DateTime,Base,Com AC,Res AC
2050-01-01 00:00:00,79911.0356916128,3584.3359564965062,9457.451494504938
2050-01-01 01:00:00,78309.04558930456,3019.672289951031,4271.057332372455
2050-01-01 02:00:00,77571.32241614074,2696.5045534736123,0.0
2050-01-01 03:00:00,77245.53955499905,2897.9497329025626,0.0
2050-01-01 04:00:00,79208.3139828692,3168.2611640763907,0.0
2050-01-01 05:00:00,84593.154662897,3937.6087037900056,0.0
2050-01-01 06:00:00,93168.51344584131,6085.424035535985,0.0
2050-01-01 07:00:00,102298.51081882848,7965.570803364377,0.0
2050-01-01 08:00:00,106129.82496266827,10029.903692014203,0.0
2050-01-01 09:00:00,109212.64625198419,12731.872089196635,0.0
2050-01-01 10:00:00,109123.79638076374,14834.164255723237,0.0
2050-01-01 11:00:00,106870.2405561721,16098.814004555323,0.0
2050-01-01 12:00:00,104455.13951117962,17220.623109795888,0.0
2050-01-01 13:00:00,101970.03553734676,16317.583000060922,0.0
2050-01-01 14:00:00,100928.0688657614,15512.893805119145,0.0
2050-01-01 15:00:00,102551.59833078978,15222.293025288058,3922.6686394212875
2050-01-01 16:00:00,101951.18859496669,14495.940913737715,14196.892264636856
2050-01-01 17:00:00,99059.52914979174,13917.803305571098,25155.920215410835
2050-01-01 18:00:00,100987.3021132417,12792.486151270241,32344.266520089983
2050-01-01 19:00:00,99657.24646527483,11423.607995864846,39143.4386344972
2050-01-01 20:00:00,94040.8576360058,10492.915251911294,42446.87631330943
2050-01-01 21:00:00,90233.77527522614,8890.685272306631,39049.230842899364
2050-01-01 22:00:00,87393.27181651146,7062.559428059141,32065.630089211365
2050-01-01 23:00:00,83416.56697431092,5311.027868510173,20375.69394795814
2050-01-02 00:00:00,79292.87468493062,926.4256274969258,10208.821373312363
2050-01-02 01:00:00,77890.2793702589,788.117812294869,5595.29637526624
2050-01-02 02:00:00,77872.29737904517,705.0184192127263,0.0
2050-01-02 03:00:00,77558.89696074855,760.6157165393397,0.0
2050-01-02 04:00:00,79005.16282551078,841.2468535446982,0.0
2050-01-02 05:00:00,84569.30467821949,1048.6072679630447,0.0
2050-01-02 06:00:00,92951.48143971001,1646.5777278074686,0.0
2050-01-02 07:00:00,102158.26094114495,2168.941158641659,0.0
2050-01-02 08:00:00,104750.23653181118,2694.482917584413,0.0
2050-01-02 09:00:00,107455.24178153522,3403.982927410116,0.0
2050-01-02 10:00:00,107581.11572003142,3911.747043810816,0.0
2050-01-02 11:00:00,105274.28313289734,4189.051479629903,0.0
2050-01-02 12:00:00,102551.29589195955,4479.237949688404,0.0
2050-01-02 13:00:00,100038.95483381131,4223.079459539809,0.0
2050-01-02 14:00:00,99286.28005872188,3977.965050978338,0.0
2050-01-02 15:00:00,100876.40185319405,3940.7836198265627,4756.5192899586855
2050-01-02 16:00:00,100167.39762819515,3786.6720696425587,12606.424428422526
2050-01-02 17:00:00,96290.99409369033,3644.8550107260953,20710.954943694243
2050-01-02 18:00:00,98418.00676868702,3357.4582137983393,25463.5717047346
2050-01-02 19:00:00,98030.10952964776,2924.2422772066025,31459.732185622328
2050-01-02 20:00:00,92329.81831489217,2657.790679376925,30897.1481721036
2050-01-02 21:00:00,88702.59380149202,2230.861829756112,33514.59231267833
2050-01-02 22:00:00,85689.32584524674,1783.1584222986976,29507.189076017614
2050-01-02 23:00:00,82462.84285032422,1380.3307569154185,20395.67269373902
2050-01-03 00:00:00,84697.65699637849,3507.088366508332,14089.614963271577
2050-01-03 01:00:00,83240.19558728422,2865.64552751932,6192.910960558505
2050-01-03 02:00:00,83168.38635727412,2505.255910957696,0.0
2050-01-03 03:00:00,82897.10704390256,2594.516296431751,0.0
2050-01-03 04:00:00,84397.12207078058,2821.6097440281405,0.0
2050-01-03 05:00:00,90405.16098162712,3351.4614047630653,0.0
2050-01-03 06:00:00,99349.39951955405,4902.681047194747,0.0
2050-01-03 07:00:00,109040.9859698085,6547.156997217284,0.0
2050-01-03 08:00:00,111538.35141349371,8338.956824664985,0.0
2050-01-03 09:00:00,114431.99742279034,10744.664172387982,0.0
2050-01-03 10:00:00,114626.14830392879,13009.838563797932,0.0
2050-01-03 11:00:00,112208.57089358814,14780.0844131591,0.0
2050-01-03 12:00:00,109325.56328873748,15926.099677983875,0.0
2050-01-03 13:00:00,106615.42975613341,15485.485508209324,0.0
2050-01-03 14:00:00,105767.01700156943,14881.095683024569,0.0
2050-01-03 15:00:00,107490.43852181225,14473.868647569963,6462.505814197888
2050-01-03 16:00:00,106660.64297502868,13578.216385597676,19670.282448773414
2050-01-03 17:00:00,102634.00689223908,12828.268008015919,31076.478017323865
2050-01-03 18:00:00,104902.64664033652,11903.608769091108,37397.537977782726
2050-01-03 19:00:00,104509.02567583662,10873.291725446365,46141.06530646185
2050-01-03 20:00:00,98410.56032719955,10426.72754108697,50280.49586937706
2050-01-03 21:00:00,94575.41552443696,9175.140908128524,49502.19898578703
2050-01-03 22:00:00,91333.3617695357,7347.586609372863,43668.028075599905
2050-01-03 23:00:00,87934.39154905679,5311.0329308621385,27648.6830464029
2050-01-04 00:00:00,86247.67615549755,4462.577061399431,11418.580360749724
2050-01-04 01:00:00,84808.5806428381,3726.122788813933,5545.768679748442
2050-01-04 02:00:00,84719.17791559875,3256.3515024109124,0.0
2050-01-04 03:00:00,84422.13014444859,3355.1712094002132,0.0
2050-01-04 04:00:00,85921.78879491535,3621.3659977334314,0.0
2050-01-04 05:00:00,92006.94216507851,4476.590696801413,0.0
2050-01-04 06:00:00,101027.96573942469,6523.633107613378,0.0
