DateTime,Base,Com AC,Res AC
2050-01-01 00:00:00,8110.515250848965,203.92209193579572,648.2224852591225
2050-01-01 01:00:00,7947.92237435789,165.35918370897386,185.20642435974932
2050-01-01 02:00:00,7873.047671570401,141.08381058593378,0.0
2050-01-01 03:00:00,7839.982565594904,143.0545050830071,0.0
2050-01-01 04:00:00,8039.192997463802,160.34287044369614,0.0
2050-01-01 05:00:00,8585.72367474473,188.9627291625569,0.0
2050-01-01 06:00:00,9456.073778314609,262.0575795994597,0.0
2050-01-01 07:00:00,10382.71654164442,374.0109424377456,0.0
2050-01-01 08:00:00,10771.5731185298,503.346726510444,0.0
2050-01-01 09:00:00,11084.46193127313,603.1444873826911,0.0
2050-01-01 10:00:00,11075.444175097997,705.1816738197941,0.0
2050-01-01 11:00:00,10846.721086655927,858.7570002064948,0.0
2050-01-01 12:00:00,10601.60207789543,900.9164258904756,0.0
2050-01-01 13:00:00,10349.378170330285,867.3205635665046,0.0
2050-01-01 14:00:00,10243.624484276424,835.9551691051306,0.0
2050-01-01 15:00:00,10408.403483476624,816.1228163027648,277.809636539624
2050-01-01 16:00:00,10347.4653129598,760.9388915335809,1389.0481826981202
2050-01-01 17:00:00,10053.978339259942,761.4584382646276,2407.6835166767405
2050-01-01 18:00:00,10249.636321726512,691.4629528094856,2778.0963653962403
2050-01-01 19:00:00,10114.643244438124,607.5382403409386,2778.0963653962403
2050-01-01 20:00:00,9544.611748034118,567.103172341897,3148.5092141157384
2050-01-01 21:00:00,9158.214559196502,504.1305254581437,2500.2867288566154
2050-01-01 22:00:00,8869.919626930812,444.0780895109628,2129.873880137117
2050-01-01 23:00:00,8466.306721758847,299.6799290890421,1203.8417583383705
2050-01-02 00:00:00,7931.790816556065,51.85362310223128,861.7070722030732
2050-01-02 01:00:00,7791.487003881051,44.91365215220657,574.4713814687157
2050-01-02 02:00:00,7789.688237051883,41.89686166126017,0.0
2050-01-02 03:00:00,7758.338300886407,47.2269758022148,0.0
2050-01-02 04:00:00,7903.010547289396,48.37687352297914,0.0
2050-01-02 05:00:00,8459.600397571588,67.3298936028711,0.0
2050-01-02 06:00:00,9298.08270665321,101.81329701732128,0.0
2050-01-02 07:00:00,10219.051323186626,125.4984844233704,0.0
2050-01-02 08:00:00,10478.33071327653,176.37672369422398,0.0
2050-01-02 09:00:00,10748.916637721197,217.246794331884,0.0
2050-01-02 10:00:00,10761.508005525366,249.62520850691143,0.0
2050-01-02 11:00:00,10530.751918012247,264.3303711242152,0.0
2050-01-02 12:00:00,10258.367226738415,280.7942008438644,0.0
2050-01-02 13:00:00,10007.05380403482,252.65552720633733,0.0
2050-01-02 14:00:00,9931.762563899696,249.5562146436656,0.0
2050-01-02 15:00:00,10090.82494493602,229.64269176172337,287.2356907343578
2050-01-02 16:00:00,10019.902138528869,219.38289845080973,957.4523024478594
2050-01-02 17:00:00,9632.13940349848,218.4981536162452,1723.4141444061463
2050-01-02 18:00:00,9844.907822719926,197.74588180856895,2393.630756119648
2050-01-02 19:00:00,9806.105852547898,193.9512193300468,2968.1021375883633
2050-01-02 20:00:00,9235.896767702014,159.58145286682503,2968.1021375883633
2050-01-02 21:00:00,8873.059801590076,130.22794610783174,2872.356907343577
2050-01-02 22:00:00,8571.637874359692,96.49671108484624,2680.8664468540055
2050-01-02 23:00:00,8248.887711869187,70.06259171574634,1819.159374650932
2050-01-03 00:00:00,8342.735806697425,198.91323806241752,1340.7751578845655
2050-01-03 01:00:00,8199.17557238008,164.97861282317842,670.3875789422829
2050-01-03 02:00:00,8192.102349156416,142.71320653972506,0.0
2050-01-03 03:00:00,8165.381283644792,149.55378316897875,0.0
2050-01-03 04:00:00,8313.133057650235,167.07996642824327,0.0
2050-01-03 05:00:00,8904.926067363527,200.16510829522207,0.0
2050-01-03 06:00:00,9785.935315555558,307.02117459532946,0.0
2050-01-03 07:00:00,10740.558479519805,410.2647010807721,0.0
2050-01-03 08:00:00,10986.54946496504,507.1907538556687,0.0
2050-01-03 09:00:00,11271.574163755678,639.1647021839772,0.0
2050-01-03 10:00:00,11290.698063582628,736.0192195169991,0.0
2050-01-03 11:00:00,11052.56621505258,828.1881654072382,0.0
2050-01-03 12:00:00,10768.58940118396,892.8114952106587,0.0
2050-01-03 13:00:00,10501.640717298238,855.2911559474578,0.0
2050-01-03 14:00:00,10418.07189476679,809.1329120779052,0.0
2050-01-03 15:00:00,10587.829252134748,816.2417466141884,536.3100631538263
2050-01-03 16:00:00,10506.094228216843,772.4575852218475,1608.930189461479
2050-01-03 17:00:00,10109.4697852306,744.6705370187021,2413.3952841922182
2050-01-03 18:00:00,10332.931244852309,680.2081619594993,2949.705347346044
2050-01-03 19:00:00,10294.159502737402,579.9780659630221,3754.170442076784
2050-01-03 20:00:00,9693.459471186903,550.867612085198,4156.402989442154
2050-01-03 21:00:00,9315.6969567971,478.4379771872174,4156.402989442154
2050-01-03 22:00:00,8996.354026810157,407.6625993825855,4022.325473653697
2050-01-03 23:00:00,8661.554794223355,305.14336924612246,2547.4727999806746
2050-01-04 00:00:00,8364.295488730198,207.2718420055013,1738.3266144776535
2050-01-04 01:00:00,8224.732075071523,170.27661030047827,1117.4956807356348
2050-01-04 02:00:00,8216.061802880302,139.6867683246267,0.0
2050-01-04 03:00:00,8187.254124309474,136.85361517518547,0.0
2050-01-04 04:00:00,8332.690948162202,154.0988952152628,0.0
2050-01-04 05:00:00,8922.82882956462,180.45953756223815,0.0
2050-01-04 06:00:00,9797.687262278729,275.4317583543786,0.0
