DateTime,Base,Com AC,Res AC
2045-01-01 00:00:00,23584.940674456644,278.8927559333527,878.6093013191886
2045-01-01 01:00:00,23410.371179929018,238.3370408292173,307.513255461716
2045-01-01 02:00:00,23277.93914959771,218.83910087530597,0.0
2045-01-01 03:00:00,23655.456430866816,246.77170522409432,0.0
2045-01-01 04:00:00,24082.85071057239,264.7386958186614,0.0
2045-01-01 05:00:00,25043.41290459879,345.35906679846346,0.0
2045-01-01 06:00:00,25997.955460882866,549.033103265172,0.0
2045-01-01 07:00:00,26808.02671135096,694.6032786692247,0.0
2045-01-01 08:00:00,26592.179700875917,879.6430617073873,0.0
2045-01-01 09:00:00,26282.598331270277,1098.499494084875,0.0
2045-01-01 10:00:00,26099.4293542536,1277.8949845793427,0.0
2045-01-01 11:00:00,25568.84128467948,1351.969824902024,0.0
2045-01-01 12:00:00,26157.90583517911,1420.9694236692949,0.0
2045-01-01 13:00:00,25956.67794493544,1318.3467106703904,0.0
2045-01-01 14:00:00,25310.85681000811,1269.5180918584026,0.0
2045-01-01 15:00:00,25161.225814698715,1231.4090071455216,351.4437205276754
2045-01-01 16:00:00,25413.19065162776,1176.8321067767504,1098.261626648986
2045-01-01 17:00:00,25340.95499871977,1142.6023899687725,1801.1490677043375
2045-01-01 18:00:00,26199.183351126532,1015.1320800093436,2372.24511356181
2045-01-01 19:00:00,27082.350202751517,936.2130848270018,3250.854414880997
2045-01-01 20:00:00,26369.453104409633,835.1646499428946,3821.950460738469
2045-01-01 21:00:00,26122.647956974022,694.7968137769154,3690.15906554059
2045-01-01 22:00:00,25183.584469170233,532.4815186820737,3031.2020895511996
2045-01-01 23:00:00,24527.44395525605,388.4278497188808,1845.079532770296
2045-01-02 00:00:00,22753.302542421818,723.3994427947637,2143.6361251051203
2045-01-02 01:00:00,22490.498945674663,619.5643073667468,902.5836316232084
2045-01-02 02:00:00,22302.54447458335,562.3669870038566,0.0
2045-01-02 03:00:00,22455.569353701943,590.8923172874007,0.0
2045-01-02 04:00:00,22918.802275816382,650.1428747915235,0.0
2045-01-02 05:00:00,24062.330584447183,814.5485058858836,0.0
2045-01-02 06:00:00,25007.924538565887,1207.3034390443988,0.0
2045-01-02 07:00:00,25396.30833502449,1655.0337966594009,0.0
2045-01-02 08:00:00,25524.383505591137,2178.38194499006,0.0
2045-01-02 09:00:00,26118.18656912742,2742.29619283963,0.0
2045-01-02 10:00:00,26212.16380467308,3188.2373009458433,0.0
2045-01-02 11:00:00,25793.00870100041,3425.943497982185,0.0
2045-01-02 12:00:00,26395.12833405401,3647.465786551746,0.0
2045-01-02 13:00:00,25945.201923167275,3438.7835631046764,0.0
2045-01-02 14:00:00,25258.25328103706,3239.846883088668,0.0
2045-01-02 15:00:00,25945.201923167275,3072.398061231412,1805.167263246417
2045-01-02 16:00:00,24803.336928439938,2975.8152527058164,5302.678835786347
2045-01-02 17:00:00,24737.63602925315,2880.471719454749,7784.783822750171
2045-01-02 18:00:00,25196.71066660893,2768.3356395843252,7446.314960891463
2045-01-02 19:00:00,25516.066936073825,2491.7132657318484,7559.13791484436
2045-01-02 20:00:00,25453.692664693965,2166.341175754692,7333.49200693856
2045-01-02 21:00:00,23964.195064142867,1798.4010800459218,7107.846099032764
2045-01-02 22:00:00,23347.937262909832,1365.476028817161,6092.439513456656
2045-01-02 23:00:00,22379.88857109438,1062.3302308938414,4174.449296257339
2045-01-03 00:00:00,21204.009954269583,509.8742054866731,1483.0728096526675
2045-01-03 01:00:00,21345.916021117155,430.1211546284632,606.7116039488187
2045-01-03 02:00:00,21598.10337420056,378.7052683608997,0.0
2045-01-03 03:00:00,21296.451620673142,411.6192258579383,0.0
2045-01-03 04:00:00,22100.045404935685,431.0949403532277,0.0
2045-01-03 05:00:00,22901.20651376655,541.5709308277561,0.0
2045-01-03 06:00:00,24229.447299459833,872.4146308164835,0.0
2045-01-03 07:00:00,25416.592910116095,1029.1064917883336,0.0
2045-01-03 08:00:00,25256.847223436256,1292.0724578323518,0.0
2045-01-03 09:00:00,25207.382822992247,1761.8120846728575,0.0
2045-01-03 10:00:00,25217.92441652949,2004.3090747823285,0.0
2045-01-03 11:00:00,25782.305116677555,2146.637596313901,0.0
2045-01-03 12:00:00,25585.258406712062,2407.6267773366494,0.0
2045-01-03 13:00:00,25456.326608833417,2272.51400802558,0.0
2045-01-03 14:00:00,24875.728072474205,2168.02193082973,0.0
2045-01-03 15:00:00,24335.674126642876,2189.4013964169344,404.47440263254583
2045-01-03 16:00:00,25416.592910116095,2009.796357341376,1617.8976105301829
2045-01-03 17:00:00,24775.988379775627,1905.6889255068083,3033.5580197440927
2045-01-03 18:00:00,25294.14824672191,1748.3543659566128,4112.156426764213
2045-01-03 19:00:00,26589.95335999288,1597.5831221913309,4921.105232029308
2045-01-03 20:00:00,26096.931139173892,1529.388907886076,5527.816835978126
2045-01-03 21:00:00,25419.83647735833,1257.1281570991791,5325.579634661851
2045-01-03 22:00:00,24068.890720969433,1023.5461752999264,4584.043229835517
2045-01-03 23:00:00,22879.312434881493,792.710269244511,2831.3208184278205
2045-01-04 00:00:00,24346.745151344232,534.9023307323587,3455.124238091868
2045-01-04 01:00:00,22885.000749433773,446.6567623819323,1727.5621190459335
2045-01-04 02:00:00,23313.95312451821,394.56985407526696,0.0
2045-01-04 03:00:00,23790.76022704615,425.7605395804383,0.0
2045-01-04 04:00:00,23632.40458350585,465.760417050945,0.0
2045-01-04 05:00:00,24774.82744047515,576.1826140117804,0.0
2045-01-04 06:00:00,25643.173222086247,898.5375804642374,0.0
