DateTime,Base,Com AC,Res AC
2035-01-01 00:00:00,62.63378132294317,6.671638371830724,0.0
2035-01-01 01:00:00,62.06351927751424,5.763159955241008,0.0
2035-01-01 02:00:00,61.35069172072809,5.763159955241008,0.0
2035-01-01 03:00:00,62.30112846310962,5.677990103685722,0.0
2035-01-01 04:00:00,63.441652553967465,5.677990103685722,0.0
2035-01-01 05:00:00,65.009873178897,5.734770004722579,0.0
2035-01-01 06:00:00,65.29500420161146,8.005966046196868,0.0
2035-01-01 07:00:00,65.81774440992129,10.19199223611587,0.0
2035-01-01 08:00:00,66.53057196670746,13.825905902474732,0.0
2035-01-01 09:00:00,65.72270073568316,27.084012794580893,0.0
2035-01-01 10:00:00,65.91278808415946,36.63155315392844,0.0
2035-01-01 11:00:00,65.009873178897,37.437827748651806,0.0
2035-01-01 12:00:00,63.77430541380101,40.73673999889321,0.0
2035-01-01 13:00:00,61.58830090632348,43.181114738529914,0.0
2035-01-01 14:00:00,61.06556069801363,38.37469611575994,0.0
2035-01-01 15:00:00,63.3941307168484,34.204212384602776,33.24259053603798
2035-01-01 16:00:00,67.00579033789822,28.852706711879,66.48518107207596
2035-01-01 17:00:00,76.32007041323726,24.42955242110781,99.72777160811395
2035-01-01 18:00:00,76.8903324586662,29.41198873709204,132.97036214415192
2035-01-01 19:00:00,75.27458999661758,33.44903970081259,199.4555432162279
2035-01-01 20:00:00,71.9480613982822,34.067940622114335,166.2129526801899
2035-01-01 21:00:00,67.38596503485084,24.61408709947761,132.97036214415192
2035-01-01 22:00:00,63.821827250920094,13.258106892106165,66.48518107207596
2035-01-01 23:00:00,63.01395601989578,9.510633423673584,33.24259053603798
2035-01-02 00:00:00,58.45693723243969,11.910463034971558,33.172675392176764
2035-01-02 01:00:00,57.80354374623508,10.442374151933317,33.172675392176764
2035-01-02 02:00:00,57.193709825777425,9.471541180891895,0.0
2035-01-02 03:00:00,57.06303112853651,9.542577739748584,0.0
2035-01-02 04:00:00,58.10846070646389,9.518898886796356,0.0
2035-01-02 05:00:00,60.373558125306566,11.46056482887919,0.0
2035-01-02 06:00:00,61.20118987449909,15.130787036474803,0.0
2035-01-02 07:00:00,62.63865554414923,18.18535906731244,0.0
2035-01-02 08:00:00,62.63865554414923,34.144905957115284,0.0
2035-01-02 09:00:00,62.90001293863108,50.08787764985157,0.0
2035-01-02 10:00:00,62.63865554414923,53.774675054513736,0.0
2035-01-02 11:00:00,62.115940755185534,65.24234353927861,0.0
2035-01-02 12:00:00,60.24287942806564,69.27958796763376,0.0
2035-01-02 13:00:00,58.239139403704826,65.98349163668338,0.0
2035-01-02 14:00:00,58.500496798186674,60.53498757237533,0.0
2035-01-02 15:00:00,59.89440290208985,56.60193009700996,0.0
2035-01-02 16:00:00,63.33560859610082,43.91006491461482,0.0
2035-01-02 17:00:00,71.48124739078504,49.90081471152894,33.172675392176764
2035-01-02 18:00:00,72.09108131124269,51.12501140915923,99.5180261765303
2035-01-02 19:00:00,70.61005607584555,53.46211419554429,165.8633769608838
2035-01-02 20:00:00,68.21427995976197,48.42799005790025,165.8633769608838
2035-01-02 21:00:00,62.90001293863108,31.587589838274464,165.8633769608838
2035-01-02 22:00:00,59.76372420484892,26.875498100780757,132.69070156870706
2035-01-02 23:00:00,59.633045507608,15.083429330570343,99.5180261765303
2035-01-03 00:00:00,61.67900754324753,8.171631278376053,38.39355924030107
2035-01-03 01:00:00,61.822781453604726,6.793934765327529,19.19677962015054
2035-01-03 02:00:00,60.912213354675686,5.915990908973079,0.0
2035-01-03 03:00:00,61.10391190181864,5.402731423719704,0.0
2035-01-03 04:00:00,62.2541031846764,5.4702655665162006,0.0
2035-01-03 05:00:00,64.60241038717767,6.510291365582243,0.0
2035-01-03 06:00:00,66.51939585860727,7.577330821766885,0.0
2035-01-03 07:00:00,67.57373786789356,10.359737504982537,0.0
2035-01-03 08:00:00,67.86128568860799,16.680933270734588,0.0
2035-01-03 09:00:00,67.81336105182224,24.01919322700187,0.0
2035-01-03 10:00:00,67.23826541039337,28.954588382569828,0.0
2035-01-03 11:00:00,66.85486831610747,32.2435011367592,0.0
2035-01-03 12:00:00,64.79410893432062,38.378302668392934,0.0
2035-01-03 13:00:00,63.691842288248594,37.23157292370841,0.0
2035-01-03 14:00:00,63.97939010896305,35.65397534798227,0.0
2035-01-03 15:00:00,63.21259592039121,31.98417002842065,19.19677962015054
2035-01-03 16:00:00,66.567320495393,30.18235909861013,38.39355924030107
2035-01-03 17:00:00,77.01489131468435,27.417511292521567,38.39355924030107
2035-01-03 18:00:00,77.01489131468435,30.384961526999614,38.39355924030107
2035-01-03 19:00:00,75.43337830075492,29.457042404975763,57.590338860451595
2035-01-03 20:00:00,73.66016673968255,25.99794361093921,57.590338860451595
2035-01-03 21:00:00,68.58015524039409,22.221434345759143,76.78711848060215
2035-01-03 22:00:00,65.03373211824933,16.235207928277713,95.98389810075268
2035-01-03 23:00:00,65.56090312289247,13.979567558874736,57.590338860451595
2035-01-04 00:00:00,61.09179631104346,6.419912112106998,25.765675272054526
2035-01-04 01:00:00,61.14383361624878,6.419912112106998,0.0
2035-01-04 02:00:00,60.25919942775838,6.435842415114708,0.0
2035-01-04 03:00:00,60.25919942775838,8.920969684317416,0.0
2035-01-04 04:00:00,61.7682812787126,8.920969684317416,0.0
2035-01-04 05:00:00,64.57829575979977,14.305412100923288,0.0
2035-01-04 06:00:00,66.86793718883378,26.30093026572866,0.0
2035-01-04 07:00:00,67.54442215650292,28.285846020489295,0.0
