DateTime,Base,Com AC,Res AC
2025-01-01 00:00:00,3618.769427837781,44.42127199198765,613.8128971651945
2025-01-01 01:00:00,3591.984253410192,42.52658545810804,598.9225573417804
2025-01-01 02:00:00,3571.6644659134004,40.6381935638759,527.7798226299113
2025-01-01 03:00:00,3629.589054946463,41.26765752861994,400.3846930295879
2025-01-01 04:00:00,3695.1665509588374,44.08136145102585,267.198875720159
2025-01-01 05:00:00,3842.550983646609,49.63952825971582,171.23890796926585
2025-01-01 06:00:00,3989.0117896299794,72.1113918010784,101.75065545999864
2025-01-01 07:00:00,4113.305554707758,106.84521337565512,57.90687709105613
2025-01-01 08:00:00,4080.1869400214296,142.27144531145024,41.36205506504009
2025-01-01 09:00:00,4032.6861380808778,180.7694613951964,40.53481396373929
2025-01-01 10:00:00,4004.581496932716,221.1369854542324,47.152742774145686
2025-01-01 11:00:00,3923.1704002734914,253.83763842268587,72.79721691447058
2025-01-01 12:00:00,4013.5538706325983,284.10856048722724,114.98651308081143
2025-01-01 13:00:00,3982.678349371239,282.08798116039884,167.10270246276195
2025-01-01 14:00:00,3883.586398656364,277.92722435344064,217.56440964211092
2025-01-01 15:00:00,3860.62767771843,278.2293670565177,219.21889184471243
2025-01-01 16:00:00,3899.288052631158,263.51249956080187,190.26545329918432
2025-01-01 17:00:00,3888.204532178361,237.4023343032185,158.8302914497539
2025-01-01 18:00:00,4019.8873108913385,198.78472006617105,135.66754061333145
2025-01-01 19:00:00,4155.396543093971,168.30607489326417,134.01305841072983
2025-01-01 20:00:00,4046.012751958642,139.79135729035866,198.53786431219245
2025-01-01 21:00:00,4008.144057078258,109.67150657735586,307.73368968389843
2025-01-01 22:00:00,3864.0582911919137,75.7622827965939,443.4012302972298
2025-01-01 23:00:00,3763.3829804123534,53.46037452571219,562.523948884545
2025-01-02 00:00:00,3941.382218436633,49.89642123150036,516.6807945549101
2025-01-02 01:00:00,3895.858742394892,47.43116894732228,488.3899153141515
2025-01-02 02:00:00,3863.300813327065,46.33391793066498,400.53929030337434
2025-01-02 03:00:00,3889.8081538070655,47.78029427080415,296.30973520584195
2025-01-02 04:00:00,3970.0504834122858,52.397298548686805,204.73662608443857
2025-01-02 05:00:00,4168.135228847074,58.923804595817224,125.81996293916406
2025-01-02 06:00:00,4331.933305617514,89.0910825472913,66.26021716914556
2025-01-02 07:00:00,4399.210088248819,139.63587937954364,42.43631886113815
2025-01-02 08:00:00,4421.395579737516,179.16541600561308,37.96933792838678
2025-01-02 09:00:00,4524.255585730562,215.3105744958889,35.73584746201109
2025-01-02 10:00:00,4540.534550264476,256.0228622178356,60.30424259214372
2025-01-02 11:00:00,4467.927487210561,286.0547650438778,108.69653603028372
2025-01-02 12:00:00,4572.228109534041,317.1625438667723,153.3663453577977
2025-01-02 13:00:00,4494.290766057517,316.1436679227333,160.0668167569247
2025-01-02 14:00:00,4375.295857163603,301.6585295015368,160.06681675692465
2025-01-02 15:00:00,4494.290766057517,315.21741706451627,165.27829451180128
2025-01-02 16:00:00,4296.494143888816,299.9200278907292,165.27829451180128
2025-01-02 17:00:00,4285.113274878382,260.57574143630325,149.6438612471715
2025-01-02 18:00:00,4364.635296318384,210.6294451585911,121.35298200641267
2025-01-02 19:00:00,4419.954963407081,171.00015844009835,169.74527544455265
2025-01-02 20:00:00,4409.15034092882,149.63226364168776,272.48583689783464
2025-01-02 21:00:00,4151.135956147943,122.89923887221909,367.781430129864
2025-01-02 22:00:00,4044.3862860627214,90.40208376199864,445.2090996308881
2025-01-02 23:00:00,3876.698545200109,61.3391818337836,497.32387717965423
2025-01-03 00:00:00,3654.1892414813055,114.95256664088856,951.4548442851172
2025-01-03 01:00:00,3678.644597986687,111.71469082180984,853.8697320507462
2025-01-03 02:00:00,3722.105260119109,108.52466538429384,696.6492734509261
2025-01-03 03:00:00,3670.1201594333834,106.1799966877196,504.1897465442503
2025-01-03 04:00:00,3808.6073497010016,106.21189694209473,332.06045135306806
2025-01-03 05:00:00,3946.675305285672,118.3180434774679,214.14510740320304
2025-01-03 06:00:00,4175.577442176045,152.3875151501386,127.4027854170956
2025-01-03 07:00:00,4380.1639674553535,216.79412873358612,78.61022929990997
2025-01-03 08:00:00,4352.634223275009,304.96643182652804,65.05674148958065
2025-01-03 09:00:00,4344.109784721704,396.18520921229776,67.76743905164649
2025-01-03 10:00:00,4345.9264683478195,473.9580293789374,108.42790248263448
2025-01-03 11:00:00,4443.188914792079,556.0054836318485,193.8148756877091
2025-01-03 12:00:00,4409.230905473179,665.6785581736481,281.9125464548496
2025-01-03 13:00:00,4387.011467276861,717.3888705157823,318.50696354273873
2025-01-03 14:00:00,4286.954122946269,711.7903758729416,334.77114891513395
2025-01-03 15:00:00,4193.884023331502,701.3589926922647,303.5981269513765
2025-01-03 16:00:00,4380.1639674553535,695.7126476678612,256.16091961522403
2025-01-03 17:00:00,4269.765500945345,656.8421877117289,235.83068789972995
2025-01-03 18:00:00,4359.062488413567,567.3460240622179,229.0539439945653
2025-01-03 19:00:00,4582.374829531282,452.0585047503901,311.73021963757407
2025-01-03 20:00:00,4497.409933786869,398.38632676418376,498.76835142011834
2025-01-03 21:00:00,4380.722947032619,365.8480673015208,693.9385758888607
2025-01-03 22:00:00,4147.907953101385,272.66742427167884,864.7125222990098
2025-01-03 23:00:00,3942.902193139127,172.61227642398987,965.0083320954466
2025-01-04 00:00:00,3714.680630220534,50.27406826288661,313.9698828514747
2025-01-04 01:00:00,3491.65641970054,48.52558968488984,313.09041539250705
