DateTime,Base,Com AC,Res AC
2020-01-01 00:00:00,38.26827749018636,0.7203385044871338,0.0
2020-01-01 01:00:00,37.91985614733185,0.5714685468931263,0.0
2020-01-01 02:00:00,37.48432946876372,0.4802256696580891,0.0
2020-01-01 03:00:00,38.06503170685456,0.4874290547029606,0.0
2020-01-01 04:00:00,38.76187439256357,0.4802256696580891,0.0
2020-01-01 05:00:00,39.720033085413455,0.4850279263546701,0.0
2020-01-01 06:00:00,39.8942437568407,0.6723159375213247,0.0
2020-01-01 07:00:00,40.21362998779067,0.6747170658696152,0.0
2020-01-01 08:00:00,40.6491566663588,1.1717506339657375,0.0
2020-01-01 09:00:00,40.155559763981586,1.9809308873396176,0.0
2020-01-01 10:00:00,40.27170021159975,2.286594526076992,0.0
2020-01-01 11:00:00,39.720033085413455,3.170449871082705,0.0
2020-01-01 12:00:00,38.96512017589536,3.373105103678419,0.0
2020-01-01 13:00:00,37.62950502828643,3.445379066961961,0.0
2020-01-01 14:00:00,37.310118797336465,3.245605188384195,0.0
2020-01-01 15:00:00,38.73283928065903,3.299390463385901,0.0
2020-01-01 16:00:00,40.93950778540422,2.3864814653658737,0.0
2020-01-01 17:00:00,46.63038971869445,2.5725689123583826,0.0
2020-01-01 18:00:00,46.97881106154895,2.3552667968380985,2.5904932255350444
2020-01-01 19:00:00,45.99161725679453,2.539913566821633,7.771479676605132
2020-01-01 20:00:00,43.959159423476585,2.829009419955803,10.361972902140176
2020-01-01 21:00:00,41.17178868064055,2.081778277967817,7.771479676605132
2020-01-01 22:00:00,38.994155287799906,1.9209026786323569,5.180986451070089
2020-01-01 23:00:00,38.500558385422686,0.9652535960127592,2.5904932255350444
2020-01-02 00:00:00,38.505963590951744,0.6131207299514438,4.001373427522954
2020-01-02 01:00:00,38.075569064972406,0.4864091124281454,0.0
2020-01-02 02:00:00,37.67386750739169,0.4087471533009625,0.0
2020-01-02 03:00:00,37.587788602195815,0.414878360600477,0.0
2020-01-02 04:00:00,38.27641984376277,0.4087471533009625,0.0
2020-01-02 05:00:00,39.76845420049115,0.4128346248339721,0.0
2020-01-02 06:00:00,40.31362060006498,0.5722460146213476,0.0
2020-01-02 07:00:00,41.26048855721953,0.5742897503878523,0.0
2020-01-02 08:00:00,41.26048855721953,0.9973430540543486,0.0
2020-01-02 09:00:00,41.43264636761127,1.686082007366471,0.0
2020-01-02 10:00:00,41.26048855721953,1.946249570442533,0.0
2020-01-02 11:00:00,40.916172936436055,2.6985487060929554,0.0
2020-01-02 12:00:00,39.68237529529528,2.8710400047859608,0.0
2020-01-02 13:00:00,38.36249874895864,2.9325564513577556,0.0
2020-01-02 14:00:00,38.53465655935037,2.762517635584555,0.0
2020-01-02 15:00:00,39.452831548106296,2.808297316754263,0.0
2020-01-02 16:00:00,41.71957605159749,2.0312689783291327,0.0
2020-01-02 17:00:00,47.08516114213995,2.189658500233256,0.0
2020-01-02 18:00:00,47.48686269972067,2.0047004133645707,4.001373427522954
2020-01-02 19:00:00,46.5113017741675,2.1618636938087907,8.002746855045906
2020-01-02 20:00:00,44.93318851224325,2.4079294800959703,12.004120282568865
2020-01-02 21:00:00,41.43264636761127,1.7719189095596728,12.004120282568865
2020-01-02 22:00:00,39.36675264291043,1.6349886132038505,12.004120282568865
2020-01-02 23:00:00,39.280673737714565,0.8215817781349347,4.001373427522954
2020-01-03 00:00:00,33.43011495443523,0.3059133128262885,2.661801335444311
2020-01-03 01:00:00,33.5080406303197,0.3105020125186828,2.661801335444311
2020-01-03 02:00:00,33.014511349718084,0.3089724459545513,0.0
2020-01-03 03:00:00,33.11841225089737,0.428278637956804,0.0
2020-01-03 04:00:00,33.741817657973094,0.4267490713926724,0.0
2020-01-03 05:00:00,35.01460369741934,0.6271222912938912,0.0
2020-01-03 06:00:00,36.05361270921219,1.2634219819725714,0.0
2020-01-03 07:00:00,36.62506766569827,1.2592921522494167,0.0
2020-01-03 08:00:00,36.7809190174672,1.5026461926027297,0.0
2020-01-03 09:00:00,36.754943792172384,2.1513353724508733,0.0
2020-01-03 10:00:00,36.44324108863452,2.14873510929185,0.0
2020-01-03 11:00:00,36.23543928627595,1.9358194435647536,0.0
2020-01-03 12:00:00,35.118504598598626,2.101777415773016,0.0
2020-01-03 13:00:00,34.52107441681773,1.779191827397694,0.0
2020-01-03 14:00:00,34.67692576858666,1.6045153257738831,0.0
2020-01-03 15:00:00,34.261322163869515,1.822937431131853,0.0
2020-01-03 16:00:00,36.07958793450702,1.533696393854597,0.0
2020-01-03 17:00:00,41.7421870487781,1.6179755115382397,0.0
2020-01-03 18:00:00,41.7421870487781,1.2927896600038955,2.661801335444311
2020-01-03 19:00:00,40.885004614048995,1.223653251305154,5.323602670888622
2020-01-03 20:00:00,39.9239212781406,1.12423142463661,5.323602670888622
2020-01-03 21:00:00,37.170547396889525,0.5613509290362394,5.323602670888622
2020-01-03 22:00:00,35.248380725072735,0.4634586689318272,7.985404006332934
2020-01-03 23:00:00,35.534108203315775,0.359448142570889,5.323602670888622
2020-01-04 00:00:00,40.038555339846354,0.3518898587930227,0.0
2020-01-04 01:00:00,40.072659731106874,0.3624465545568134,0.0
2020-01-04 02:00:00,39.49288507967809,0.3518898587930227,0.0
2020-01-04 03:00:00,39.49288507967809,0.3518898587930227,0.0
2020-01-04 04:00:00,40.481912426233066,0.3518898587930227,0.0
2020-01-04 05:00:00,42.32354955430096,0.3589276559688832,0.0
2020-01-04 06:00:00,43.82414276976368,0.633401745827441,0.0
2020-01-04 07:00:00,44.2674998561504,0.6298828472395106,0.0
