DateTime,Base,Com AC,Res AC
2045-01-01 00:00:00,20946.717209440165,327.96570517336085,2263.223040965649
2045-01-01 01:00:00,21398.952517200403,276.92672142459026,1079.3832964605404
2045-01-01 02:00:00,20993.797424764176,247.32226569724568,0.0
2045-01-01 03:00:00,20798.845547225304,280.2069935273434,0.0
2045-01-01 04:00:00,20585.989925830825,307.9252927956051,0.0
2045-01-01 05:00:00,20895.658384370457,396.1031072577306,0.0
2045-01-01 06:00:00,22133.00601528044,646.8184044112601,0.0
2045-01-01 07:00:00,23626.310873163224,821.4375392911167,0.0
2045-01-01 08:00:00,24428.00073692001,991.4345657611888,0.0
2045-01-01 09:00:00,24063.957945189257,1207.2477677414274,0.0
2045-01-01 10:00:00,24669.36972815861,1381.4199655472844,0.0
2045-01-01 11:00:00,24422.695923925752,1479.0152361994064,0.0
2045-01-01 12:00:00,23914.76007972584,1557.653609352713,0.0
2045-01-01 13:00:00,23677.36969823293,1443.160837031283,0.0
2045-01-01 14:00:00,23590.503385452,1389.7631326236256,0.0
2045-01-01 15:00:00,23299.401772392263,1405.2593430540396,974.926848415972
2045-01-01 16:00:00,23777.49804349949,1354.5688882161874,3168.5122573519084
2045-01-01 17:00:00,23491.701243434,1315.159494156708,5501.372930347271
2045-01-01 18:00:00,24828.514117986266,1125.486985580313,6754.8503068821
2045-01-01 19:00:00,25466.417880545425,970.4900283851111,7973.508867402071
2045-01-01 20:00:00,24335.166509520554,890.7230366114504,8391.334659580347
2045-01-01 21:00:00,23370.35364619042,770.3144985697129,8321.697027550641
2045-01-01 22:00:00,23136.27877281892,639.376287078139,6963.763202971242
2045-01-01 23:00:00,22351.829551293456,472.5641998028352,4665.721345990726
2045-01-02 00:00:00,22719.986422418755,892.2093738207122,5745.303515754981
2045-01-02 01:00:00,21460.531880801347,747.5850455426839,3243.3165008294236
2045-01-02 02:00:00,20862.12118487408,667.8923967610413,0.0
2045-01-02 03:00:00,20166.364991122584,728.5118829830813,0.0
2045-01-02 04:00:00,19575.50045781736,789.4077918509134,0.0
2045-01-02 05:00:00,18732.5940929362,1010.380054896511,0.0
2045-01-02 06:00:00,21208.490049225424,1549.4871409833631,0.0
2045-01-02 07:00:00,23417.251848694657,2015.4527949938304,0.0
2045-01-02 08:00:00,25456.97960543034,2571.847353348473,0.0
2045-01-02 09:00:00,25471.3173144122,3149.5955610905025,0.0
2045-01-02 10:00:00,25741.46993628101,3680.1750085546983,0.0
2045-01-02 11:00:00,25039.67681243188,4012.5704758923303,0.0
2045-01-02 12:00:00,24666.896378903424,4266.047277856533,0.0
2045-01-02 13:00:00,24364.29525775987,3984.101707602276,0.0
2045-01-02 14:00:00,24676.706390312065,3866.14387196374,0.0
2045-01-02 15:00:00,24478.242313352584,3752.3157906533215,2965.3179436154733
2045-01-02 16:00:00,24801.972689837818,3617.6869052471047,9173.952388060365
2045-01-02 17:00:00,25269.834772403905,3494.579315717471,15475.253018243242
2045-01-02 18:00:00,26878.676643421462,3125.264839807945,18162.57240464474
2045-01-02 19:00:00,29279.110973490355,2811.710340007448,21220.556533998188
2045-01-02 20:00:00,28370.552993797515,2520.3663997962876,21405.888905474145
2045-01-02 21:00:00,27147.320032765863,2199.7603583016576,21313.22271973617
2045-01-02 22:00:00,26849.246609195543,1757.8545313808745,17791.907661692818
2045-01-02 23:00:00,25961.063268582184,1300.4303371253632,12695.267446103726
2045-01-03 00:00:00,22485.492232523196,484.9914709355152,3791.145710829506
2045-01-03 01:00:00,23016.79382578757,400.9344164309547,2194.8738325855056
2045-01-03 02:00:00,22574.04249806726,346.2725040248667,0.0
2045-01-03 03:00:00,22362.77690389521,353.89083959768465,0.0
2045-01-03 04:00:00,22139.658124571582,388.6769826601628,0.0
2045-01-03 05:00:00,22473.63904737163,465.7399227561586,0.0
2045-01-03 06:00:00,23747.507828072423,674.6128364220925,0.0
2045-01-03 07:00:00,25298.18334437158,910.9741802665964,0.0
2045-01-03 08:00:00,26196.933677334546,1205.6136632164655,0.0
2045-01-03 09:00:00,25791.136397439703,1528.7545170523545,0.0
2045-01-03 10:00:00,26459.79548922518,1764.9243384941915,0.0
2045-01-03 11:00:00,26190.658461666066,2035.3099918438957,0.0
2045-01-03 12:00:00,25660.05411458708,2205.400328311662,0.0
2045-01-03 13:00:00,25416.017949701876,2112.4750772213147,0.0
2045-01-03 14:00:00,25318.403483747785,2012.7287912270344,0.0
2045-01-03 15:00:00,25006.734438880107,1976.111126521257,2061.851176065172
2045-01-03 16:00:00,25536.641539773707,1845.6134360807164,6651.132826016681
2045-01-03 17:00:00,25222.880756349863,1801.4526260787245,11639.482445529184
2045-01-03 18:00:00,26662.694129172596,1686.8399455839638,14233.424247675712
2045-01-03 19:00:00,27345.99539085118,1493.0987204133137,16162.252767220529
2045-01-03 20:00:00,26128.60355116668,1388.7899451821258,15497.13948461885
2045-01-03 21:00:00,25104.34890483419,1194.424498847226,14565.980888976515
2045-01-03 22:00:00,24853.34027809512,1011.4794624492308,12038.550415090194
2045-01-03 23:00:00,24028.498040783103,740.6951587650863,8247.404704260689
2045-01-04 00:00:00,22163.371703050067,596.8265854136738,4378.049338436483
2045-01-04 01:00:00,20938.46698613932,484.014473404656,2417.7287391365635
2045-01-04 02:00:00,20354.23654964747,414.77814436270415,0.0
2045-01-04 03:00:00,19669.580053181497,427.7936313153864,0.0
2045-01-04 04:00:00,19075.087099612003,457.0742675517569,0.0
2045-01-04 05:00:00,18198.37492640718,548.1658385918739,0.0
2045-01-04 06:00:00,20577.812814553385,804.7039488261097,0.0
