DateTime,Base,Com AC,Res AC
2030-01-01 00:00:00,17099.445323858723,1003.8077418343591,1425.1484367133137
2030-01-01 01:00:00,16756.64983977193,869.1173641962539,750.0781245859545
2030-01-01 02:00:00,16598.791079032806,793.6836419202722,0.0
2030-01-01 03:00:00,16529.079728487428,934.89225164821,0.0
2030-01-01 04:00:00,16949.07621235174,993.7341104227976,0.0
2030-01-01 05:00:00,18101.329940374573,1335.348728585437,0.0
2030-01-01 06:00:00,19936.294002250917,2247.2493979531446,0.0
2030-01-01 07:00:00,21889.940198113614,2687.0819223785006,0.0
2030-01-01 08:00:00,22709.76872560186,3331.2254688269218,0.0
2030-01-01 09:00:00,23369.433984894928,4161.268994477394,0.0
2030-01-01 10:00:00,23350.421798382547,4643.387068169159,0.0
2030-01-01 11:00:00,22868.203613205,4839.965096667466,0.0
2030-01-01 12:00:00,22351.417816186757,5120.243150864769,0.0
2030-01-01 13:00:00,21819.652720704227,4635.120764746138,0.0
2030-01-01 14:00:00,21596.69162433181,4473.753040864007,0.0
2030-01-01 15:00:00,21944.09612333069,4523.51085437158,712.5742183566568
2030-01-01 16:00:00,21815.619832656143,4260.488338215728,2137.72265506997
2030-01-01 17:00:00,21196.85958070789,4219.541989360501,3712.8867167004737
2030-01-01 18:00:00,21609.366415340064,3565.395919486954,4387.95702882783
2030-01-01 19:00:00,21324.759744518426,3211.7047949615194,4800.499997350102
2030-01-01 20:00:00,20122.959106190618,2883.559214562689,4500.468747515719
2030-01-01 21:00:00,19308.31572047848,2324.2356445996156,4687.98827866221
2030-01-01 22:00:00,18700.50187894644,1904.2718767171784,3975.414060305556
2030-01-01 23:00:00,17849.56250080158,1387.6723552701906,2775.2890609680303
2030-01-02 00:00:00,19445.2059438338,920.2352722150996,1047.5516666139235
2030-01-02 01:00:00,19101.243704376346,789.4164490246152,444.4158585634828
2030-01-02 02:00:00,19096.83393207561,724.2512036277795,0.0
2030-01-02 03:00:00,19019.977900548485,800.8108716169013,0.0
2030-01-02 04:00:00,19374.649587022017,902.2212326882468,0.0
2030-01-02 05:00:00,20739.159130364227,1139.8763324702134,0.0
2030-01-02 06:00:00,22794.742989979015,1788.381755436893,0.0
2030-01-02 07:00:00,25052.546407956157,2443.5393508312573,0.0
2030-01-02 08:00:00,25688.18358673376,3042.093795519562,0.0
2030-01-02 09:00:00,26351.539334258847,3679.7256837838904,0.0
2030-01-02 10:00:00,26382.407740364004,4271.410919423705,0.0
2030-01-02 11:00:00,25816.69695092665,4572.256231353175,0.0
2030-01-02 12:00:00,25148.93143110083,4673.845647636688,0.0
2030-01-02 13:00:00,24532.82324394077,4378.475084467032,0.0
2030-01-02 14:00:00,24348.242774781364,4124.319775588331,0.0
2030-01-02 15:00:00,24738.192639660792,4014.1736905295656,380.9278787686996
2030-01-02 16:00:00,24564.321617517457,3916.512637082632,1428.4795453826232
2030-01-02 17:00:00,23613.70070297295,3852.193834506938,2761.727121073073
2030-01-02 18:00:00,24135.313769402943,3467.371628072317,3650.558838200039
2030-01-02 19:00:00,24040.188681201344,3029.028190947077,4317.182626045265
2030-01-02 20:00:00,22642.29086186784,2665.0686296873787,4602.878535121791
2030-01-02 21:00:00,21752.776792062108,2226.144619601484,4380.670605840049
2030-01-02 22:00:00,21013.82494795296,1734.7737100979475,3428.3509089182985
2030-01-02 23:00:00,20222.585803706508,1261.0370260348557,2222.079292817416
2030-01-03 00:00:00,19052.26507165838,1016.2085143075266,1766.792729479244
2030-01-03 01:00:00,18724.417264735413,846.0572981274374,1231.4009932734125
2030-01-03 02:00:00,18708.264179357822,754.18227496587,0.0
2030-01-03 03:00:00,18647.24141237581,814.2714146629959,0.0
2030-01-03 04:00:00,18984.66141804105,863.4704342862184,0.0
2030-01-03 05:00:00,20336.136227966203,1121.903486801461,0.0
2030-01-03 06:00:00,22348.092751108423,1677.299610570579,0.0
2030-01-03 07:00:00,24528.161014661873,2152.0203981170803,0.0
2030-01-03 08:00:00,25089.929428349213,2812.6968959001633,0.0
2030-01-03 09:00:00,25740.838942824008,3454.4677029965687,0.0
2030-01-03 10:00:00,25784.51209958565,4088.19529958154,0.0
2030-01-03 11:00:00,25240.691558540067,4446.640561425246,0.0
2030-01-03 12:00:00,24592.17509375085,4815.417617389832,0.0
2030-01-03 13:00:00,23982.54568635212,4482.3402545406125,0.0
2030-01-03 14:00:00,23791.69997392798,4416.546239759086,0.0
2030-01-03 15:00:00,24179.37402299017,4205.664868906647,1124.3226460322462
2030-01-03 16:00:00,23992.716147515785,4082.352225003817,3158.8112436144065
2030-01-03 17:00:00,23086.94684152788,3884.2404873344817,5193.299841196566
2030-01-03 18:00:00,23597.26468697549,3513.827149368946,6424.700834469973
2030-01-03 19:00:00,23508.72184860944,3239.893641682522,7495.484306881633
2030-01-03 20:00:00,22136.90611635695,2867.3409755603366,6531.779181711142
2030-01-03 21:00:00,21274.211704709287,2559.3219448405653,6157.004966367056
2030-01-03 22:00:00,20544.929813032108,1998.1988340681123,5514.534882920064
2030-01-03 23:00:00,19780.35043849278,1516.3248407471815,3747.7421534408218
2030-01-04 00:00:00,17438.818180427857,859.7951086600601,1685.525640512671
2030-01-04 01:00:00,17147.840775491277,698.9833186578268,821.1535171728399
2030-01-04 02:00:00,17129.764022879986,609.4297154354435,0.0
2030-01-04 03:00:00,17069.702554526342,632.1088746930602,0.0
2030-01-04 04:00:00,17372.925501554448,694.6890399818288,0.0
2030-01-04 05:00:00,18603.31092122618,826.1118602951974,0.0
2030-01-04 06:00:00,20427.313571810617,1202.2638330709376,0.0
