DateTime,Base,Com AC,Res AC
2025-01-01 00:00:00,60.50012343288616,2.091626211391476,0.0
2025-01-01 01:00:00,59.94928771119069,1.7268739565439162,0.0
2025-01-01 02:00:00,59.26074305907135,1.3393246857683836,0.0
2025-01-01 03:00:00,60.178802595230465,1.1398507963986244,0.0
2025-01-01 04:00:00,61.280474038621406,1.156948558344604,0.0
2025-01-01 05:00:00,62.79527227328395,1.1512493043626106,0.0
2025-01-01 06:00:00,63.0706901341317,1.595791114958074,0.0
2025-01-01 07:00:00,63.57562287901922,1.5900918609760812,0.0
2025-01-01 08:00:00,64.26416753113857,2.3366941326171804,0.0
2025-01-01 09:00:00,63.48381692540331,4.707583789126319,0.0
2025-01-01 10:00:00,63.66742883263514,4.692195803374938,0.0
2025-01-01 11:00:00,62.79527227328395,5.598947111910046,0.0
2025-01-01 12:00:00,61.601794876277104,8.016000725673328,0.0
2025-01-01 13:00:00,59.49025794311113,8.006311993903937,0.0
2025-01-01 14:00:00,58.98532519822361,7.212975839610496,0.0
2025-01-01 15:00:00,61.23457106181346,7.831344896656749,0.0
2025-01-01 16:00:00,64.72319729921811,6.6293722318544,15.15921810377324
2025-01-01 17:00:00,73.72018075357752,5.978517427110785,30.31843620754648
2025-01-01 18:00:00,74.271016475273,6.792370895739404,45.47765431131971
2025-01-01 19:00:00,72.71031526380249,5.7146419677445035,45.47765431131971
2025-01-01 20:00:00,69.49710688724555,6.0286708621523255,45.47765431131971
2025-01-01 21:00:00,65.09042111368177,4.817009465580587,15.15921810377324
2025-01-01 22:00:00,61.64769785308506,4.559403185594498,15.15921810377324
2025-01-01 23:00:00,60.86734724734981,4.188951676764946,0.0
2025-01-02 00:00:00,58.042059833451155,1.490592154504281,0.0
2025-01-02 01:00:00,57.393303575998274,1.490592154504281,0.0
2025-01-02 02:00:00,56.78779773570892,1.468563699018996,0.0
2025-01-02 03:00:00,56.65804648421834,1.468563699018996,0.0
2025-01-02 04:00:00,57.69605649614295,1.483249336009186,0.0
2025-01-02 05:00:00,59.945078188646285,2.070674815616784,0.0
2025-01-02 06:00:00,60.766836114753275,2.636071839739097,0.0
2025-01-02 07:00:00,62.1940998811496,3.5759526071112546,0.0
2025-01-02 08:00:00,62.1940998811496,7.00504884432061,0.0
2025-01-02 09:00:00,62.453602384130754,9.47443870422105,0.0
2025-01-02 10:00:00,62.1940998811496,9.68297474948175,0.0
2025-01-02 11:00:00,61.6750948751873,10.536210258611789,0.0
2025-01-02 12:00:00,59.8153269371557,11.16842693103946,0.0
2025-01-02 13:00:00,57.82580774763353,9.925287759819884,0.0
2025-01-02 14:00:00,58.08531025061469,8.846627722890428,0.0
2025-01-02 15:00:00,59.4693235998475,7.462506436565026,0.0
2025-01-02 16:00:00,62.88610655576602,6.318495315029229,0.0
2025-01-02 17:00:00,70.97393456534527,7.607159960918397,0.0
2025-01-02 18:00:00,71.57944040563463,8.651308750920906,15.660439201868703
2025-01-02 19:00:00,70.10892622207477,8.811382194113973,46.9813176056061
2025-01-02 20:00:00,67.73015327808086,6.366223635247347,62.64175680747483
2025-01-02 21:00:00,62.453602384130754,3.4290962372093556,46.9813176056061
2025-01-02 22:00:00,59.33957234835693,2.4598441958568182,31.320878403737417
2025-01-02 23:00:00,59.20982109686635,1.72556234634732,15.660439201868703
2025-01-03 00:00:00,68.61949373499,1.3697608349411463,0.0
2025-01-03 01:00:00,68.77944593483846,1.3903072474652631,0.0
2025-01-03 02:00:00,67.76641533579819,1.3697608349411463,0.0
2025-01-03 03:00:00,67.97968493559614,1.3834584432905574,0.0
2025-01-03 04:00:00,69.25930253438383,1.9176651689176047,0.0
2025-01-03 05:00:00,71.8718551319087,1.9245139730923104,0.0
2025-01-03 06:00:00,74.00455112988818,3.3422164372563965,0.0
2025-01-03 07:00:00,75.17753392877691,5.650263444132229,0.0
2025-01-03 08:00:00,75.49743832847382,6.522116215572265,0.0
2025-01-03 09:00:00,75.44412092852434,9.043161032281446,0.0
2025-01-03 10:00:00,74.8043121291305,9.621200104626608,0.0
2025-01-03 11:00:00,74.3777729295346,9.827349110285253,0.0
2025-01-03 12:00:00,72.08512473170664,9.257528602949732,0.0
2025-01-03 13:00:00,70.85882453286844,9.410941816463144,0.0
2025-01-03 14:00:00,71.17872893256535,6.807026469240026,0.0
2025-01-03 15:00:00,70.32565053337358,7.337808792779719,0.0
2025-01-03 16:00:00,74.05786852983769,6.717992014968853,0.0
2025-01-03 17:00:00,85.68106171882587,7.244665056003721,8.843678582366154
2025-01-03 18:00:00,85.68106171882587,8.069261078638293,26.53103574709846
2025-01-03 19:00:00,83.92158752049279,5.937913219469868,35.37471432946462
2025-01-03 20:00:00,81.94884372236176,5.479043339764585,26.53103574709846
2025-01-03 21:00:00,76.29719932771611,2.753219278231704,17.68735716473231
2025-01-03 22:00:00,72.3517117314541,2.0546412524117192,8.843678582366154
2025-01-03 23:00:00,72.93820313089844,1.6300153935799635,0.0
2025-01-04 00:00:00,60.30784611221628,0.5307024162550972,0.0
2025-01-04 01:00:00,60.35921565745666,0.5307024162550972,0.0
2025-01-04 02:00:00,59.485933388370064,0.5228595234040366,0.0
2025-01-04 03:00:00,59.485933388370064,0.5228595234040366,0.0
2025-01-04 04:00:00,60.97565020034134,0.5280881186380768,0.0
2025-01-04 05:00:00,63.74960564332231,0.7372319279996914,0.0
2025-01-04 06:00:00,66.00986563389942,0.9385328445102458,0.0
2025-01-04 07:00:00,66.67766972202448,1.2731629394888289,0.0
2025-01-04 08:00:00,66.57493063154371,2.494039926637255,0.0
