DateTime,Base,Com AC,Res AC
2045-01-01 00:00:00,8104.716978583702,569.9050985129901,2678.118948728747
2045-01-01 01:00:00,8002.15835241915,477.970227819074,1854.0823491199023
2045-01-01 02:00:00,7876.330121998773,416.0223711004649,0.0
2045-01-01 03:00:00,8042.664700568176,425.96743143151616,0.0
2045-01-01 04:00:00,8246.920115702622,475.38906712246506,0.0
2045-01-01 05:00:00,8525.293529577839,585.6198121658729,0.0
2045-01-01 06:00:00,8581.312947230746,859.6024284617805,0.0
2045-01-01 07:00:00,8672.667689864718,1188.0019855614864,0.0
2045-01-01 08:00:00,8798.495920285095,1530.840859263985,0.0
2045-01-01 09:00:00,8645.950736830255,1884.391549857412,0.0
2045-01-01 10:00:00,8694.213619731221,2158.510815837257,0.0
2045-01-01 11:00:00,8523.569855188518,2381.6749330064044,0.0
2045-01-01 12:00:00,8309.83423091281,2604.4746510183795,0.0
2045-01-01 13:00:00,7918.560144537119,2455.6935118062106,0.0
2045-01-01 14:00:00,7811.692332399265,2333.5742442601872,0.0
2045-01-01 15:00:00,8241.749092534661,2277.9350479500567,1442.0640493154797
2045-01-01 16:00:00,8890.712500113726,2232.4990280406355,5047.224172604175
2045-01-01 17:00:00,10560.091146170364,2141.194264222653,8549.379720941768
2045-01-01 18:00:00,10674.71549306016,2030.4396953908165,9888.439195306144
2045-01-01 19:00:00,10371.3488005398,1724.9137770525308,10609.471219963889
2045-01-01 20:00:00,9779.266647808305,1524.5549738028317,10094.44834520836
2045-01-01 21:00:00,8957.935801297215,1346.0753032814462,9167.407170648408
2045-01-01 22:00:00,8317.59076566475,1111.0378469078994,8240.365996088452
2045-01-01 23:00:00,8177.111302935154,896.1182606696857,5974.265347164126
2045-01-02 00:00:00,7527.779027419176,1785.5471694494738,4727.775457960036
2045-01-02 01:00:00,7417.593535582145,1521.774646290516,1857.3403584843009
2045-01-02 02:00:00,7311.315330689692,1383.2645595397153,0.0
2045-01-02 03:00:00,7285.527236855494,1506.2971934149532,0.0
2045-01-02 04:00:00,7475.421382361864,1690.3214848082991,0.0
2045-01-02 05:00:00,7876.309022875312,2136.6754859569464,0.0
2045-01-02 06:00:00,8027.91175632484,3250.1339390133307,0.0
2045-01-02 07:00:00,8275.633748610928,4491.412543147987,0.0
2045-01-02 08:00:00,8267.819174721777,5790.06265480613,0.0
2045-01-02 09:00:00,8323.302649334748,6929.754078838051,0.0
2045-01-02 10:00:00,8275.633748610928,8006.604420898089,0.0
2045-01-02 11:00:00,8178.733032385457,8785.382630248654,0.0
2045-01-02 12:00:00,7848.958014263281,8986.32718792122,0.0
2045-01-02 13:00:00,7490.269072751251,8399.259530459822,0.0
2045-01-02 14:00:00,7543.408175197478,7966.953285268568,0.0
2045-01-02 15:00:00,7789.567252705734,7673.340757624943,2532.7368524785916
2045-01-02 16:00:00,8399.885473448428,7430.489028818968,7260.512310438629
2045-01-02 17:00:00,9848.707472497026,7420.599198761192,11481.74039790294
2045-01-02 18:00:00,9958.11150694514,6708.478968659454,14014.477250381524
2045-01-02 19:00:00,9688.508707769432,5914.328238317222,17560.308843851555
2045-01-02 20:00:00,9261.832973421786,5143.1838235205305,18573.403584843
2045-01-02 21:00:00,8323.302649334748,4314.484270403526,18066.85621434729
2045-01-02 22:00:00,7766.123531038281,3451.4719912505284,15196.421114871544
2045-01-02 23:00:00,7734.083778092762,2441.764938402365,9286.701792421496
2045-01-03 00:00:00,7127.4410612627535,1111.2157477819726,6224.726924491744
2045-01-03 01:00:00,7154.872382699326,915.732426403526,2723.31802946514
2045-01-03 02:00:00,6999.689478572425,810.8242946234612,0.0
2045-01-03 03:00:00,7036.525824501538,813.0755420865524,0.0
2045-01-03 04:00:00,7218.356298023968,920.0097965833996,0.0
2045-01-03 05:00:00,7602.394798135992,1049.8317336216776,0.0
2045-01-03 06:00:00,7917.463118636059,1497.7549371947855,0.0
2045-01-03 07:00:00,8089.104815624903,2189.420703596812,0.0
2045-01-03 08:00:00,8130.643673800286,2713.518617162726,0.0
2045-01-03 09:00:00,8114.184880938342,3503.6164268093253,0.0
2045-01-03 10:00:00,8025.620900300262,4325.449321527307,0.0
2045-01-03 11:00:00,7970.7582574271155,4815.861068887164,0.0
2045-01-03 12:00:00,7627.47486344943,5130.818093131876,0.0
2045-01-03 13:00:00,7459.751926665809,5080.135008579476,0.0
2045-01-03 14:00:00,7502.074536882237,4757.298618213944,0.0
2045-01-03 15:00:00,7378.241714397135,4565.192168030131,2917.840745855508
2045-01-03 16:00:00,7919.030622718149,4403.357492066696,8948.044953956885
2045-01-03 17:00:00,9613.502535457326,4081.451617319234,14394.681012887164
2045-01-03 18:00:00,9609.583775252102,3979.522636348662,15950.862744010106
2045-01-03 19:00:00,9357.999370076674,3535.831778006168,18090.61262430416
2045-01-03 20:00:00,9070.362371013178,3351.7772895820153,19452.271639036728
2045-01-03 21:00:00,8243.503967710758,2947.2581370973135,20424.88522098856
2045-01-03 22:00:00,7674.499985912126,2242.2424732391523,17701.567191523412
2045-01-03 23:00:00,7756.010198180801,1702.3182900077022,12060.408416202756
2045-01-04 00:00:00,7034.493599299173,979.5209393673616,4887.352067603007
2045-01-04 01:00:00,7045.078417254233,799.3331324321292,2443.6760338015015
2045-01-04 02:00:00,6899.537170372179,686.152666200936,0.0
2045-01-04 03:00:00,6892.480625068809,683.2746665068315,0.0
2045-01-04 04:00:00,7141.2238470126795,772.4300918133264,0.0
2045-01-04 05:00:00,7612.248246012773,868.4051250906349,0.0
2045-01-04 06:00:00,8002.122374024088,1267.508604410026,0.0
