DateTime,Base,Com AC,Res AC
2030-01-01 00:00:00,52054.03829082356,1589.121178261975,4468.5311652140035
2030-01-01 01:00:00,53177.874249997396,1342.2593208364224,2005.2300139713145
2030-01-01 02:00:00,52171.035876016154,1195.1158341991431,0.0
2030-01-01 03:00:00,51686.56700212011,1278.5823220525244,0.0
2030-01-01 04:00:00,51157.606088784625,1423.9199338310623,0.0
2030-01-01 05:00:00,51927.15358575556,1782.4158517113108,0.0
2030-01-01 06:00:00,55002.04786701412,2733.891756414727,0.0
2030-01-01 07:00:00,58713.013526925315,3693.0920845687015,0.0
2030-01-01 08:00:00,60705.26818182435,4630.6144581963235,0.0
2030-01-01 09:00:00,59800.596713222556,5675.884681208368,0.0
2030-01-01 10:00:00,61305.0867876004,6565.074542929233,0.0
2030-01-01 11:00:00,60692.085355323776,7108.081738535206,0.0
2030-01-01 12:00:00,59429.829717893954,7560.950181506952,0.0
2030-01-01 13:00:00,58839.89823199333,7105.282342428543,0.0
2030-01-01 14:00:00,58624.02944804645,6755.378725968698,0.0
2030-01-01 15:00:00,57900.62184382753,6617.193099048674,1763.5575640275467
2030-01-01 16:00:00,59088.72408219162,6461.35506375219,5692.535878485313
2030-01-01 17:00:00,58378.499304473284,6227.835382667466,9408.521630335656
2030-01-01 18:00:00,61700.57158261758,5711.95050564313,11110.434838181634
2030-01-01 19:00:00,63285.806469311436,4932.754299895731,12750.443852578352
2030-01-01 20:00:00,60474.56871806433,4397.058495669009,13790.146432746893
2030-01-01 21:00:00,58076.94214827268,3811.396756991847,14178.35107707727
2030-01-01 22:00:00,57495.24992893493,3063.5308612953418,12742.492095254936
2030-01-01 23:00:00,55545.839460162744,2368.3701746529614,8364.28517355884
2030-01-02 00:00:00,61657.68969559197,1713.9914535244764,3858.6654871532446
2030-01-02 01:00:00,58239.77139806498,1455.445561241685,1708.9809006757757
2030-01-02 02:00:00,56615.799432852924,1296.7343478970608,0.0
2030-01-02 03:00:00,54727.65043925203,1407.3441124657743,0.0
2030-01-02 04:00:00,53124.15731344997,1567.0652725154382,0.0
2030-01-02 05:00:00,50836.67095135429,1949.3640516588864,0.0
2030-01-02 06:00:00,57555.77816177138,3068.6198817620543,0.0
2030-01-02 07:00:00,63549.93445707488,4059.28009438966,0.0
2030-01-02 08:00:00,69085.36474959465,5066.227784653603,0.0
2030-01-02 09:00:00,69124.27454447362,6312.58813986545,0.0
2030-01-02 10:00:00,69857.41699535119,7187.617306666971,0.0
2030-01-02 11:00:00,67952.8849302223,7830.294543129907,0.0
2030-01-02 12:00:00,66941.23026336888,8265.680138498115,0.0
2030-01-02 13:00:00,66120.02880302837,7776.89723502822,0.0
2030-01-02 14:00:00,66967.85275460187,7323.432491647341,0.0
2030-01-02 15:00:00,66429.2592781192,7311.877056499428,1907.8651243133654
2030-01-02 16:00:00,67307.80148880767,6964.55012571887,6317.906927928613
2030-01-02 17:00:00,68577.48953222694,6830.4976302321975,11795.216102541848
2030-01-02 18:00:00,72943.57809443638,6184.574566021573,15154.940330903535
2030-01-02 19:00:00,79457.89691075358,5345.070357671627,16680.369498555046
2030-01-02 20:00:00,76992.24464579101,4874.672438986585,15682.205454997482
2030-01-02 21:00:00,73672.62477743195,4066.125593431351,14746.237405485143
2030-01-02 22:00:00,72863.71062073745,3361.8052900331013,11744.93682125988
2030-01-02 23:00:00,70453.35122218185,2497.6820964089666,7302.795377418711
2030-01-03 00:00:00,55382.28652525527,1441.8712518309433,3356.776537239343
2030-01-03 01:00:00,56690.894616428464,1242.336793479692,1713.2335516349376
2030-01-03 02:00:00,55600.387873784144,1119.642745813504,0.0
2030-01-03 03:00:00,55080.035837530224,1250.6302449734135,0.0
2030-01-03 04:00:00,54530.489132575596,1364.7495271516755,0.0
2030-01-03 05:00:00,55353.091856554565,1798.7776430835827,0.0
2030-01-03 06:00:00,58490.660075154854,2881.7203386355413,0.0
2030-01-03 07:00:00,62310.009674589506,3684.21101549779,0.0
2030-01-03 08:00:00,64523.65249548486,4622.240717743452,0.0
2030-01-03 09:00:00,63524.16442584863,5642.229772991594,0.0
2030-01-03 10:00:00,65171.087207259516,6339.588070814218,0.0
2030-01-03 11:00:00,64508.19649440801,6640.381578159601,0.0
2030-01-03 12:00:00,63201.305736687784,7108.299871823926,0.0
2030-01-03 13:00:00,62600.23902814367,6480.383752006971,0.0
2030-01-03 14:00:00,62359.812344726015,6211.700838360316,0.0
2030-01-03 15:00:00,61592.16429124252,6147.013533539678,1548.3793339217466
2030-01-03 16:00:00,62897.337715509755,6020.656641021247,4721.651480655528
2030-01-03 17:00:00,62124.537661667324,5869.320809639603,8290.519449223508
2030-01-03 18:00:00,65670.83124207762,5230.391502287908,10704.54349622994
2030-01-03 19:00:00,67353.81802600116,4522.292692327508,13120.473493187079
2030-01-03 20:00:00,64355.35381709249,3898.6362764729593,13294.05657371072
2030-01-03 21:00:00,61832.590974660176,3295.330105966049,13007.512072965796
2030-01-03 22:00:00,61214.35093158621,2664.5270504431182,10754.375884247853
2030-01-03 23:00:00,59182.745456707096,2117.9891652127,7092.404673471216
2030-01-04 00:00:00,62557.34379758043,1148.8220715392547,3711.76584214428
2030-01-04 01:00:00,59099.982412240366,975.0580268686956,1644.425052366313
2030-01-04 02:00:00,57450.95965693453,884.3884032289592,0.0
2030-01-04 03:00:00,55518.478786852174,937.5327019979264,0.0
2030-01-04 04:00:00,53840.489508868464,1035.1327698233754,0.0
2030-01-04 05:00:00,51365.920857242665,1275.2017650907321,0.0
