DateTime,Base,Com AC,Res AC
2020-01-01 00:00:00,1758.3635160123345,26.417692916740826,62.23829954129577
2020-01-01 01:00:00,1742.3541365038761,21.78576003382672,42.55680960056017
2020-01-01 02:00:00,1722.3424121183034,18.73867557713629,0.0
2020-01-01 03:00:00,1749.0247112990673,18.605572224241566,0.0
2020-01-01 04:00:00,1781.0434703159842,21.080539420286993,0.0
2020-01-01 05:00:00,1825.0692639642443,23.580932041764605,0.0
2020-01-01 06:00:00,1833.0739537184734,34.87983524727559,0.0
2020-01-01 07:00:00,1847.7492182678932,48.85159137047045,0.0
2020-01-01 08:00:00,1867.7609426534664,59.25885941686185,0.0
2020-01-01 09:00:00,1845.0809883498168,79.35037097770685,0.0
2020-01-01 10:00:00,1850.4174481859695,94.01581768937588,0.0
2020-01-01 11:00:00,1825.0692639642443,105.79857562725427,0.0
2020-01-01 12:00:00,1790.382275029251,116.38165396171102,0.0
2020-01-01 13:00:00,1729.0129869134946,115.29927322093846,0.0
2020-01-01 14:00:00,1714.3377223640744,106.69391930263681,0.0
2020-01-01 15:00:00,1779.7093553569455,107.04495128290806,16.991858719112724
2020-01-01 16:00:00,1881.1020922438483,101.01931361023264,70.20789171048517
2020-01-01 17:00:00,2142.5886242153333,94.05116973907985,163.73517036887813
2020-01-01 18:00:00,2158.598003723792,91.63389745690532,252.80248175005596
2020-01-01 19:00:00,2113.238095116493,78.19797109269979,296.54875255341483
2020-01-01 20:00:00,2019.85004798382,76.78519999886522,273.1496587503657
2020-01-01 21:00:00,1891.7750119161535,66.45858408992505,250.40771830524443
2020-01-01 22:00:00,1791.716389988289,54.356305940200386,204.4470441582101
2020-01-01 23:00:00,1769.0364356846403,42.50891582580512,136.00948850331716
2020-01-02 00:00:00,1971.393493262662,15.914164789386248,68.98089159102823
2020-01-02 01:00:00,1949.3585436360304,13.805316091313127,38.398264982101715
2020-01-02 02:00:00,1928.7925906511744,12.49025765031674,0.0
2020-01-02 03:00:00,1924.385600725848,13.437330383099278,0.0
2020-01-02 04:00:00,1959.6415201284588,14.81705534181717,0.0
2020-01-02 05:00:00,2036.0293455007825,17.89494915037283,0.0
2020-01-02 06:00:00,2063.9402816945158,28.505405200562716,0.0
2020-01-02 07:00:00,2112.417170873106,36.93993538852062,0.0
2020-01-02 08:00:00,2112.417170873106,47.43793285956117,0.0
2020-01-02 09:00:00,2121.2311507237587,63.71924664717056,0.0
2020-01-02 10:00:00,2112.417170873106,71.44680126658155,0.0
2020-01-02 11:00:00,2094.7892111718006,77.73615916417396,0.0
2020-01-02 12:00:00,2031.622355575456,82.11133336917433,0.0
2020-01-02 13:00:00,1964.048510053785,78.44198329686216,0.0
2020-01-02 14:00:00,1972.862489904438,71.53809961697745,0.0
2020-01-02 15:00:00,2019.8703824412523,71.74094959983367,32.305027435964995
2020-01-02 16:00:00,2135.9211171415136,64.83321975133528,91.70239609434195
2020-01-02 17:00:00,2410.623489153524,64.85397337695633,148.25672584955342
2020-01-02 18:00:00,2431.1894421383804,61.39092607295338,185.71433400419187
2020-01-02 19:00:00,2381.2435563180143,55.13436958127367,229.07583278055472
2020-01-02 20:00:00,2300.448741020364,51.62858762359508,228.04463636168757
2020-01-02 21:00:00,2121.2311507237587,38.81608804905584,229.63253967249983
2020-01-02 22:00:00,2015.463392515926,31.561039679783352,208.41562318083123
2020-01-02 23:00:00,2011.0564025905999,22.591141777917905,137.5323495141008
2020-01-03 00:00:00,1777.7820170948175,15.171957907456825,49.877467999700315
2020-01-03 01:00:00,1781.9260311206795,13.30990494991568,22.175479730084188
2020-01-03 02:00:00,1755.6806089568865,12.01701458509802,0.0
2020-01-03 03:00:00,1761.2059609913695,12.781011865086366,0.0
2020-01-03 04:00:00,1794.3580731982659,14.331175832076811,0.0
2020-01-03 05:00:00,1862.043635620679,18.028829242616826,0.0
2020-01-03 06:00:00,1917.2971559655066,27.964998487811428,0.0
2020-01-03 07:00:00,1947.6865921551614,37.846953412444094,0.0
2020-01-03 08:00:00,1955.9746202068854,49.23507123899491,0.0
2020-01-03 09:00:00,1954.5932821982647,62.10363859002652,0.0
2020-01-03 10:00:00,1938.0172260948168,68.5136636003119,0.0
2020-01-03 11:00:00,1926.9665220258512,73.00419518502048,0.0
2020-01-03 12:00:00,1867.5689876551621,77.7207050376438,0.0
2020-01-03 13:00:00,1835.7982134568865,72.23271142015383,0.0
2020-01-03 14:00:00,1844.0862415086106,66.40420551277613,0.0
2020-01-03 15:00:00,1821.9848333706793,65.34705388059437,20.21339951043967
2020-01-03 16:00:00,1918.6784939741265,62.67727326044661,74.68693442378405
2020-01-03 17:00:00,2219.810179853436,62.61959496734163,125.24841071661871
2020-01-03 18:00:00,2219.810179853436,59.868469036609014,166.6304521140687
2020-01-03 19:00:00,2174.2260255689534,51.251729843667654,184.42797810228575
2020-01-03 20:00:00,2123.1165192499875,44.006450745959455,182.37878734469433
2020-01-03 21:00:00,1976.694690336196,34.397285697339534,152.70201992353026
2020-01-03 22:00:00,1874.4756776982658,27.965310771503447,151.81259739052246
2020-01-03 23:00:00,1889.6703957930931,22.294202758635166,78.81650910294658
2020-01-04 00:00:00,1813.1464434154161,12.465568391427125,49.58175981391204
2020-01-04 01:00:00,1814.6908611696033,10.643634318767328,43.841714782045756
2020-01-04 02:00:00,1788.435759348426,9.37948409369807,0.0
2020-01-04 03:00:00,1788.435759348426,10.153701451406164,0.0
2020-01-04 04:00:00,1833.223874219846,10.820690726574359,0.0
2020-01-04 05:00:00,1916.6224329459385,13.455091561606839,0.0
