DateTime,Base,Com AC,Res AC
2045-01-01 00:00:00,125597.54850988847,2325.1029147442687,14826.300423342442
2045-01-01 01:00:00,124667.90866640025,1980.397499400272,8518.634478551267
2045-01-01 02:00:00,123962.66464720231,1774.0567221052033,3612.94033004751
2045-01-01 03:00:00,125973.06805257828,1873.9585005058104,2877.8938491068084
2045-01-01 04:00:00,128249.082841808,2049.0053462433025,2080.555293510117
2045-01-01 05:00:00,133364.39173430216,2527.6818342547576,1470.0929618813996
2045-01-01 06:00:00,138447.64408046915,3842.8941177932375,909.464289977476
2045-01-01 07:00:00,142761.53931478388,5136.753615216056,479.6489748511344
2045-01-01 08:00:00,141612.0831536236,6459.013335922409,323.91878821115574
2045-01-01 09:00:00,139963.46077108296,8096.279374607151,336.37720314235406
2045-01-01 10:00:00,138988.02586141307,9443.515371254227,411.1276927295439
2045-01-01 11:00:00,136162.47027800314,10246.260585736309,735.0464809406998
2045-01-01 12:00:00,139299.43231144853,11189.261897044842,1152.403381135843
2045-01-01 13:00:00,138227.82776279707,10723.718309856864,1382.8840573630116
2045-01-01 14:00:00,134788.61829255256,10225.331848004264,1364.196434966214
2045-01-01 15:00:00,133991.78414099128,10086.867646054276,5931.61608094903
2045-01-01 16:00:00,135333.57958011463,9843.862495322863,15634.744938337823
2045-01-01 17:00:00,134948.90102418847,9241.999453293776,26404.287734039644
2045-01-01 18:00:00,139519.24862912062,8360.955698020678,32605.124532076203
2045-01-01 19:00:00,144222.40192597962,7228.196985587714,38655.96964405935
2045-01-01 20:00:00,140425.99093951797,6635.497887681987,40926.63955661824
2045-01-01 21:00:00,139111.6725401036,5816.641602891446,42418.0378357564
2045-01-01 22:00:00,134110.85131306364,4573.609143901549,36142.332741012244
2045-01-01 23:00:00,130616.6877634011,3521.4803481786557,25161.205288951878
2045-01-02 00:00:00,121110.87104340745,7064.391536812376,23163.610614522586
2045-01-02 01:00:00,119712.02476796915,5979.869037271711,14512.873083281966
2045-01-02 02:00:00,118711.58407730758,5365.325117228482,5526.685102811369
2045-01-02 03:00:00,119526.10216174,5728.9330515005495,4382.564327141648
2045-01-02 04:00:00,121991.79005863602,6071.7747181438845,3054.220714711545
2045-01-02 05:00:00,128078.54204828056,7485.409002575061,2007.059326810444
2045-01-02 06:00:00,133111.73260262667,11451.024976157623,1250.7761022152035
2045-01-02 07:00:00,135179.01491474593,14752.816942551966,678.7157143803435
2045-01-02 08:00:00,135860.73113758612,18785.3041176346,494.4928776199646
2045-01-02 09:00:00,139021.41544348153,24271.449477139267,504.18881639682655
2045-01-02 10:00:00,139521.6357888123,28715.714027727932,707.8035307109292
2045-01-02 11:00:00,137290.5645140626,31233.357352412473,1279.8639185457905
2045-01-02 12:00:00,140495.51610715545,34356.16835950602,1832.5324288269276
2045-01-02 13:00:00,138100.65586977528,32969.52035079301,1987.6674492567197
2045-01-02 14:00:00,134444.17794726882,31781.37033367338,2016.7552655873053
2045-01-02 15:00:00,138100.65586977528,31307.768610981606,9300.482892289287
2045-01-02 16:00:00,132022.75733757022,29571.125224176496,23948.921452095623
2045-01-02 17:00:00,131673.04576871067,27388.642383637467,38758.36864759677
2045-01-02 18:00:00,134116.60002200797,24995.61254052673,48865.88325478081
2045-01-02 19:00:00,135816.4638503887,22838.09959411755,58605.33188954397
2045-01-02 20:00:00,135484.45919640808,21213.309649852596,60984.51492416365
2045-01-02 21:00:00,127556.18805935107,18231.29422292126,61038.73724552912
2045-01-02 22:00:00,124275.98207802261,14213.305992925976,55907.332306067765
2045-01-02 23:00:00,119123.26984824352,10683.805874979658,38386.33800756959
2045-01-03 00:00:00,119119.11965666665,7661.063907629501,28243.953059816027
2045-01-03 01:00:00,119916.31442281132,6489.062650363705,15398.657040582253
2045-01-03 02:00:00,121333.04340721696,5787.169037899029,7051.144258092823
2045-01-03 03:00:00,119638.4351043266,6045.004743258137,5694.223026294892
2045-01-03 04:00:00,124152.83518003722,6617.292248964504,4022.3022228295818
2045-01-03 05:00:00,128653.56905975676,8014.226073412681,2725.957831736917
2045-01-03 06:00:00,136115.31207087077,11960.13997148719,1647.690067183203
2045-01-03 07:00:00,142784.4157145038,16104.743350326775,896.5372424379196
2045-01-03 08:00:00,141887.00217775808,20435.425943567723,629.9991433347544
2045-01-03 09:00:00,141609.1228592734,25940.071061041686,678.4606158989661
2045-01-03 10:00:00,141668.34304190127,30591.005584143102,1005.5755557073952
2045-01-03 11:00:00,144838.90051182517,33870.66238447359,1696.1515397474138
2045-01-03 12:00:00,143731.93863655,36677.970132059396,2192.8816335305846
2045-01-03 13:00:00,143007.63024902428,35496.706393432396,2180.766265389532
2045-01-03 14:00:00,139745.96480582672,33831.43350425326,2435.188996351645
2045-01-03 15:00:00,136712.06929581333,33198.43225446792,10800.67484574449
2045-01-03 16:00:00,142784.4157145038,31904.593984251846,24930.228388761094
2045-01-03 17:00:00,139185.65077019364,30382.48812661842,39401.302191137496
2045-01-03 18:00:00,142096.5505162875,28087.971212777637,52419.999837789175
2045-01-03 19:00:00,149376.0775808542,24572.65727385555,67667.6046055874
2045-01-03 20:00:00,146606.3951933345,22494.918470302448,73047.01739561636
2045-01-03 21:00:00,142802.63730915854,19327.472782420366,76053.00384738605
2045-01-03 22:00:00,135213.3431354614,15312.523343295496,68182.86048058434
2045-01-03 23:00:00,128530.57329583731,11477.543779855565,43799.23167931763
2045-01-04 00:00:00,127094.4444790964,7134.5403055281,17679.059925226542
2045-01-04 01:00:00,119463.87244261289,6053.265359058005,12163.116005237724
