DateTime,Base,Com AC,Res AC
2020-01-01 00:00:00,13343.917942489,40.32446260886724,198.20425750710817
2020-01-01 01:00:00,13076.410153547591,33.83178443481138,92.49532016998376
2020-01-01 02:00:00,12953.221692757768,30.371762268637298,0.0
2020-01-01 03:00:00,12898.820949124303,31.053904405911513,0.0
2020-01-01 04:00:00,13226.574189692854,34.896090540558504,0.0
2020-01-01 05:00:00,14125.760034874053,40.10667023973749,0.0
2020-01-01 06:00:00,15557.713493325113,58.606693745813146,0.0
2020-01-01 07:00:00,17082.283093829836,83.35078338193813,0.0
2020-01-01 08:00:00,17722.05382267626,107.01248603638822,0.0
2020-01-01 09:00:00,18236.837719042494,140.99261583960677,0.0
2020-01-01 10:00:00,18222.001152597004,168.5856762213475,0.0
2020-01-01 11:00:00,17845.691876388675,188.8218747454855,0.0
2020-01-01 12:00:00,17442.407024824905,197.7246514949109,0.0
2020-01-01 13:00:00,17027.432757273782,194.4877637748452,0.0
2020-01-01 14:00:00,16853.44029623122,179.58295807540344,0.0
2020-01-01 15:00:00,17124.544828553353,173.4416241949437,184.9906403399676
2020-01-01 16:00:00,17024.285606815647,161.22347228676628,515.3310695184811
2020-01-01 17:00:00,16541.422807953342,155.62209911014878,700.3217098584485
2020-01-01 18:00:00,16863.331340528213,151.24118505865454,766.3897956941508
2020-01-01 19:00:00,16641.232436768456,137.23836851060835,991.02128753554
2020-01-01 20:00:00,15703.381600244467,129.75411866351467,1030.6621390369617
2020-01-01 21:00:00,15067.65720770136,106.18158760170836,872.0987330312752
2020-01-01 22:00:00,14593.336674368276,82.18169038160973,766.3897956941508
2020-01-01 23:00:00,13929.28792770196,58.487524336289376,449.2629836827782
2020-01-02 00:00:00,12585.249523299564,82.61352930938001,190.76660432357411
2020-01-02 01:00:00,12362.631638836494,72.42339123948297,52.99072342321503
2020-01-02 02:00:00,12359.77756339466,65.07355752011468,0.0
2020-01-02 03:00:00,12310.035105694118,70.1336689630567,0.0
2020-01-02 04:00:00,12539.584316230214,78.53223044262025,0.0
2020-01-02 05:00:00,13422.716802946346,101.06239849081452,0.0
2020-01-02 06:00:00,14753.123683904212,156.54883640314418,0.0
2020-01-02 07:00:00,16214.410310123334,210.78816222064177,0.0
2020-01-02 08:00:00,16625.804898810584,278.4983961178472,0.0
2020-01-02 09:00:00,17055.13939027507,340.5201558557936,0.0
2020-01-02 10:00:00,17075.117918367912,369.9623137834749,0.0
2020-01-02 11:00:00,16708.980811686895,399.435933543962,0.0
2020-01-02 12:00:00,16276.792244780569,421.6392481068957,0.0
2020-01-02 13:00:00,15878.037133050017,385.485232513965,0.0
2020-01-02 14:00:00,15758.5736895561,358.52156785954514,0.0
2020-01-02 15:00:00,16010.955503626868,353.30152543317314,95.38330216178709
2020-01-02 16:00:00,15898.423386205975,339.67330818943606,264.9536171160752
2020-01-02 17:00:00,15283.16626595914,347.00915887200193,487.5146554935784
2020-01-02 18:00:00,15620.762618221816,322.8901682671117,646.4868257632235
2020-01-02 19:00:00,15559.196133690824,274.1330668160347,816.0571407175117
2020-01-02 20:00:00,14654.454218629371,229.4756169675209,847.8515747714406
2020-01-02 21:00:00,14078.746429505098,180.57169363001657,858.4497194560836
2020-01-02 22:00:00,13600.484930466306,153.45508951056843,625.2905363939376
2020-01-02 23:00:00,13088.382251188625,118.81211583211896,381.5332086471483
2020-01-03 00:00:00,13846.512413290218,47.04764570357342,280.3830176801556
2020-01-03 01:00:00,13608.24422254466,37.99537245087332,118.62358440314269
2020-01-03 02:00:00,13596.504731394789,33.276729518951505,0.0
2020-01-03 03:00:00,13552.15554260638,34.61531987629935,0.0
2020-01-03 04:00:00,13797.38046884816,38.72062876488784,0.0
2020-01-03 05:00:00,14779.584561720816,44.77786205415752,0.0
2020-01-03 06:00:00,16241.8034038327,65.53272792928995,0.0
2020-01-03 07:00:00,17826.199913096956,91.74537141192316,0.0
2020-01-03 08:00:00,18234.473327531407,112.47471900934023,0.0
2020-01-03 09:00:00,18707.53134127441,140.59272722805122,0.0
2020-01-03 10:00:00,18739.27144697592,174.8342267202752,0.0
2020-01-03 11:00:00,18344.041911596883,201.7864525675702,0.0
2020-01-03 12:00:00,17872.72308172793,210.59786909376425,0.0
2020-01-03 13:00:00,17429.66598981238,207.75056652763308,0.0
2020-01-03 14:00:00,17290.96607585648,199.1728437026215,0.0
2020-01-03 15:00:00,17572.713863453417,194.37406442489183,140.19150884007774
2020-01-03 16:00:00,17437.05752127711,183.68459219666624,399.0066020832984
2020-01-03 17:00:00,16778.77642494723,173.57666808690044,560.766035360311
2020-01-03 18:00:00,17149.657386089497,157.48000711752206,549.9820731418434
2020-01-03 19:00:00,17085.307582749454,141.76970182653525,614.6858464526482
2020-01-03 20:00:00,16088.32042694733,139.05491522889065,690.1735819819207
2020-01-03 21:00:00,15461.344640350442,125.1228309744877,765.6613175111937
2020-01-03 22:00:00,14931.32835473213,100.29130831206125,744.0933930742588
2020-01-03 23:00:00,14375.659106971503,69.04708722868143,496.0622620495058
2020-01-04 00:00:00,13266.020078667072,45.75382897751507,124.21031388420754
2020-01-04 01:00:00,13044.668376023626,37.73921832560431,79.84948749699056
2020-01-04 02:00:00,13030.917067843371,31.812344020583303,0.0
2020-01-04 03:00:00,12985.227237438012,30.655680661402737,0.0
2020-01-04 04:00:00,13215.894342397114,35.66788855118521,0.0
2020-01-04 05:00:00,14151.870479827312,41.71781214973606,0.0
2020-01-04 06:00:00,15539.4218342736,57.435308576615256,0.0
2020-01-04 07:00:00,17033.434929470237,87.03768728540248,0.0
