DateTime,Base,Com AC,Res AC
2050-01-01 00:00:00,58508.54932131678,1541.184667811421,10426.429350412636
2050-01-01 01:00:00,58075.484510107424,1287.9462171467858,5647.649231473513
2050-01-01 02:00:00,57746.95258436242,1133.716191576804,0.0
2050-01-01 03:00:00,58683.48190515503,1148.3582826119296,0.0
2050-01-01 04:00:00,59743.7440291503,1269.9573624464892,0.0
2050-01-01 05:00:00,62126.66715289824,1485.2658249058486,0.0
2050-01-01 06:00:00,64494.65700729413,2152.526830649393,0.0
2050-01-01 07:00:00,66504.24839724091,2969.8065176842465,0.0
2050-01-01 08:00:00,65968.78402476039,3890.710374701965,0.0
2050-01-01 09:00:00,65200.78731522661,5123.811502285757,0.0
2050-01-01 10:00:00,64746.38926208577,6008.64003596265,0.0
2050-01-01 11:00:00,63430.12823491256,6772.148386777086,0.0
2050-01-01 12:00:00,64891.45530721992,7297.339274934102,0.0
2050-01-01 13:00:00,64392.25744602295,7094.79034894821,0.0
2050-01-01 14:00:00,62790.130976967725,6625.518303696764,0.0
2050-01-01 15:00:00,62418.93256735972,6442.157489391185,3041.0418938703533
2050-01-01 16:00:00,63043.9965559525,5996.619576465242,10426.42935041264
2050-01-01 17:00:00,62864.79732372794,5779.735346113531,19983.98958829089
2050-01-01 18:00:00,64993.854868491086,5612.3134937633295,26934.942488565983
2050-01-01 19:00:00,67184.77881485557,5042.83376643721,33017.02627630672
2050-01-01 20:00:00,65416.253058734685,4723.956913389403,35189.19905764267
2050-01-01 21:00:00,64803.9890153008,3930.2440204968016,36492.50272644426
2050-01-01 22:00:00,62474.3989963816,3152.2330271332926,31279.288051237923
2050-01-01 23:00:00,60846.672637008574,2337.853868608258,21721.727813359663
2050-01-02 00:00:00,61701.40678101932,611.6843182251704,5596.828770909538
2050-01-02 01:00:00,60988.747526558174,496.8233635704267,2433.4038134389293
2050-01-02 02:00:00,60479.060844570166,428.0324363068293,0.0
2050-01-02 03:00:00,60894.0269927374,460.70027391146016,0.0
2050-01-02 04:00:00,62150.20169126541,484.9393905956653,0.0
2050-01-02 05:00:00,65251.171548493425,612.4172504791202,0.0
2050-01-02 06:00:00,67815.39171407036,924.3322768387202,0.0
2050-01-02 07:00:00,68868.59384012525,1138.8667828002865,0.0
2050-01-02 08:00:00,69215.90246413481,1469.3721122582908,0.0
2050-01-02 09:00:00,70826.15153908811,1829.1842614135264,0.0
2050-01-02 10:00:00,71080.99488008213,2155.475230411316,0.0
2050-01-02 11:00:00,69944.34847423273,2464.3590583777927,0.0
2050-01-02 12:00:00,71577.15005723861,2698.17491784863,0.0
2050-01-02 13:00:00,70357.0593715947,2542.2645217422987,0.0
2050-01-02 14:00:00,68494.22220645263,2527.642523275996,0.0
2050-01-02 15:00:00,70357.0593715947,2493.665878075026,2920.0845761267137
2050-01-02 16:00:00,67260.6000159772,2334.6719312717196,9003.594109724037
2050-01-02 17:00:00,67082.43520236191,2235.3910222438,13870.4017366019
2050-01-02 18:00:00,68327.33364686363,1949.4636795171132,15330.444024665258
2050-01-02 19:00:00,69193.34995608222,1787.3704763256735,17520.507456760293
2050-01-02 20:00:00,69024.20614568797,1694.6336052794516,18737.209363479764
2050-01-02 21:00:00,64985.051953473136,1534.8857853006523,18493.868982135857
2050-01-02 22:00:00,63313.911106777894,1296.190691110663,16547.145931384715
2050-01-02 23:00:00,60688.79916945903,928.7298703624205,10706.976779131288
2050-01-03 00:00:00,56525.59627002832,3485.638383753453,14064.39122213184
2050-01-03 01:00:00,56903.88910521343,2967.7015056923665,6563.382570328193
2050-01-03 02:00:00,57576.16951517093,2698.547976538766,0.0
2050-01-03 03:00:00,56772.027031234626,2902.9176537620933,0.0
2050-01-03 04:00:00,58914.24531505419,3067.2148452553583,0.0
2050-01-03 05:00:00,61049.97857884202,3973.1869601359017,0.0
2050-01-03 06:00:00,64590.79951617448,5955.105316868679,0.0
2050-01-03 07:00:00,67755.48929166577,7636.346455673544,0.0
2050-01-03 08:00:00,67329.63964291454,10233.377468362807,0.0
2050-01-03 09:00:00,67197.77756893574,13045.564335684408,0.0
2050-01-03 10:00:00,67225.87932240662,15239.633110619769,0.0
2050-01-03 11:00:00,68730.40396977135,16303.056700681347,0.0
2050-01-03 12:00:00,68205.11734720004,17608.71846698118,0.0
2050-01-03 13:00:00,67861.41128551758,16428.216431111596,0.0
2050-01-03 14:00:00,66313.65317127456,15838.883740974788,0.0
2050-01-03 15:00:00,64873.97872422732,14947.33772095707,2344.065203688639
2050-01-03 16:00:00,67755.48929166577,14274.921410406576,9845.073855492285
2050-01-03 17:00:00,66047.76734997307,13736.848108266142,18283.70858877139
2050-01-03 18:00:00,67429.07661673463,12906.446022724866,25315.904199837303
2050-01-03 19:00:00,70883.4306203105,12130.509124038386,31410.473729427747
2050-01-03 20:00:00,69569.13322721029,10616.7375818471,38442.669340493674
2050-01-03 21:00:00,67764.13598504143,8866.63855506274,41255.547584920016
2050-01-03 22:00:00,64162.78819407935,6678.413684296349,39380.29542196912
2050-01-03 23:00:00,60991.61339855633,5101.561370818307,25784.717240575024
2050-01-04 00:00:00,59705.065711703566,2571.3024449475542,11590.645815255668
2050-01-04 01:00:00,56120.45737792965,2111.084974125525,6551.234591231466
2050-01-04 02:00:00,57172.36922825736,1883.4607032099516,0.0
2050-01-04 03:00:00,58341.63432760742,1971.7183467146383,0.0
2050-01-04 04:00:00,57953.301758115245,2172.3684316797185,0.0
2050-01-04 05:00:00,60754.843866594514,2660.2699354509405,0.0
2050-01-04 06:00:00,62884.27191249116,3724.0939708318383,0.0
