DateTime,Base,Com AC,Res AC
2020-01-01 00:00:00,15613.88720540875,118.83659092956722,391.00182498331634
2020-01-01 01:00:00,15416.306114655494,101.21238206134588,175.100088962364
2020-01-01 02:00:00,15173.895700790152,91.74717336430938,0.0
2020-01-01 03:00:00,15494.342343776529,99.89204219543528,0.0
2020-01-01 04:00:00,15887.844179982594,110.32336622437892,0.0
2020-01-01 05:00:00,16424.135712027153,137.24232818105736,0.0
2020-01-01 06:00:00,16532.05815655625,216.52332690493864,0.0
2020-01-01 07:00:00,16708.054758403687,285.6861696839439,0.0
2020-01-01 08:00:00,16950.46517226903,352.0371788995873,0.0
2020-01-01 09:00:00,16656.584054089813,447.32776685155784,0.0
2020-01-01 10:00:00,16749.563390914875,522.3127230426396,0.0
2020-01-01 11:00:00,16420.81502142626,555.0840429585231,0.0
2020-01-01 12:00:00,16009.049386915269,586.998305005878,0.0
2020-01-01 13:00:00,15255.252620512083,556.5413174041693,0.0
2020-01-01 14:00:00,15049.369803256584,523.7074679400423,0.0
2020-01-01 15:00:00,15877.88210817991,514.7180407935462,188.75198261294804
2020-01-01 16:00:00,17128.122119416916,494.1775645616251,522.2099226730245
2020-01-01 17:00:00,20344.210966383816,472.89865590162924,844.4210118265819
2020-01-01 18:00:00,20565.03689134334,435.15202015898143,1030.2403306647384
2020-01-01 19:00:00,19980.595345585803,386.0460060931656,1267.1412494442461
2020-01-01 20:00:00,18839.938124178338,353.23575963719935,1301.3265776277824
2020-01-01 21:00:00,17257.629052851826,294.7960242186069,1350.5562754192954
2020-01-01 22:00:00,16023.992494619295,227.64479682432147,1163.6105261932692
2020-01-01 23:00:00,15753.356210646347,173.0479776014547,750.642620427642
2020-01-02 00:00:00,16522.5252212704,160.21746691143517,293.03801030810035
2020-01-02 01:00:00,16280.6819682652,132.34276326434576,159.40324097888254
2020-01-02 02:00:00,16047.414717139613,115.22092815665344,0.0
2020-01-02 03:00:00,15990.81310473414,118.04094899194745,0.0
2020-01-02 04:00:00,16407.60679608353,131.12465412739652,0.0
2020-01-02 05:00:00,17287.504588932254,156.99870732935554,0.0
2020-01-02 06:00:00,17620.253461861397,228.23815133603264,0.0
2020-01-02 07:00:00,18163.971981029124,315.4904378070247,0.0
2020-01-02 08:00:00,18146.81997726989,405.02875082904006,0.0
2020-01-02 09:00:00,18268.599203960457,506.7468541135939,0.0
2020-01-02 10:00:00,18163.971981029124,597.0592815417237,0.0
2020-01-02 11:00:00,17951.287134414626,675.8963985084191,0.0
2020-01-02 12:00:00,17227.472575774937,727.9465760929256,0.0
2020-01-02 13:00:00,16440.19560322608,699.8369787683167,0.0
2020-01-02 14:00:00,16556.829228788873,666.8705141568474,0.0
2020-01-02 15:00:00,17097.117347204752,650.1973161938568,166.81485014488152
2020-01-02 16:00:00,18436.688840800947,621.582026217892,505.0143846239471
2020-01-02 17:00:00,21616.670337762993,595.4438808774132,871.4263127007418
2020-01-02 18:00:00,21856.798390392272,558.3799709421919,1117.5795170147835
2020-01-02 19:00:00,21265.05426069869,489.76466858730106,1332.0818143692686
2020-01-02 20:00:00,20328.554855444494,453.26234370587014,1271.820660783352
2020-01-02 21:00:00,18268.599203960457,399.09715175880933,1175.5331760409556
2020-01-02 22:00:00,17045.66133592705,327.0920078902463,971.9630023048705
2020-01-02 23:00:00,16975.338120514192,245.32378708243814,620.3874222593399
2020-01-03 00:00:00,15203.872960702194,168.05771540527113,476.90024596115416
2020-01-03 01:00:00,15262.387976495527,140.77188076909974,241.92689201250667
2020-01-03 02:00:00,14931.360172864668,125.38330440264241,0.0
2020-01-03 03:00:00,15009.937479787144,133.10523320579443,0.0
2020-01-03 04:00:00,15397.808441617244,145.19119045635156,0.0
2020-01-03 05:00:00,16217.018662723915,180.30437486404793,0.0
2020-01-03 06:00:00,16889.10541555021,273.3719275032596,0.0
2020-01-03 07:00:00,17255.242228657065,361.68650261421305,0.0
2020-01-03 08:00:00,17343.85068114411,456.7620545287836,0.0
2020-01-03 09:00:00,17308.74167166811,577.5766807428055,0.0
2020-01-03 10:00:00,17119.82176353535,681.675552580122,0.0
2020-01-03 11:00:00,17002.79173194868,738.874921178594,0.0
2020-01-03 12:00:00,16270.518105734962,796.6155015066932,0.0
2020-01-03 13:00:00,15912.74058059858,756.5982562711323,0.0
2020-01-03 14:00:00,16003.020890679725,723.6589352254059,0.0
2020-01-03 15:00:00,15738.867390812673,702.2839770865819,282.868982616634
2020-01-03 16:00:00,16892.449130738394,676.7368287533117,755.0734626283333
2020-01-03 17:00:00,20507.00524917232,640.8674912838861,1160.802122406885
2020-01-03 18:00:00,20498.645961201848,595.2375226980782,1281.3124093834342
2020-01-03 19:00:00,19961.979673497273,533.0790022617957,1462.2571378854125
2020-01-03 20:00:00,19348.407936464315,486.5571661845932,1381.262465521286
2020-01-03 21:00:00,17584.598174693827,422.0747329900603,1481.841106877678
2020-01-03 22:00:00,16370.829561380677,329.7690292967569,1324.0807178193513
2020-01-03 23:00:00,16544.702751166584,253.65259605426945,902.1212566610072
2020-01-04 00:00:00,13962.086442709184,95.6659301862374,425.0011792592277
2020-01-04 01:00:00,13983.095224817334,78.2566748403892,201.13732561900997
2020-01-04 02:00:00,13694.22447083025,68.44596578232765,0.0
2020-01-04 03:00:00,13680.21861609148,71.01304937549419,0.0
2020-01-04 04:00:00,14173.924995633046,77.03368553809156,0.0
2020-01-04 05:00:00,15108.815799445802,93.03028788077893,0.0
2020-01-04 06:00:00,15882.639273762721,133.7784065568824,0.0
