DateTime,Base,Com AC,Res AC
2045-01-01 00:00:00,6398.269891946499,207.01261167000143,2330.4781492809984
2045-01-01 01:00:00,6536.407220330036,178.37478774067904,1359.4455870805823
2045-01-01 02:00:00,6412.650757511355,164.91932775378632,0.0
2045-01-01 03:00:00,6353.101821228715,188.23253115353617,0.0
2045-01-01 04:00:00,6288.084105083386,216.07885743657084,0.0
2045-01-01 05:00:00,6382.673741967714,267.74206743972036,0.0
2045-01-01 06:00:00,6760.62719470038,453.0964253340281,0.0
2045-01-01 07:00:00,7216.763944729298,605.8914482333148,0.0
2045-01-01 08:00:00,7461.643754136475,679.5007293380804,0.0
2045-01-01 09:00:00,7350.445230261752,842.3549677783706,0.0
2045-01-01 10:00:00,7535.371008581646,990.8327307888152,0.0
2045-01-01 11:00:00,7460.023374917901,1009.3321894125054,0.0
2045-01-01 12:00:00,7304.872064739324,1032.127321625594,0.0
2045-01-01 13:00:00,7232.360094708083,980.9965736754018,0.0
2045-01-01 14:00:00,7205.826385003916,906.7325081541616,0.0
2045-01-01 15:00:00,7116.908075384601,923.1956591969482,776.8260497603328
2045-01-01 16:00:00,7262.944752458691,914.877738477778,1747.858611960749
2045-01-01 17:00:00,7175.646822057952,861.4372564870548,1942.065124400832
2045-01-01 18:00:00,7583.982385138903,757.9237552189061,1747.858611960749
2045-01-01 19:00:00,7778.832986172571,630.9531418880462,2524.6846617210817
2045-01-01 20:00:00,7433.287117811407,591.0328787825482,3107.304199041331
2045-01-01 21:00:00,7138.580647433045,498.816207556871,4660.956298561997
2045-01-01 22:00:00,7067.081414413415,375.4577016663426,5631.9888607624125
2045-01-01 23:00:00,6827.467837466606,291.7028598227965,4078.336761241748
2045-01-02 00:00:00,6435.2287817782235,1569.9249213627302,3464.896621334714
2045-01-02 01:00:00,6078.499778297824,1246.1106821700075,989.9704632384896
2045-01-02 02:00:00,5909.00541055669,1066.5200899368808,0.0
2045-01-02 03:00:00,5711.938819059427,1166.649883048957,0.0
2045-01-02 04:00:00,5544.581833004813,1200.1795844121748,0.0
2045-01-02 05:00:00,5305.8362986203865,1576.814586026405,0.0
2045-01-02 06:00:00,6007.1112299680135,2293.7990220261768,0.0
2045-01-02 07:00:00,6632.722849612789,2795.4584717372295,0.0
2045-01-02 08:00:00,7210.457119479486,3746.553713008677,0.0
2045-01-02 09:00:00,7214.518144683877,4353.165721096376,0.0
2045-01-02 10:00:00,7291.0364090613375,5267.102704281737,0.0
2045-01-02 11:00:00,7092.259912214861,6234.962796234792,0.0
2045-01-02 12:00:00,6986.673256900711,6740.434527059742,0.0
2045-01-02 13:00:00,6900.964251271207,6251.452060329853,0.0
2045-01-02 14:00:00,6989.451853093187,6497.964261996144,0.0
2045-01-02 15:00:00,6933.238714737679,6252.646268871557,1979.9409264769797
2045-01-02 16:00:00,7024.932389089441,5916.6602887730105,5444.837547811692
2045-01-02 17:00:00,7157.450053653759,5711.026764111192,8414.748937527162
2045-01-02 18:00:00,7613.139829220093,4720.155192181462,9899.704632384895
2045-01-02 19:00:00,8293.040943702506,4481.267552742972,10889.675095623385
2045-01-02 20:00:00,8035.700188645345,4157.039933670429,10394.689864004144
2045-01-02 21:00:00,7689.230617260249,4012.8162867108326,10394.689864004144
2045-01-02 22:00:00,7604.80404064266,3423.244715891289,9404.71940076565
2045-01-02 23:00:00,7353.234216139106,2314.92732699478,4949.852316192449
2045-01-03 00:00:00,6613.054516915225,786.5736001924502,2915.569079965396
2045-01-03 01:00:00,6769.311999066279,664.9009035081592,2429.640899971163
2045-01-03 02:00:00,6639.097430607066,593.5126403572049,0.0
2045-01-03 03:00:00,6576.963549909206,599.2445446977922,0.0
2045-01-03 04:00:00,6511.343609898264,681.3149932107509,0.0
2045-01-03 05:00:00,6609.568457602142,816.0147452145593,0.0
2045-01-03 06:00:00,6984.2173026021155,1119.545134159311,0.0
2045-01-03 07:00:00,7440.275885678163,1681.0893807624202,0.0
2045-01-03 08:00:00,7704.601206534739,2343.7235766449835,0.0
2045-01-03 09:00:00,7585.254940639837,2854.38414517006,0.0
2045-01-03 10:00:00,7781.909698360129,3291.5981758036964,0.0
2045-01-03 11:00:00,7702.755645721931,3809.60600352898,0.0
2045-01-03 12:00:00,7546.70322588341,3918.772727106535,0.0
2045-01-03 13:00:00,7474.931416496441,3741.9695323100464,0.0
2045-01-03 14:00:00,7446.222692741654,3494.6899682349704,0.0
2045-01-03 15:00:00,7354.559839038869,3288.732223633402,2429.640899971163
2045-01-03 16:00:00,7510.407196564856,3107.109018368692,5831.138159930791
2045-01-03 17:00:00,7418.12915592447,3169.326234574707,8260.779059901954
2045-01-03 18:00:00,7841.582831307579,3057.0330177204673,9718.563599884652
2045-01-03 19:00:00,8042.54389759109,2725.5205139493937,11662.276319861588
2045-01-03 20:00:00,7684.505099906387,2370.507202381911,8746.707239896183
2045-01-03 21:00:00,7383.268562793656,1944.783034540088,8260.779059901952
2045-01-03 22:00:00,7309.446130281346,1592.4272422577858,8746.707239896183
2045-01-03 23:00:00,7066.857414553395,1099.483468967254,5831.138159930791
2045-01-04 00:00:00,6409.281603181181,1125.7229033805356,1047.4606898316256
2045-01-04 01:00:00,6055.059358798321,981.8670247987895,698.3071265544171
2045-01-04 02:00:00,5886.109551034623,911.7626107293754,0.0
2045-01-04 03:00:00,5688.118182839776,995.644770916478,0.0
2045-01-04 04:00:00,5516.200624375084,1120.0497138026642,0.0
2045-01-04 05:00:00,5262.6699216330735,1342.1145629936402,0.0
2045-01-04 06:00:00,5950.7641198776955,2153.3806726292905,0.0
