DateTime,Base,Com AC,Res AC
2045-01-01 00:00:00,3889.264407883936,133.3213778367085,363.10230632220185
2045-01-01 01:00:00,3973.2328249334423,105.53805163050588,272.3267297416514
2045-01-01 02:00:00,3898.005987958005,86.88720764949021,0.0
2045-01-01 03:00:00,3861.808459200594,82.64253281243147,0.0
2045-01-01 04:00:00,3822.2866675981136,88.17347275162922,0.0
2045-01-01 05:00:00,3879.784102733186,95.8910633644633,0.0
2045-01-01 06:00:00,4109.527601581248,136.34410082673526,0.0
2045-01-01 07:00:00,4386.795747029178,173.02195021422912,0.0
2045-01-01 08:00:00,4535.648849980574,196.77926665073667,0.0
2045-01-01 09:00:00,4468.055505464183,292.6188794111144,0.0
2045-01-01 10:00:00,4580.46483796594,371.19038317527594,0.0
2045-01-01 11:00:00,4534.663883211664,418.7693293033979,0.0
2045-01-01 12:00:00,4440.353315088612,513.0461299646768,0.0
2045-01-01 13:00:00,4396.276052179926,519.0336940151338,0.0
2045-01-01 14:00:00,4380.14722133904,500.51790786984265,0.0
2045-01-01 15:00:00,4326.09716989515,504.17090075991746,90.77557658055048
2045-01-01 16:00:00,4414.867299943087,479.6225312855945,363.10230632220185
2045-01-01 17:00:00,4361.802215268107,405.30856500951313,726.2046126444037
2045-01-01 18:00:00,4610.013841033215,402.20866611335816,998.5313423860548
2045-01-01 19:00:00,4728.456094994543,351.8063680860409,1089.3069189666055
2045-01-01 20:00:00,4518.4119315246635,369.4410626363668,998.5313423860548
2045-01-01 21:00:00,4339.2711004293105,352.5524018452817,998.5313423860548
2045-01-01 22:00:00,4295.809441751193,283.2355754910104,998.5313423860548
2045-01-01 23:00:00,4150.157480798751,240.5315740999951,726.2046126444037
2045-01-02 00:00:00,3911.730308385939,227.28826127469029,278.89745739731865
2045-01-02 01:00:00,3694.8883433036976,181.7602048087223,0.0
2045-01-02 02:00:00,3591.8591771501815,149.0222466798433,0.0
2045-01-02 03:00:00,3472.0699070448327,142.68586768715713,0.0
2045-01-02 04:00:00,3370.3399737558007,160.52160114805173,0.0
2045-01-02 05:00:00,3225.2156627930303,169.43946787849907,0.0
2045-01-02 06:00:00,3651.493965629959,227.0535805712573,0.0
2045-01-02 07:00:00,4031.779425064184,322.09926546155134,0.0
2045-01-02 08:00:00,4382.962068333985,443.8516144025005,0.0
2045-01-02 09:00:00,4385.430610776504,587.5348750792471,0.0
2045-01-02 10:00:00,4431.9431473250015,670.9873332199594,0.0
2045-01-02 11:00:00,4311.1144909280665,880.6041375261577,0.0
2045-01-02 12:00:00,4246.9323874225975,949.7058706519532,0.0
2045-01-02 13:00:00,4194.833149556823,948.82581801408,0.0
2045-01-02 14:00:00,4248.621390146425,889.8388232062396,0.0
2045-01-02 15:00:00,4214.451565810518,906.1139299893058,418.34618609597794
2045-01-02 16:00:00,4270.188655696847,787.130813348864,1394.4872869865933
2045-01-02 17:00:00,4350.741093294803,796.5532435916917,1952.282201781231
2045-01-02 18:00:00,4627.737540002616,747.7631253480077,1673.3847443839118
2045-01-02 19:00:00,5041.023514194713,653.6561632714452,1533.936015685253
2045-01-02 20:00:00,4884.595877310939,668.3002391656536,1673.3847443839118
2045-01-02 21:00:00,4673.990229978216,566.4488138758077,1255.038558287934
2045-01-02 22:00:00,4622.670531831132,532.1384950339288,976.1411008906156
2045-01-02 23:00:00,4469.750823681462,349.55690776319165,557.7949147946373
2045-01-03 00:00:00,4019.823795243169,120.1254598833956,319.1000116414486
2045-01-03 01:00:00,4114.806763148385,95.87446825870568,212.73334109429905
2045-01-03 02:00:00,4035.654289894038,82.38693045100143,0.0
2045-01-03 03:00:00,3997.885471947476,86.10763053588535,0.0
2045-01-03 04:00:00,3957.997611409853,96.07379147753876,0.0
2045-01-03 05:00:00,4017.704752652108,114.81017404784714,0.0
2045-01-03 06:00:00,4245.4395064090995,159.59145721234316,0.0
2045-01-03 07:00:00,4522.660137145583,227.1819607186365,0.0
2045-01-03 08:00:00,4683.333425373697,303.2370569180408,0.0
2045-01-03 09:00:00,4610.787379020894,348.6761067046859,0.0
2045-01-03 10:00:00,4730.326311069583,420.6782974544844,0.0
2045-01-03 11:00:00,4682.211579296076,521.1571320682341,0.0
2045-01-03 12:00:00,4587.353260955039,529.8742008385336,0.0
2045-01-03 13:00:00,4543.725913492015,509.948523062521,0.0
2045-01-03 14:00:00,4526.274974506805,502.1948498499148,0.0
2045-01-03 15:00:00,4470.556619318312,485.4516994679371,212.73334109429905
2045-01-03 16:00:00,4565.290288095168,452.70289461366394,744.5666938300467
2045-01-03 17:00:00,4509.197984214135,455.95186308064297,1276.4000465657944
2045-01-03 18:00:00,4766.599334245985,393.8228157703757,1489.1333876600938
2045-01-03 19:00:00,4888.7559071424575,355.2006200678216,1382.766717112944
2045-01-03 20:00:00,4671.117768084049,334.8364312103766,1063.666705471495
2045-01-03 21:00:00,4488.007558303521,306.63883985279176,850.9333643771961
2045-01-03 22:00:00,4443.133715198696,268.4219346951982,850.9333643771961
2045-01-03 23:00:00,4295.67328077367,166.7006520173892,531.8333527357477
2045-01-04 00:00:00,3895.9580074504142,97.20683721552086,939.409862835
2045-01-04 01:00:00,3680.639805682607,82.47462958987276,469.70493141750006
2045-01-04 02:00:00,3577.941656784377,77.77833632929497,0.0
2045-01-04 03:00:00,3457.590250170893,77.7140035449035,0.0
2045-01-04 04:00:00,3353.088118732418,82.60329515865571,0.0
2045-01-04 05:00:00,3198.976467437208,93.08953901446635,0.0
2045-01-04 06:00:00,3617.242704982571,121.7176280686734,0.0
