DateTime,Base,Com AC,Res AC
2035-01-01 00:00:00,6383.854389475351,85.81150812009354,483.2773131678921
2035-01-01 01:00:00,6303.071884972207,70.89712572873255,276.1584646673672
2035-01-01 02:00:00,6203.960576926334,62.37687137421701,0.0
2035-01-01 03:00:00,6334.977580028071,65.5161887519128,0.0
2035-01-01 04:00:00,6495.863744458702,72.15180274088858,0.0
2035-01-01 05:00:00,6715.1305423958065,87.84838962936769,0.0
2035-01-01 06:00:00,6759.255439813493,131.56784635420183,0.0
2035-01-01 07:00:00,6831.212964833099,177.17456829188157,0.0
2035-01-01 08:00:00,6930.324272878975,221.03209198499897,0.0
2035-01-01 09:00:00,6810.168782987742,276.57543588338564,0.0
2035-01-01 10:00:00,6848.184079224517,330.34543294199665,0.0
2035-01-01 11:00:00,6713.7728532444935,365.4454160841574,0.0
2035-01-01 12:00:00,6545.419398481639,392.7931751934693,0.0
2035-01-01 13:00:00,6237.223961133511,376.5889428360552,0.0
2035-01-01 14:00:00,6153.047233752082,361.4461987290928,0.0
2035-01-01 15:00:00,6491.790677004762,352.6162123924967,207.11884850052533
2035-01-01 16:00:00,7002.960642474237,339.9019770128284,607.5486222682076
2035-01-01 17:00:00,8317.882585521213,320.657121536415,1049.402165735994
2035-01-01 18:00:00,8408.16891408355,295.2984717154121,1380.792323336835
2035-01-01 19:00:00,8169.215623452401,261.5844079506959,1601.7190950707284
2035-01-01 20:00:00,7702.849399976267,243.5690309523033,1477.447785970414
2035-01-01 21:00:00,7055.910519375458,216.78298916642515,1477.4477859704136
2035-01-01 22:00:00,6551.528999662549,172.75695027627768,1380.7923233368344
2035-01-01 23:00:00,6440.877333830513,130.42866262349943,883.7070869355742
2035-01-02 00:00:00,5943.828817166114,120.56882274995736,294.84599974256633
2035-01-02 01:00:00,5856.827897076794,105.52145067676145,134.78674273945887
2035-01-02 02:00:00,5772.912115997734,96.53264750193408,0.0
2035-01-02 03:00:00,5752.550198530021,104.90238709722792,0.0
2035-01-02 04:00:00,5902.487954428637,118.61258183863126,0.0
2035-01-02 05:00:00,6219.023216881271,147.98921223276403,0.0
2035-01-02 06:00:00,6338.726610479342,235.4587689303265,0.0
2035-01-02 07:00:00,6534.324423729799,319.1594665556889,0.0
2035-01-02 08:00:00,6528.15414570928,398.35090506772855,0.0
2035-01-02 09:00:00,6571.963119654966,501.7980800439996,0.0
2035-01-02 10:00:00,6534.324423729799,566.1278655567035,0.0
2035-01-02 11:00:00,6457.812976275362,595.7636772361341,0.0
2035-01-02 12:00:00,6197.427243809453,622.6739583294053,0.0
2035-01-02 13:00:00,5914.211482667623,584.1698545186294,0.0
2035-01-02 14:00:00,5956.169373207154,535.9943267593274,0.0
2035-01-02 15:00:00,6150.533130853507,530.1949391462567,151.63508558189125
2035-01-02 16:00:00,6632.431844256053,511.36880298358847,421.2085710608091
2035-01-02 17:00:00,7776.401389260308,503.77330557176526,682.357885118511
2035-01-02 18:00:00,7862.785281547575,472.49821353372903,783.4479421731057
2035-01-02 19:00:00,7649.910689839666,405.0838405587359,901.3863420701329
2035-01-02 20:00:00,7313.013509919318,356.5756693026977,892.9621706489164
2035-01-02 21:00:00,6571.963119654966,281.5864343685319,960.355542018646
2035-01-02 22:00:00,6132.02229679195,221.08823970408773,825.5687992791866
2035-01-02 23:00:00,6106.724156907821,172.27301291260088,555.9953138002681
2035-01-03 00:00:00,6043.703827517998,94.9887354760998,554.0158407374606
2035-01-03 01:00:00,6066.964178734527,79.79408105396708,299.4680220202489
2035-01-03 02:00:00,5935.377048995297,70.31587648827603,0.0
2035-01-03 03:00:00,5966.612377771779,74.08353662093077,0.0
2035-01-03 04:00:00,6120.795277264213,80.27832577321102,0.0
2035-01-03 05:00:00,6446.440194295643,100.58707686443316,0.0
2035-01-03 06:00:00,6713.60194255408,151.2497042594881,0.0
2035-01-03 07:00:00,6859.145283023228,197.70058368180105,0.0
2035-01-03 08:00:00,6894.36810057969,256.9290277264101,0.0
2035-01-03 09:00:00,6880.411889849772,324.76049258802806,0.0
2035-01-03 10:00:00,6805.3141844935435,374.1168403258049,0.0
2035-01-03 11:00:00,6758.793482060482,410.1600015384147,0.0
2035-01-03 12:00:00,6467.706801122184,447.40432587168607,0.0
2035-01-03 13:00:00,6325.486367969683,420.9574776928757,0.0
2035-01-03 14:00:00,6361.373766989473,403.167389684063,0.0
2035-01-03 15:00:00,6256.36989578342,393.02423444292225,239.5744176161991
2035-01-03 16:00:00,6714.931105480739,375.50756753778063,688.7764506465728
2035-01-03 17:00:00,8151.756229199004,361.2034509651848,1078.0848792728964
2035-01-03 18:00:00,8148.4333218823585,336.6368895986584,1272.7390935860583
2035-01-03 19:00:00,7935.1026721536045,299.6648052843769,1557.2337145052952
2035-01-03 20:00:00,7691.201275111697,270.01367436578835,1632.1007200103568
2035-01-03 21:00:00,6990.0678312991295,231.7028305654993,1721.9411266164316
2035-01-03 22:00:00,6507.58168892195,187.69207209430363,1602.1539178083322
2035-01-03 23:00:00,6576.698161108214,145.1257801880728,1093.058280373909
2035-01-04 00:00:00,5843.249286930776,74.4689160526109,477.7854738417986
2035-01-04 01:00:00,5852.0416369549985,60.62086293610901,265.4363743565545
2035-01-04 02:00:00,5731.146824121948,51.49518738007326,0.0
2035-01-04 03:00:00,5725.285257439134,50.73365081852066,0.0
2035-01-04 04:00:00,5931.905483008346,56.53239011123708,0.0
2035-01-04 05:00:00,6323.165059086219,64.6795550015907,0.0
2035-01-04 06:00:00,6647.0166183117235,91.57158073105556,0.0
