DateTime,Base,Com AC,Res AC
2025-01-01 00:00:00,129.1241234522406,1.6841521719995571,5.676679967980726
2025-01-01 01:00:00,127.94848651640837,1.696783313289554,0.0
2025-01-01 02:00:00,126.47894034661807,1.6925729328595545,0.0
2025-01-01 03:00:00,128.4383352396718,2.037824128119464,0.0
2025-01-01 04:00:00,130.78960911133626,2.690433094769292,0.0
2025-01-01 05:00:00,134.0226106848749,3.2335721702391487,0.0
2025-01-01 06:00:00,134.61042915279106,6.071368580058403,0.0
2025-01-01 07:00:00,135.6880963439706,8.906217723576658,0.0
2025-01-01 08:00:00,137.15764251376092,9.561773956527484,0.0
2025-01-01 09:00:00,135.4921568546652,11.600861198775949,0.0
2025-01-01 10:00:00,135.88403583327596,12.31873106209076,0.0
2025-01-01 11:00:00,134.0226106848749,11.732646106234911,0.0
2025-01-01 12:00:00,131.4753973239051,10.76383756929217,0.0
2025-01-01 13:00:00,126.9687890698815,10.064493379869356,0.0
2025-01-01 14:00:00,125.89112187870197,7.807729469389944,0.0
2025-01-01 15:00:00,130.69163936668355,8.872955718179664,5.676679967980726
2025-01-01 16:00:00,138.13733996028776,9.09063238641061,11.353359935961452
2025-01-01 17:00:00,157.33940991221428,9.5061969348515,11.353359935961452
2025-01-01 18:00:00,158.51504684804652,8.611070055433734,11.353359935961452
2025-01-01 19:00:00,155.18407552985516,5.6166474936185224,22.706719871922903
2025-01-01 20:00:00,148.32619340416713,4.778781788048743,28.383399839903635
2025-01-01 21:00:00,138.92109791750926,2.6820123339092947,28.383399839903635
2025-01-01 22:00:00,131.57336706855776,2.117821356289443,22.706719871922903
2025-01-01 23:00:00,129.90788140946208,1.8567777696295111,11.353359935961452
2025-01-02 00:00:00,125.42229888387992,2.3232805440163458,0.0
2025-01-02 01:00:00,124.02041029724936,1.9008658996497372,0.0
2025-01-02 02:00:00,122.71198094972752,1.4816036033754172,0.0
2025-01-02 03:00:00,122.43160323240144,1.2609392369152486,0.0
2025-01-02 04:00:00,124.6746249710103,1.2861580216535535,0.0
2025-01-02 05:00:00,129.53450540466292,1.5194317804828743,0.0
2025-01-02 06:00:00,131.31023094772823,1.7621625835890593,0.0
2025-01-02 07:00:00,134.39438583831543,2.165663139401939,0.0
2025-01-02 08:00:00,134.39438583831543,3.650419090869644,0.0
2025-01-02 09:00:00,134.9551412729677,5.202320056703086,0.0
2025-01-02 10:00:00,134.39438583831543,5.285542046339493,0.0
2025-01-02 11:00:00,133.272874969011,6.465150702473707,0.0
2025-01-02 12:00:00,129.2541276873368,8.867555183606486,0.0
2025-01-02 13:00:00,124.9550026883364,8.323144668068327,0.0
2025-01-02 14:00:00,125.51575812298864,8.049836088466947,0.0
2025-01-02 15:00:00,128.50645377446713,7.99845281456265,0.0
2025-01-02 16:00:00,135.88973366405472,7.507316981784159,0.0
2025-01-02 17:00:00,153.36661137738227,6.993169007931967,8.745054115273138
2025-01-02 18:00:00,154.6750407249041,7.582658101189847,34.98021646109255
2025-01-02 19:00:00,151.49742659520814,6.321718864274597,61.21537880691198
2025-01-02 20:00:00,146.35716844422947,5.619375709312805,61.21537880691198
2025-01-02 21:00:00,134.9551412729677,5.117521893020537,43.725270576365695
2025-01-02 22:00:00,128.22607605714106,4.838854321662267,26.235162345819415
2025-01-02 23:00:00,127.94569833981492,4.523619512433453,8.745054115273138
2025-01-03 00:00:00,117.41734029242778,3.783270620496851,0.0
2025-01-03 01:00:00,117.69104038634956,3.1185464367086193,0.0
2025-01-03 02:00:00,115.9576064581785,2.8498281496452913,0.0
2025-01-03 03:00:00,116.32253991674082,2.849828149645292,0.0
2025-01-03 04:00:00,118.51214066811478,2.828613548035029,0.0
2025-01-03 05:00:00,122.98257553550324,2.856899683515378,0.0
2025-01-03 06:00:00,126.63191012112648,3.974202034989215,0.0
2025-01-03 07:00:00,128.63904414321928,4.525781676856046,0.0
2025-01-03 08:00:00,129.18644433106277,6.8947455233353825,0.0
2025-01-03 09:00:00,129.09521096642214,12.580258754885792,0.0
2025-01-03 10:00:00,128.0004105907352,15.85862185705839,0.0
2025-01-03 11:00:00,127.27054367361056,18.66248503654811,0.0
2025-01-03 12:00:00,123.34750899406558,20.08103473088768,0.0
2025-01-03 13:00:00,121.2491416073322,20.902746966591852,0.0
2025-01-03 14:00:00,121.7965417951757,19.117184664394735,0.0
2025-01-03 15:00:00,120.33680796092638,18.23677869756884,9.1162452228442
2025-01-03 16:00:00,126.72314348576708,14.21519738565004,27.3487356685326
2025-01-03 17:00:00,146.6120169774137,13.661496283622178,45.58122611422099
2025-01-03 18:00:00,146.6120169774137,14.262576662579622,54.6974713370652
2025-01-03 19:00:00,143.60131594427455,15.81194973351581,54.69747133706519
2025-01-03 20:00:00,140.22568145257307,16.81752184984226,36.4649808913768
2025-01-03 21:00:00,130.55494480067148,12.262039730731848,18.2324904456884
2025-01-03 22:00:00,123.80367581726848,8.959633413400953,9.1162452228442
2025-01-03 23:00:00,124.80724282831488,5.21172046225454,0.0
2025-01-04 00:00:00,118.18954895911487,1.0015657898829142,4.785660337533755
2025-01-04 01:00:00,118.29022148804088,0.9347947372240528,4.785660337533755
2025-01-04 02:00:00,116.578788496299,0.9324922871323684,0.0
2025-01-04 03:00:00,116.578788496299,1.1051760440087328,0.0
2025-01-04 04:00:00,119.49829183515276,1.102873593917048,0.0
2025-01-04 05:00:00,124.93460839715635,1.4090994561111343,0.0
2025-01-04 06:00:00,129.36419966990002,2.5511147015868247,0.0
2025-01-04 07:00:00,130.67294254593793,2.7221867433990097,0.0
