DateTime,Base,Com AC,Res AC
2050-01-01 00:00:00,33080.37469558398,760.2805209158917,1052.97942933414
2050-01-01 01:00:00,32835.522509220544,615.7370249736301,765.8032213339203
2050-01-01 02:00:00,32649.77257473794,506.7014494405656,0.0
2050-01-01 03:00:00,33179.28050485394,486.9494551293405,0.0
2050-01-01 04:00:00,33778.74620250234,534.6739269333415,0.0
2050-01-01 05:00:00,35126.036311704105,620.0756133194488,0.0
2050-01-01 06:00:00,36464.883242065735,863.2649074403154,0.0
2050-01-01 07:00:00,37601.09388026453,1165.3562470245408,0.0
2050-01-01 08:00:00,37298.345610426,1502.8299163026888,0.0
2050-01-01 09:00:00,36864.12498436277,1945.286006211888,0.0
2050-01-01 10:00:00,36607.211113942016,2237.0903244814244,0.0
2050-01-01 11:00:00,35863.005207605864,2617.790034489225,0.0
2050-01-01 12:00:00,36689.23056553174,3063.659908386318,0.0
2050-01-01 13:00:00,36406.98715859064,2961.7373342728447,0.0
2050-01-01 14:00:00,35501.154685886504,2847.415531360534,0.0
2050-01-01 15:00:00,35291.281383289264,2855.7045185685965,478.6270133337003
2050-01-01 16:00:00,35644.68872616852,2732.4657748718546,1531.6064426678406
2050-01-01 17:00:00,35543.370580087096,2535.9048881307817,3158.9382880024204
2050-01-01 18:00:00,36747.12664900684,2452.22721974525,4211.9177173365615
2050-01-01 19:00:00,37985.861601692784,2051.6042553599405,4307.643120003299
2050-01-01 20:00:00,36985.947993341615,1955.1734207052536,3254.6636906691615
2050-01-01 21:00:00,36639.77766089676,1817.1149726062156,3254.6636906691615
2050-01-01 22:00:00,35322.641761838284,1592.9469631804357,2776.036677335461
2050-01-01 23:00:00,34402.33526826538,1308.4269063967745,2010.2334560015404
2050-01-02 00:00:00,34885.59670743908,250.49946880810924,1720.9400234214545
2050-01-02 01:00:00,34482.66353884553,209.66249600469865,529.5200072066012
2050-01-02 02:00:00,34194.48981700331,178.71796305957153,0.0
2050-01-02 03:00:00,34429.10913036158,180.5574663390045,0.0
2050-01-02 04:00:00,35139.3425952559,194.4559355613864,0.0
2050-01-02 05:00:00,36892.61192062337,239.2171820275874,0.0
2050-01-02 06:00:00,38342.40626458178,354.98325507989904,0.0
2050-01-02 07:00:00,38937.88028272477,454.2142375426414,0.0
2050-01-02 08:00:00,39134.24644716593,595.3940703465852,0.0
2050-01-02 09:00:00,40044.67139139312,780.8854932595353,0.0
2050-01-02 10:00:00,40188.75825231422,872.4682298649022,0.0
2050-01-02 11:00:00,39546.105350506805,962.7306118941424,0.0
2050-01-02 12:00:00,40469.28134437302,1110.663465626138,0.0
2050-01-02 13:00:00,39779.44955890117,1046.7713850538346,0.0
2050-01-02 14:00:00,38726.21285871677,996.5406821701196,0.0
2050-01-02 15:00:00,39779.44955890117,993.2704541177944,661.9000090082517
2050-01-02 16:00:00,38028.73044346149,944.8588155881856,2250.460030628056
2050-01-02 17:00:00,37927.99715131311,895.0287156408806,3971.400054049509
2050-01-02 18:00:00,38631.85509138791,863.9901636392491,4765.680064859413
2050-01-02 19:00:00,39121.495397526895,743.2083783116834,5030.440068462713
2050-01-02 20:00:00,39025.86252523412,678.1471912106739,5295.200072066016
2050-01-02 21:00:00,36742.14953488274,586.9241796910628,5427.580073867665
2050-01-02 22:00:00,35797.29675663016,498.4236330250126,4633.300063057762
2050-01-02 23:00:00,34313.074578646345,416.66793171688266,2779.9800378346567
2050-01-03 00:00:00,31959.225210572324,877.2568281989537,3849.721786387824
2050-01-03 01:00:00,32173.109657849483,702.6605155908932,1924.8608931939116
2050-01-03 02:00:00,32553.212875582,593.020651038438,0.0
2050-01-03 03:00:00,32098.555650512862,567.920707203788,0.0
2050-01-03 04:00:00,33309.752720522316,644.4617447215396,0.0
2050-01-03 05:00:00,34517.28320000702,713.1418108185493,0.0
2050-01-03 06:00:00,36519.241626521136,939.0413053304004,0.0
2050-01-03 07:00:00,38308.53780259968,1420.1189651018856,0.0
2050-01-03 08:00:00,38067.76502480768,1832.089032260496,0.0
2050-01-03 09:00:00,37993.21101747107,2296.6172785146277,0.0
2050-01-03 10:00:00,38009.09957641168,2820.2269310257057,0.0
2050-01-03 11:00:00,38859.74857815393,3390.836917926063,0.0
2050-01-03 12:00:00,38562.75474564909,3685.802631516996,0.0
2050-01-03 13:00:00,38368.42544783728,3664.1780645209865,0.0
2050-01-03 14:00:00,37493.33250926335,3495.0844319074467,0.0
2050-01-03 15:00:00,36679.3494127686,3389.8025795812277,721.8228349477167
2050-01-03 16:00:00,38308.53780259968,3233.35545713053,3127.898951440107
2050-01-03 17:00:00,37343.00229774855,3038.830892411992,6015.190291230974
2050-01-03 18:00:00,38123.98607952054,2928.584216030565,7940.051184424885
2050-01-03 19:00:00,40077.0566323713,2540.6383808279784,8421.266407723364
2050-01-03 20:00:00,39333.960952688416,2449.037377009437,9143.08924267108
2050-01-03 21:00:00,38313.426589966024,2262.525486668882,9864.912077618796
2050-01-03 22:00:00,36277.246651887566,1886.6331409780996,9864.912077618796
2050-01-03 23:00:00,34484.28388528426,1397.3221479817328,6496.405514529452
2050-01-04 00:00:00,33756.87771920248,1050.8722377110084,2061.729566571614
2050-01-04 01:00:00,31730.16216748137,895.1038501663047,749.7198423896779
2050-01-04 02:00:00,32324.90667164715,798.2189231306494,0.0
2050-01-04 03:00:00,32986.0019825657,892.8463373033378,0.0
2050-01-04 04:00:00,32766.44113112925,996.1275507840652,0.0
2050-01-04 05:00:00,34350.41584506366,1256.1177821690658,0.0
2050-01-04 06:00:00,35554.38139305037,2087.635020028474,0.0
