DateTime,Base,Com AC,Res AC
2050-01-01 00:00:00,22820.946418756783,233.62166407054997,1985.8186160593336
2050-01-01 01:00:00,23313.645948896767,195.57667073273947,812.3803429333639
2050-01-01 02:00:00,22872.239185091003,172.23324570171297,0.0
2050-01-01 03:00:00,22659.8437864676,178.5428422979672,0.0
2050-01-01 04:00:00,22427.942687970623,198.3878771370112,0.0
2050-01-01 05:00:00,22765.31905245065,238.39030308224048,0.0
2050-01-01 06:00:00,24113.37964371344,356.96074208907834,0.0
2050-01-01 07:00:00,25740.299499835517,485.9576332930928,0.0
2050-01-01 08:00:00,26613.721394174587,615.6791910368751,0.0
2050-01-01 09:00:00,26217.105496745186,786.3527377779953,0.0
2050-01-01 10:00:00,26876.687125803553,917.6756419846548,0.0
2050-01-01 11:00:00,26607.941927545377,1014.880912319028,0.0
2050-01-01 12:00:00,26054.5579977987,1092.8762722242109,0.0
2050-01-01 13:00:00,25795.926866141646,1049.2588430805995,0.0
2050-01-01 14:00:00,25701.28810008836,987.6434458243068,0.0
2050-01-01 15:00:00,25384.13986881056,969.324791944026,722.1158603852122
2050-01-01 16:00:00,25905.014298767943,923.3626084217412,2527.4055113482427
2050-01-01 17:00:00,25593.64553411936,883.9953068863657,4332.695162311274
2050-01-01 18:00:00,27050.071124679795,835.5280261016077,5415.868952889088
2050-01-01 19:00:00,27745.05198684207,732.4671169458924,6860.10067365951
2050-01-01 20:00:00,26512.58072816344,678.033831458735,8033.538946785482
2050-01-01 21:00:00,25461.440234976224,578.8253162644293,7853.00998168918
2050-01-01 22:00:00,25206.42126996241,466.74355811367354,6499.042743466908
2050-01-01 23:00:00,24351.782642168266,356.0028495365114,4242.430679763122
2050-01-02 00:00:00,22498.55547921251,188.25669324259013,1618.536474275665
2050-01-02 01:00:00,21251.37568996029,154.93401088751835,996.0224457081011
2050-01-02 02:00:00,20658.797156181383,140.70732226894623,0.0
2050-01-02 03:00:00,19969.82186217866,148.7477406843145,0.0
2050-01-02 04:00:00,19384.71594547136,167.60113558931624,0.0
2050-01-02 05:00:00,18550.024618572184,200.8718324804957,0.0
2050-01-02 06:00:00,21001.79027976842,294.8268942221489,0.0
2050-01-02 07:00:00,23189.025296629552,424.8893263347143,0.0
2050-01-02 08:00:00,25208.873691086552,519.5219319557661,0.0
2050-01-02 09:00:00,25223.071663522616,632.6821569080931,0.0
2050-01-02 10:00:00,25490.591354686367,796.5663318290974,0.0
2050-01-02 11:00:00,24795.637967026352,874.1061169223054,0.0
2050-01-02 12:00:00,24426.490683688666,897.5273012546593,0.0
2050-01-02 13:00:00,24126.83873911698,875.1336962585809,0.0
2050-01-02 14:00:00,24436.205085881764,837.4632962733025,0.0
2050-01-02 15:00:00,24239.675256898343,790.4822997048825,560.2626257108066
2050-01-02 16:00:00,24560.250529270543,779.2274467721643,2054.2962942729587
2050-01-02 17:00:00,25023.552787710552,726.748120972718,3610.5813656918663
2050-01-02 18:00:00,26616.714747378446,670.2000661992874,4295.346797116184
2050-01-02 19:00:00,28993.754237858553,607.126102858557,4482.101005686452
2050-01-02 20:00:00,28094.051142436343,561.9282077016485,4419.849602829697
2050-01-02 21:00:00,26882.73991512787,507.8355996727391,4482.1010056864525
2050-01-02 22:00:00,26587.57154079916,373.42891562756046,4357.598199972942
2050-01-02 23:00:00,25708.044511470303,268.4356070527397,3112.5701428378165
2050-01-03 00:00:00,21806.387006373225,493.282015738365,2748.9334867273888
2050-01-03 01:00:00,22321.642266966,410.831163125768,999.612176991778
2050-01-03 02:00:00,21892.26288313869,362.8460121176813,0.0
2050-01-03 03:00:00,21687.377917312428,374.4531709806199,0.0
2050-01-03 04:00:00,21470.9977553837,405.8503133455031,0.0
2050-01-03 05:00:00,21794.89181027076,490.9250064673468,0.0
2050-01-03 06:00:00,23030.287297282568,703.5895033354371,0.0
2050-01-03 07:00:00,24534.1294226872,948.144780359134,0.0
2050-01-03 08:00:00,25405.73576245635,1292.9530007725705,0.0
2050-01-03 09:00:00,25012.19434294848,1659.2900549237418,0.0
2050-01-03 10:00:00,25660.658640728627,1940.174405032244,0.0
2050-01-03 11:00:00,25399.650070402105,2219.9825358132257,0.0
2050-01-03 12:00:00,24885.07099781536,2368.0694258427234,0.0
2050-01-03 13:00:00,24648.40519570581,2269.853294238126,0.0
2050-01-03 14:00:00,24553.738874862003,2160.7326593645953,0.0
2050-01-03 15:00:00,24251.48283616781,2073.4477141527595,999.612176991778
2050-01-03 16:00:00,24765.38572074853,1914.7676239655923,3123.788053099305
2050-01-03 17:00:00,24461.10111803626,1884.7001906045475,5622.81849557875
2050-01-03 18:00:00,25857.42935048256,1781.47207890856,8121.848938058197
2050-01-03 19:00:00,26520.09359638928,1646.2820320601047,10495.927858413672
2050-01-03 20:00:00,25339.46933786568,1513.4223113588444,11245.636991157511
2050-01-03 21:00:00,24346.149157011627,1262.5920530494743,10745.830902661624
2050-01-03 22:00:00,24102.721474841812,1024.898786035553,8996.509592926006
2050-01-03 23:00:00,23302.791063711556,721.5561400428209,5123.012407082861
2050-01-04 00:00:00,22426.353529759468,754.593703176284,2589.441159374393
2050-01-04 01:00:00,21186.914576618143,628.8974930537446,1054.9575093747524
2050-01-04 02:00:00,20595.751892205437,562.0584812657787,0.0
2050-01-04 03:00:00,19902.971531802086,602.383990973783,0.0
2050-01-04 04:00:00,19301.424559331936,692.8908148278923,0.0
2050-01-04 05:00:00,18414.30966528225,813.9367510254119,0.0
2050-01-04 06:00:00,20821.981024885332,1266.8179056634958,0.0
