DateTime,Base,Com AC,Res AC
2035-01-01 00:00:00,5935.381213380086,185.04188855534525,2131.245598415068
2035-01-01 01:00:00,5891.449091075842,173.3775061052545,2111.450747655794
2035-01-01 02:00:00,5858.1212741553845,166.76421784114052,1920.100523649488
2035-01-01 03:00:00,5953.1271938182535,171.9454948669621,1537.4000756368755
2035-01-01 04:00:00,6060.68514842519,181.0582936560955,1098.6142171396557
2035-01-01 05:00:00,6302.420028296319,202.72071820626405,729.1103362998914
2035-01-01 06:00:00,6542.640007398336,298.4832151960713,425.5892913243709
2035-01-01 07:00:00,6746.502368041667,435.8000746643267,227.64078373164023
2035-01-01 08:00:00,6692.1823547492295,571.1381549669419,178.1536568334576
2035-01-01 09:00:00,6614.2731723377665,752.430777734758,174.85451504024542
2035-01-01 10:00:00,6568.176906077649,940.831383558098,267.23048525018635
2035-01-01 11:00:00,6434.649224000223,1053.3874668878798,468.4781346361291
2035-01-01 12:00:00,6582.893084977592,1166.9589763684503,620.2386571238895
2035-01-01 13:00:00,6532.25211641014,1170.8384249958244,607.0420899510408
2035-01-01 14:00:00,6369.724905324001,1155.7111790058625,620.2386571238898
2035-01-01 15:00:00,6332.068800491793,1156.9869708363417,709.315485540618
2035-01-01 16:00:00,6395.478218398903,1070.9361136989532,722.512052713467
2035-01-01 17:00:00,6377.299409169561,969.810083707542,745.606045265952
2035-01-01 18:00:00,6593.2809759657885,856.1344279550952,673.0249258152843
2035-01-01 19:00:00,6815.538560234049,713.9747668446149,758.8026124388009
2035-01-01 20:00:00,6636.131026292093,557.1044448316763,1141.5030604514134
2035-01-01 21:00:00,6574.020094758508,428.9524572884922,1478.0155233590554
2035-01-01 22:00:00,6337.695574777065,314.0010097055669,1741.9468668160305
2035-01-01 23:00:00,6172.571390943878,231.85563776352183,2005.878210273005
2035-01-02 00:00:00,5869.96066997774,171.52607038969768,2523.0598520477265
2035-01-02 01:00:00,5802.161862575679,165.6332365999612,2473.588090242869
2035-01-02 02:00:00,5753.672842091927,154.01191099868825,2183.824913957275
2035-01-02 03:00:00,5793.150628680469,152.72065259854676,1703.242084995804
2035-01-02 04:00:00,5912.656754385998,155.09187256971555,1162.586402414148
2035-01-02 05:00:00,6207.667387860152,170.63392822232714,724.4079407139832
2035-01-02 06:00:00,6451.614362594782,219.7956571295304,420.50997534128777
2035-01-02 07:00:00,6551.8107013820045,313.75231380891313,243.82511175251133
2035-01-02 08:00:00,6584.8518923311085,431.6089896036408,180.21856086055183
2035-01-02 09:00:00,6738.042868549687,562.2843396979546,176.6848635887763
2035-01-02 10:00:00,6762.287378791562,726.6732727486884,243.82511175251128
2035-01-02 11:00:00,6654.152572049037,884.9815526060294,402.8414889824103
2035-01-02 12:00:00,6809.489080147428,1015.7742898276288,558.3241689405335
2035-01-02 13:00:00,6693.415805449597,1064.419515374775,646.6666007349216
2035-01-02 14:00:00,6516.194872177123,1067.8472194915146,788.0144916059429
2035-01-02 15:00:00,6693.415805449597,1046.4123300491665,904.6265015745352
2035-01-02 16:00:00,6398.834278351405,1026.2217441560456,855.1547397696779
2035-01-02 17:00:00,6381.88457650089,926.18443428327,724.4079407139834
2035-01-02 18:00:00,6500.317936266513,821.2403424899563,618.3970225607176
2035-01-02 19:00:00,6582.706360451296,721.5082391481226,678.4698761809013
2035-01-02 20:00:00,6566.614871352706,609.7087391213311,1010.637419727801
2035-01-02 21:00:00,6182.350111678372,489.9738692900339,1406.41151416666
2035-01-02 22:00:00,6023.3661993843,331.47777002903644,1830.455186779723
2035-01-02 23:00:00,5773.626288574178,229.65617582151964,2275.701043023441
2035-01-03 00:00:00,5701.9469158175125,302.8060838112644,1461.1353622520546
2035-01-03 01:00:00,5740.106719644353,296.5904829011615,1293.1438633835028
2035-01-03 02:00:00,5807.922142445196,278.4343855058609,1007.9489932113104
2035-01-03 03:00:00,5726.805302310425,260.0738275543069,730.5676811260271
2035-01-03 04:00:00,5942.898819981279,261.9548646718381,468.813485214563
2035-01-03 05:00:00,6158.338169586529,285.9176418647349,259.80080638973703
2035-01-03 06:00:00,6515.51393340576,326.64618467040947,150.41099317300566
2035-01-03 07:00:00,6834.747949420021,460.7723095726304,111.34320273845876
2035-01-03 08:00:00,6791.79091311209,678.5228019824862,87.90252847773061
2035-01-03 09:00:00,6778.489495778164,875.4183176544966,91.80930752118527
2035-01-03 10:00:00,6781.324224062441,1108.5033517833572,150.41099317300566
2035-01-03 11:00:00,6933.091215282335,1445.4952406001885,275.4279225635557
2035-01-03 12:00:00,6880.103601968493,1738.2418650437858,402.3982414758333
2035-01-03 13:00:00,6845.432694491535,1876.1300641810687,445.3728109538348
2035-01-03 14:00:00,6689.304582834289,1863.7397544721132,470.7668747362902
2035-01-03 15:00:00,6544.079272270426,1828.2045097952755,492.2541594752912
2035-01-03 16:00:00,6834.747949420021,1844.8475990743011,433.6524738234707
2035-01-03 17:00:00,6662.483692144566,1716.1192328571692,306.68215491119344
2035-01-03 18:00:00,6801.821490118003,1471.7479760231222,287.1482596939198
2035-01-03 19:00:00,7150.275013062528,1282.1312561537318,429.74569478001587
2035-01-03 20:00:00,7017.696951766989,1188.6927819459345,699.3134487783897
2035-01-03 21:00:00,6835.62017350749,991.919942607676,988.415097994037
2035-01-03 22:00:00,6472.338841075964,657.5860410221394,1222.8218406013184
2035-01-03 23:00:00,6152.450656996103,402.13302203915913,1406.4404556436896
2035-01-04 00:00:00,6280.1897401666365,175.83860306478044,2015.736119938224
2035-01-04 01:00:00,5903.135964043417,171.97999818672372,1998.9848502434463
