DateTime,Base,Com AC,Res AC
2050-01-01 00:00:00,27033.12137653079,2770.138829374039,6382.743526068281
2050-01-01 01:00:00,26491.18380176544,2347.6566508906494,3003.6440122674267
2050-01-01 02:00:00,26241.61927153736,2105.7515325654845,0.0
2050-01-01 03:00:00,26131.41011767751,2270.0673651794405,0.0
2050-01-01 04:00:00,26795.397499196744,2490.6005844464285,0.0
2050-01-01 05:00:00,28617.036405971056,3099.8545764382334,0.0
2050-01-01 06:00:00,31517.99636500915,4840.2705301758915,0.0
2050-01-01 07:00:00,34606.585131445,6338.982695072257,0.0
2050-01-01 08:00:00,35902.68121361492,7900.447711406121,0.0
2050-01-01 09:00:00,36945.56948774322,10066.861366153413,0.0
2050-01-01 10:00:00,36915.51244578144,11699.380203414028,0.0
2050-01-01 11:00:00,36153.15656329639,12536.539171159551,0.0
2050-01-01 12:00:00,35336.15151360811,13423.5504164908,0.0
2050-01-01 13:00:00,34495.46515813177,12708.056404543126,0.0
2050-01-01 14:00:00,34142.978029670936,12017.728578080623,0.0
2050-01-01 15:00:00,34692.20216006339,11822.392518065555,2440.4607599672845
2050-01-01 16:00:00,34489.08942195806,11316.5444463719,9198.659787568997
2050-01-01 17:00:00,33510.86932902025,10821.521706157711,16332.314316704138
2050-01-01 18:00:00,34163.01605764545,9993.778763504471,20462.324833571864
2050-01-01 19:00:00,33713.071247672204,8862.384498507989,24404.6075996729
2050-01-01 20:00:00,31813.101867906586,8112.710934950599,27032.796110406904
2050-01-01 21:00:00,30525.203160817156,6829.777516124937,25343.246353506467
2050-01-01 22:00:00,29564.2886374937,5368.2183844463725,21025.508085872018
2050-01-01 23:00:00,28219.00830484087,4119.046371379287,13891.853556736864
2050-01-02 00:00:00,26824.00355720522,582.3564821515403,5433.695574697441
2050-01-02 01:00:00,26349.519287848496,496.9293715495062,2840.340868591841
2050-01-02 02:00:00,26343.436156190077,444.3387154055277,0.0
2050-01-02 03:00:00,26237.415861571902,484.9918158949336,0.0
2050-01-02 04:00:00,26726.673450670507,541.4744422386217,0.0
2050-01-02 05:00:00,28608.968189547188,673.3435501817311,0.0
2050-01-02 06:00:00,31444.57656117904,1079.6129100203475,0.0
2050-01-02 07:00:00,34559.13997028986,1419.0940988940283,0.0
2050-01-02 08:00:00,35435.97994791062,1731.2006738420198,0.0
2050-01-02 09:00:00,36351.056753098586,2177.2629760502755,0.0
2050-01-02 10:00:00,36393.63867470753,2480.2643030688614,0.0
2050-01-02 11:00:00,35613.25978481314,2651.6843317053263,0.0
2050-01-02 12:00:00,34692.09984796675,2813.344999773776,0.0
2050-01-02 13:00:00,33842.199453404704,2649.3589612750748,0.0
2050-01-02 14:00:00,33587.57694255942,2480.938039086622,0.0
2050-01-02 15:00:00,34125.49958492538,2496.2508159564086,2469.861624862471
2050-01-02 16:00:00,33885.65039382198,2393.7971533714435,6421.640224642427
2050-01-02 17:00:00,32574.3010120284,2319.453981430599,10126.432661936138
2050-01-02 18:00:00,33293.848585338594,2105.5329841006655,11855.335799339864
2050-01-02 19:00:00,33162.6267452784,1800.768823521036,14695.6766679317
2050-01-02 20:00:00,31234.2740095594,1651.588624597201,14942.662830417936
2050-01-02 21:00:00,30007.219452175337,1374.9578486040448,16918.55213030791
2050-01-02 22:00:00,28987.860389985897,1120.625772460989,15189.648992904204
2050-01-02 23:00:00,27896.372766703756,859.3731846014743,10620.404986908632
2050-01-03 00:00:00,28652.38852274299,2341.722396553509,6086.183328277833
2050-01-03 01:00:00,28159.343590554858,1899.5113214099767,3043.0916641389167
2050-01-03 02:00:00,28135.051230757264,1653.3007775202116,0.0
2050-01-03 03:00:00,28043.28009374415,1708.350309446424,0.0
2050-01-03 04:00:00,28550.720498404917,1840.3481980870777,0.0
2050-01-03 05:00:00,30583.18126813665,2187.220743213348,0.0
2050-01-03 06:00:00,33608.92963848095,3171.0950149143605,0.0
2050-01-03 07:00:00,36887.4984941261,4189.112095207853,0.0
2050-01-03 08:00:00,37732.33278486451,5350.064377737887,0.0
2050-01-03 09:00:00,38711.22491300445,6912.866144531046,0.0
2050-01-03 10:00:00,38776.904256160895,8459.31033612328,0.0
2050-01-03 11:00:00,37959.061476308685,9664.27804659783,0.0
2050-01-03 12:00:00,36983.76821628692,10483.245698484716,0.0
2050-01-03 13:00:00,36066.95656318527,10210.696070857948,0.0
2050-01-03 14:00:00,35779.94683076189,9894.276200865374,0.0
2050-01-03 15:00:00,36362.963465904046,9594.843043581452,3550.2736081620696
2050-01-03 16:00:00,36082.25175268746,8992.153508774341,10481.760176478489
2050-01-03 17:00:00,34720.08016996332,8429.813466049412,15553.579616710012
2050-01-03 18:00:00,35487.538796161265,7793.126308228531,17244.18609678717
2050-01-03 19:00:00,35354.38067578929,7193.134805425724,20963.520352956933
2050-01-03 20:00:00,33291.329527053196,6945.07314540745,22316.00553701869
2050-01-03 21:00:00,31993.93757045596,6196.496301596758,21470.702296980093
2050-01-03 22:00:00,30897.182511446234,4953.247993536586,19272.913872879773
2050-01-03 23:00:00,29747.34414769364,3575.1948756474403,12679.548600578806
2050-01-04 00:00:00,29176.74483600764,3184.5706607743564,4575.829404552487
2050-01-04 01:00:00,28689.912906857367,2647.0761168933273,2484.0216767570655
2050-01-04 02:00:00,28659.668839114565,2319.339663879078,0.0
2050-01-04 03:00:00,28559.180485001387,2395.907282865904,0.0
2050-01-04 04:00:00,29066.500331009676,2561.3812320670145,0.0
2050-01-04 05:00:00,31125.048167697165,3186.429918630552,0.0
2050-01-04 06:00:00,34176.772164454735,4597.606631480456,0.0
