DateTime,Base,Com AC,Res AC
2030-01-01 00:00:00,177.8350008503498,3.7517880830478743,36.33740047802006
2030-01-01 01:00:00,176.21586578949683,3.222689763643688,36.33740047802006
2030-01-01 02:00:00,174.19194696343064,2.896679688051208,0.0
2030-01-01 03:00:00,176.89050539818558,3.527322129361251,0.0
2030-01-01 04:00:00,180.12877551989146,3.5326665568299793,0.0
2030-01-01 05:00:00,184.5813969372371,4.906184416293375,0.0
2030-01-01 06:00:00,185.3909644676636,8.946571582652624,0.0
2030-01-01 07:00:00,186.8751716067788,9.339921444351091,0.0
2030-01-01 08:00:00,188.899090432845,10.356431548903382,0.0
2030-01-01 09:00:00,186.6053157633033,14.189454929475938,0.0
2030-01-01 10:00:00,187.14502745025428,15.981441459740823,0.0
2030-01-01 11:00:00,184.5813969372371,15.013031202407106,0.0
2030-01-01 12:00:00,181.0732709720557,17.67990050930296,0.0
2030-01-01 13:00:00,174.86658657211933,15.876690681353736,0.0
2030-01-01 14:00:00,173.3823794330041,15.721702284760594,0.0
2030-01-01 15:00:00,179.99384759815368,16.68369922913184,0.0
2030-01-01 16:00:00,190.24836965022243,15.909291688912983,0.0
2030-01-01 17:00:00,216.69424231082073,14.171818318829134,18.16870023901003
2030-01-01 18:00:00,218.3133773716737,11.670091820717008,54.50610071703008
2030-01-01 19:00:00,213.7258280325903,10.586776372805607,90.84350119505017
2030-01-01 20:00:00,204.2808735109481,10.302987274216086,90.84350119505017
2030-01-01 21:00:00,191.3277930241244,8.792652071553226,109.01220143406016
2030-01-01 22:00:00,181.20819889379345,6.80345616769223,109.01220143406016
2030-01-01 23:00:00,178.91442422425175,6.065925177007604,90.84350119505017
2030-01-02 00:00:00,173.03188934949557,5.605544673998431,49.550365967238626
2030-01-02 01:00:00,171.0978518381376,5.095189114126934,49.550365967238626
2030-01-02 02:00:00,169.29275016087016,4.47606925461069,0.0
2030-01-02 03:00:00,168.90594265859855,4.183242294028681,0.0
2030-01-02 04:00:00,172.00040267677133,4.225074716968967,0.0
2030-01-02 05:00:00,178.70506604947906,4.902759968601614,0.0
2030-01-02 06:00:00,181.1548468971992,6.852150877618977,0.0
2030-01-02 07:00:00,185.4097294221868,7.906327935714205,0.0
2030-01-02 08:00:00,185.4097294221868,13.988762231231906,0.0
2030-01-02 09:00:00,186.18334442673,23.110740377590844,0.0
2030-01-02 10:00:00,185.4097294221868,23.311536007704223,0.0
2030-01-02 11:00:00,183.8624994131004,25.866660400896944,0.0
2030-01-02 12:00:00,178.31825854720745,30.855595160755534,0.0
2030-01-02 13:00:00,172.38721017904294,29.424926296197736,0.0
2030-01-02 14:00:00,173.16082518358613,25.614829214796412,0.0
2030-01-02 15:00:00,177.28677187448318,25.1329197025243,0.0
2030-01-02 16:00:00,187.4727027676353,20.30043820446237,24.775182983619313
2030-01-02 17:00:00,211.58370374256504,21.27429701051225,49.550365967238626
2030-01-02 18:00:00,213.3888054198325,24.666069862510714,74.32554895085795
2030-01-02 19:00:00,209.0049870607544,23.44874635494836,99.10073193447724
2030-01-02 20:00:00,201.91351618577505,21.123700287927225,123.87591491809654
2030-01-02 21:00:00,186.18334442673,13.212352461460185,123.87591491809654
2030-01-02 22:00:00,176.8999643722116,11.169256925056578,148.6510979017159
2030-01-02 23:00:00,176.51315686994002,9.244965469803384,123.87591491809654
2030-01-03 00:00:00,179.51822453136117,3.309484694401997,31.61536387811284
2030-01-03 01:00:00,179.93668193120118,3.036588655133466,0.0
2030-01-03 02:00:00,177.28645173221452,2.6545342001575247,0.0
2030-01-03 03:00:00,177.8443949320011,2.4808730842593683,0.0
2030-01-03 04:00:00,181.19205413072115,2.4957583227649245,0.0
2030-01-03 05:00:00,188.02685832810792,2.5205670536075178,0.0
2030-01-03 06:00:00,193.60629032597456,4.068631858185364,0.0
2030-01-03 07:00:00,196.67497792480128,4.0487848735112895,0.0
2030-01-03 08:00:00,197.51189272448127,6.618969388803994,0.0
2030-01-03 09:00:00,197.3724069245346,13.714266409785786,0.0
2030-01-03 10:00:00,195.6985773251746,13.67556478967134,0.0
2030-01-03 11:00:00,194.58269092560127,14.91302428409992,0.0
2030-01-03 12:00:00,188.58480152789457,18.298919869497094,0.0
2030-01-03 13:00:00,185.37662812912117,18.29048490101062,0.0
2030-01-03 14:00:00,186.2135429288012,15.079738955362144,0.0
2030-01-03 15:00:00,183.9817701296545,15.951517757170883,0.0
2030-01-03 16:00:00,193.74577612592125,11.765788689408476,15.80768193905642
2030-01-03 17:00:00,224.1536805142948,12.019333918619784,31.61536387811284
2030-01-03 18:00:00,224.1536805142948,14.520053987553233,47.42304581716926
2030-01-03 19:00:00,219.5506491160548,13.90628598650746,63.23072775622568
2030-01-03 20:00:00,214.389674518028,14.179678200392848,110.65377357339496
2030-01-03 21:00:00,199.60417972368128,8.168026542615545,110.65377357339496
2030-01-03 22:00:00,189.28223052762783,6.946444635926231,94.84609163433852
2030-01-03 23:00:00,190.8165743270412,5.656390632111361,47.42304581716926
2030-01-04 00:00:00,176.1606654686331,6.468129926323711,36.46428838270253
2030-01-04 01:00:00,176.31071714279724,5.214558874088954,36.46428838270253
2030-01-04 02:00:00,173.75983868200782,4.2502734492929894,0.0
2030-01-04 03:00:00,173.75983868200782,3.7087900953691,0.0
2030-01-04 04:00:00,178.1113372327662,3.768130736895007,0.0
2030-01-04 05:00:00,186.2141276376267,4.317031671009633,0.0
2030-01-04 06:00:00,192.8164013008463,4.903020506077951,0.0
2030-01-04 07:00:00,194.7670730649794,6.43104202537002,0.0
