DateTime,Base,Com AC,Res AC
2035-01-01 00:00:00,533.0346598422545,31.55718452886788,0.0
2035-01-01 01:00:00,522.3488235010774,25.33375570743776,0.0
2035-01-01 02:00:00,517.4279509674932,21.247666077205857,0.0
2035-01-01 03:00:00,515.2548649216403,18.858875216454905,0.0
2035-01-01 04:00:00,528.3472593631835,19.047463968619457,0.0
2035-01-01 05:00:00,564.2660369805861,18.984601051231277,0.0
2035-01-01 06:00:00,621.4666903362997,24.013634442285912,0.0
2035-01-01 07:00:00,682.3669777866057,28.854079081176,0.0
2035-01-01 08:00:00,707.9231880613878,37.02625834163979,0.0
2035-01-01 09:00:00,728.4866882473508,71.28654831819954,0.0
2035-01-01 10:00:00,727.8940284166638,92.3644845184573,0.0
2035-01-01 11:00:00,712.8620199837808,102.25910771535732,0.0
2035-01-01 12:00:00,696.7524482223755,130.81144479307005,0.0
2035-01-01 13:00:00,680.1759323519443,136.11707502063268,0.0
2035-01-01 14:00:00,673.2256488829769,127.3665569201976,0.0
2035-01-01 15:00:00,684.0551603346237,123.54449154299608,81.91969534190137
2035-01-01 16:00:00,680.0502166302833,111.69483161532358,245.7590860257041
2035-01-01 17:00:00,660.7618330497382,91.25809717242528,327.6787813676055
2035-01-01 18:00:00,673.6207554367684,103.6986685235467,327.6787813676055
2035-01-01 19:00:00,664.7488173652698,99.37998609897856,327.6787813676055
2035-01-01 20:00:00,627.285532310319,104.2141444461298,245.7590860257041
2035-01-01 21:00:00,601.8909565348154,90.8494882094021,81.91969534190137
2035-01-01 22:00:00,582.9438013416353,67.07473285319128,81.91969534190137
2035-01-01 23:00:00,556.4177840711836,58.776827757951125,0.0
2035-01-02 00:00:00,507.7411841609611,19.79549786918151,0.0
2035-01-02 01:00:00,498.75985502136587,19.991492897589243,0.0
2035-01-02 02:00:00,498.64470977598654,19.599502840773766,0.0
2035-01-02 03:00:00,496.6378926422309,19.599502840773766,0.0
2035-01-02 04:00:00,505.89886023489026,19.73016619304559,0.0
2035-01-02 05:00:00,541.5280890194383,25.087363636190425,0.0
2035-01-02 06:00:00,595.2022226870191,35.21377343725687,0.0
2035-01-02 07:00:00,654.1565883212849,43.510896306517765,0.0
2035-01-02 08:00:00,670.7539529766907,82.44857528352166,0.0
2035-01-02 09:00:00,688.0750877459101,126.5017245019675,0.0
2035-01-02 10:00:00,688.881104463566,128.24608025479637,0.0
2035-01-02 11:00:00,674.1096144134626,137.80410447348038,0.0
2035-01-02 12:00:00,656.6733343988639,149.0542191040845,0.0
2035-01-02 13:00:00,640.5858986872813,137.99356633427448,0.0
2035-01-02 14:00:00,635.7662477021137,117.33569034009896,0.0
2035-01-02 15:00:00,645.9483772578087,106.48409893392387,0.0
2035-01-02 16:00:00,641.4083647257057,82.52697329488474,0.0
2035-01-02 17:00:00,616.5863396860552,97.5924578118262,114.6158839457574
2035-01-02 18:00:00,630.2063772823643,114.74855596511684,286.5397098643935
2035-01-02 19:00:00,627.7225298463227,117.5970170446426,343.8476518372721
2035-01-02 20:00:00,591.2214870610446,95.84156889138372,229.2317678915148
2035-01-02 21:00:00,567.9950461359376,47.953450283759814,171.92382591863606
2035-01-02 22:00:00,548.6999928744997,34.95244673271321,57.3079419728787
2035-01-02 23:00:00,528.039645989277,24.17272017028765,0.0
2035-01-03 00:00:00,548.0671389838157,66.5305274547303,0.0
2035-01-03 01:00:00,538.6361023649896,52.78368345383177,0.0
2035-01-03 02:00:00,538.1714345023832,38.8269639720035,0.0
2035-01-03 03:00:00,536.4160225769814,31.48132213946229,0.0
2035-01-03 04:00:00,546.1224179292036,32.11094858225153,0.0
2035-01-03 05:00:00,584.9996291006048,31.69119762039204,0.0
2035-01-03 06:00:00,642.8765928763559,39.876341376652235,0.0
2035-01-03 07:00:00,705.5895444073808,39.77140363618735,0.0
2035-01-03 08:00:00,721.7496600735809,53.72812311801563,0.0
2035-01-03 09:00:00,740.4740539445346,105.56736690766354,0.0
2035-01-03 10:00:00,741.7303781656557,105.1790972679435,0.0
2035-01-03 11:00:00,726.0865601245738,135.4116602958738,0.0
2035-01-03 12:00:00,707.4310059369693,215.3847123041545,0.0
2035-01-03 13:00:00,689.8940966037874,215.0279239865739,0.0
2035-01-03 14:00:00,684.4041318566973,203.5792165018561,0.0
2035-01-03 15:00:00,695.5561605592503,224.00010079632068,0.0
2035-01-03 16:00:00,690.1866652580211,201.8687313322786,75.31968973966944
2035-01-03 17:00:00,664.1308451103887,172.1188819104868,225.9590692190083
2035-01-03 18:00:00,678.8109075845833,189.454596635284,376.5984486983472
2035-01-03 19:00:00,676.2638393006667,147.47950044933435,376.5984486983472
2035-01-03 20:00:00,636.8014908207982,159.04363944856345,301.27875895867777
2035-01-03 21:00:00,611.9847849734498,149.36837977770205,150.63937947933888
2035-01-03 22:00:00,591.0058914728132,146.91283665082403,75.31968973966944
2035-01-03 23:00:00,569.0116126427774,140.0918835206072,0.0
2035-01-04 00:00:00,535.4122266022958,32.75494722778398,65.77538781141637
2035-01-04 01:00:00,526.478544362125,28.47646375691712,65.77538781141637
2035-01-04 02:00:00,525.9235460666437,23.496589553121268,0.0
2035-01-04 03:00:00,524.0795194719791,21.0417219878698,0.0
2035-01-04 04:00:00,533.3891682994115,21.25213920774849,0.0
2035-01-04 05:00:00,571.1648587338008,21.32227828104139,0.0
2035-01-04 06:00:00,627.1659770649711,32.26397371473368,0.0
2035-01-04 07:00:00,687.4638563934179,32.12369556814788,0.0
2035-01-04 08:00:00,702.6994547629275,50.3598546243017,0.0
