DateTime,Base,Com AC,Res AC
2050-01-01 00:00:00,29532.023400393056,540.993716834281,2580.831160111856
2050-01-01 01:00:00,30169.61369951832,447.4905951758176,1234.3105548361048
2050-01-01 02:00:00,29598.40010308791,389.73960345349707,0.0
2050-01-01 03:00:00,29323.544460943012,409.6850258978377,0.0
2050-01-01 04:00:00,29023.446974111317,454.9721183592488,0.0
2050-01-01 05:00:00,29460.03739887891,556.4661435029957,0.0
2050-01-01 06:00:00,31204.5293316762,839.0448659546577,0.0
2050-01-01 07:00:00,33309.886155180735,1131.3750375598718,0.0
2050-01-01 08:00:00,34440.15986726645,1410.8815600659964,0.0
2050-01-01 09:00:00,33926.909025301975,1735.4332193901512,0.0
2050-01-01 10:00:00,34780.45732896967,2031.0377512482005,0.0
2050-01-01 11:00:00,34432.680802174065,2265.341547405407,0.0
2050-01-01 12:00:00,33716.560319578835,2437.359275340378,0.0
2050-01-01 13:00:00,33381.87215669489,2318.777132882986,0.0
2050-01-01 14:00:00,33259.402465807194,2224.7073256387116,0.0
2050-01-01 15:00:00,32848.98876886292,2198.4710564665156,1421.3273055688485
2050-01-01 16:00:00,33523.03951031354,2123.900963902463,4039.561815827252
2050-01-01 17:00:00,33120.104878461636,2028.683459165584,5947.132673301233
2050-01-01 18:00:00,35004.829281741026,1847.4125196848056,6508.182925499465
2050-01-01 19:00:00,35904.18685909954,1593.1441993219432,8004.316931361428
2050-01-01 20:00:00,34309.27622814982,1473.436644760146,8640.173883852753
2050-01-01 21:00:00,32949.021264473486,1317.617210424025,8752.383934292398
2050-01-01 22:00:00,32619.007517272286,1091.283624177339,7854.703530775226
2050-01-01 23:00:00,31513.040766736813,827.2336102054959,5236.469020516808
2050-01-02 00:00:00,31110.006304795537,214.05131930312308,6202.691594971403
2050-01-02 01:00:00,29385.461315998415,177.35824207689504,2973.893230465737
2050-01-02 02:00:00,28566.069958229626,154.0971158024506,0.0
2050-01-02 03:00:00,27613.385428768303,161.37798641182866,0.0
2050-01-02 04:00:00,26804.326875006675,174.4898301213038,0.0
2050-01-02 05:00:00,25650.152667405488,217.53483929295476,0.0
2050-01-02 06:00:00,29040.34566215885,323.2581018312012,0.0
2050-01-02 07:00:00,32064.757395058285,421.6226637638998,0.0
2050-01-02 08:00:00,34857.714318197075,547.7700236839713,0.0
2050-01-02 09:00:00,34877.3466458107,684.5788377567052,0.0
2050-01-02 10:00:00,35247.26102926749,793.0600438688824,0.0
2050-01-02 11:00:00,34286.310256600416,887.0215620666858,0.0
2050-01-02 12:00:00,33775.86973864609,972.2529398070878,0.0
2050-01-02 13:00:00,33361.524297958465,916.7739610861456,0.0
2050-01-02 14:00:00,33789.30238385541,887.7465108213248,0.0
2050-01-02 15:00:00,33517.549638466764,868.8470026386547,2039.2410723193625
2050-01-02 16:00:00,33960.82693037448,829.3275667612164,7137.343753117778
2050-01-02 17:00:00,34601.460778819186,795.5951676957152,12575.319945969411
2050-01-02 18:00:00,36804.414593148416,731.3013142473495,15634.181554448473
2050-01-02 19:00:00,40091.27954783004,648.5322516276873,18438.138028887584
2050-01-02 20:00:00,38847.20994536645,592.0389723115073,20392.410723193636
2050-01-02 21:00:00,37172.26241580375,522.9422549059906,20817.252613260185
2050-01-02 22:00:00,36764.116657520426,433.7076536529484,18268.201272860988
2050-01-02 23:00:00,35547.94562587621,330.64567485468194,12320.414811929491
2050-01-03 00:00:00,29385.109152825444,748.5313382881279,6484.315954173262
2050-01-03 01:00:00,30079.43930800709,624.0342975752231,3020.092362217687
2050-01-03 02:00:00,29500.83084535572,550.3612088898564,0.0
2050-01-03 03:00:00,29224.738933255932,588.4734777119407,0.0
2050-01-03 04:00:00,28933.15671585681,652.5330712132557,0.0
2050-01-03 05:00:00,29369.61884752612,810.3128523619416,0.0
2050-01-03 06:00:00,31034.3710699892,1225.675074378115,0.0
2050-01-03 07:00:00,33060.86748091307,1651.7647724183878,0.0
2050-01-03 08:00:00,34235.397100373884,2105.4010068959956,0.0
2050-01-03 09:00:00,33705.081942479235,2559.180760377534,0.0
2050-01-03 10:00:00,34578.917400247214,2969.677004736569,0.0
2050-01-03 11:00:00,34227.196350509534,3324.522046761184,0.0
2050-01-03 12:00:00,33533.77738975726,3502.8979440139096,0.0
2050-01-03 13:00:00,33214.859339476985,3305.035355338348,0.0
2050-01-03 14:00:00,33087.292119364865,3170.138882038909,0.0
2050-01-03 15:00:00,32679.988209435473,3110.106932965409,3197.744854112845
2050-01-03 16:00:00,33372.49597575837,2979.2267136966493,8971.450840705482
2050-01-03 17:00:00,32962.45848254087,2915.663741510532,14745.156827298117
2050-01-03 18:00:00,34844.074979194535,2622.9897651418305,17232.291713830346
2050-01-03 19:00:00,35737.045519979336,2297.1127811173055,19630.600354414983
2050-01-03 20:00:00,34146.10004629541,2086.8164349264453,19186.469124677107
2050-01-03 21:00:00,32807.55542954758,1818.016730957952,20607.689059838372
2050-01-03 22:00:00,32479.525434973573,1509.5921134275077,17942.90168141097
2050-01-03 23:00:00,31401.582425026205,1092.863043754835,11991.543202923172
2050-01-04 00:00:00,34303.68563537942,780.8035246052149,7885.353235199764
2050-01-04 01:00:00,32407.82128291641,642.5227030979196,4565.204504589338
2050-01-04 02:00:00,31503.570002896657,554.6956948432855,0.0
2050-01-04 03:00:00,30443.88280648705,569.0524709720922,0.0
2050-01-04 04:00:00,29523.747564208483,636.5976843780956,0.0
2050-01-04 05:00:00,28166.803359812453,746.0510109600899,0.0
2050-01-04 06:00:00,31849.613466392297,1098.817510125043,0.0
