DateTime,Base,Com AC,Res AC
2040-01-01 00:00:00,81.35587236428124,1.960884814512364,0.0
2040-01-01 01:00:00,80.32637972164518,1.960884814512364,0.0
2040-01-01 02:00:00,79.06330471471354,1.9319062211944464,0.0
2040-01-01 03:00:00,80.73298605949303,1.9319062211944464,0.0
2040-01-01 04:00:00,82.78332014608753,1.951225283406391,0.0
2040-01-01 05:00:00,85.57765731895681,2.7239877718841696,0.0
2040-01-01 06:00:00,86.13998523300172,3.4677716670440315,0.0
2040-01-01 07:00:00,87.05701229282879,4.704191648608478,0.0
2040-01-01 08:00:00,88.32008729976043,9.215192675097509,0.0
2040-01-01 09:00:00,86.78882513382278,12.463692986035973,0.0
2040-01-01 10:00:00,87.27329225976915,12.738023669445584,0.0
2040-01-01 11:00:00,85.56035492160159,13.860461183959558,0.0
2040-01-01 12:00:00,83.41485764955334,14.692146812183765,0.0
2040-01-01 13:00:00,79.48721344991664,13.056788195942666,0.0
2040-01-01 14:00:00,78.41446481389252,11.637803076475349,0.0
2040-01-01 15:00:00,82.73141295402185,9.81698146299958,32.717097548918616
2040-01-01 16:00:00,89.24576555826513,8.312026516689105,65.43419509783723
2040-01-01 17:00:00,106.00313739680328,10.007274225787231,65.43419509783723
2040-01-01 18:00:00,107.15374682092592,11.380859549056485,65.43419509783723
2040-01-01 19:00:00,104.10852488640585,11.59143732716668,98.15129264675583
2040-01-01 20:00:00,98.16515139488509,8.374813468877926,65.43419509783723
2040-01-01 21:00:00,89.92055905511901,4.511001026489034,32.717097548918616
2040-01-01 22:00:00,83.49271843765187,3.2359429205006975,32.717097548918616
2040-01-01 23:00:00,82.0825730532008,2.269989809903474,0.0
2040-01-02 00:00:00,85.73088259905349,7.226228604474549,0.0
2040-01-02 01:00:00,84.47602383787145,7.226228604474549,0.0
2040-01-02 02:00:00,83.26566361431998,7.119437048743398,0.0
2040-01-02 03:00:00,82.97197326595823,7.119437048743398,0.0
2040-01-02 04:00:00,85.13460219480386,7.190631419230833,0.0
2040-01-02 05:00:00,89.70015215570021,10.038406238728191,0.0
2040-01-02 06:00:00,91.42669541576628,12.779389502494402,0.0
2040-01-02 07:00:00,94.2479027015443,17.335829213690175,0.0
2040-01-02 08:00:00,94.15890562628314,33.959714722506014,0.0
2040-01-02 09:00:00,94.79078486063726,45.93104811996804,0.0
2040-01-02 10:00:00,94.2479027015443,46.94200818088961,0.0
2040-01-02 11:00:00,93.1443389683062,51.07840110620952,0.0
2040-01-02 12:00:00,89.38866239228622,54.14331875569356,0.0
2040-01-02 13:00:00,85.30369663780003,48.116715293932266,0.0
2040-01-02 14:00:00,85.90887674957575,42.88748878163023,0.0
2040-01-02 15:00:00,88.71228462030159,36.17741936318959,0.0
2040-01-02 16:00:00,95.6629561981964,30.631377902218468,0.0
2040-01-02 17:00:00,112.16301395161123,36.87868391249082,0.0
2040-01-02 18:00:00,113.40897300526716,41.94060365414737,65.86415551603298
2040-01-02 19:00:00,110.33857390875792,42.716622292460386,131.72831103206596
2040-01-02 20:00:00,105.47933359949984,30.862759606302635,131.72831103206596
2040-01-02 21:00:00,94.79078486063726,16.62388550881584,65.86415551603298
2040-01-02 22:00:00,88.44529339451816,11.925057056645194,65.86415551603298
2040-01-02 23:00:00,88.0804053859475,8.365338532273494,0.0
2040-01-03 00:00:00,80.84553691953231,8.176171942986858,0.0
2040-01-03 01:00:00,81.15668644583356,6.75035449243874,0.0
2040-01-03 02:00:00,79.39646912561503,5.235423451231365,0.0
2040-01-03 03:00:00,79.8142984895053,4.455679532962864,0.0
2040-01-03 04:00:00,81.87677534955934,4.522514725957307,0.0
2040-01-03 05:00:00,86.23286871777695,4.500236328292494,0.0
2040-01-03 06:00:00,89.80664327700852,6.2379513461480105,0.0
2040-01-03 07:00:00,91.7535503130078,6.215672948483196,0.0
2040-01-03 08:00:00,92.22471959569256,9.134143042573871,0.0
2040-01-03 09:00:00,92.0380298799118,18.401956471136636,0.0
2040-01-03 10:00:00,91.03346140928204,18.341804797441636,0.0
2040-01-03 11:00:00,90.41116235667953,21.88629786591359,0.0
2040-01-03 12:00:00,86.51734828468093,31.334566315561336,0.0
2040-01-03 13:00:00,84.61489118101039,31.296693039531164,0.0
2040-01-03 14:00:00,85.09495045016091,28.195540084589005,0.0
2040-01-03 15:00:00,83.69033258857237,30.61274623122136,0.0
2040-01-03 16:00:00,89.82442324994004,25.914232163712025,0.0
2040-01-03 17:00:00,109.04457398889194,23.370039150390223,0.0
2040-01-03 18:00:00,109.0001240565632,26.5513943369257,61.76644298846458
2040-01-03 19:00:00,106.14643840105738,22.33854933850932,123.53288597692914
2040-01-03 20:00:00,102.88381336812706,23.566089049840592,123.53288597692914
2040-01-03 21:00:00,93.5048776467606,18.829701706301066,61.76644298846458
2040-01-03 22:00:00,87.05074747262596,17.822718131851456,61.76644298846458
2040-01-03 23:00:00,87.97530606506399,16.374622283638526,0.0
2040-01-04 00:00:00,74.4147329051845,4.44252628011874,0.0
2040-01-04 01:00:00,74.52670491707944,4.509164174320522,0.0
2040-01-04 02:00:00,72.98708975352389,4.44252628011874,0.0
2040-01-04 03:00:00,72.91244174559392,4.486951542919928,0.0
2040-01-04 04:00:00,75.54378402512522,6.219536792166236,0.0
2040-01-04 05:00:00,80.52653855445041,6.241749423566831,0.0
2040-01-04 06:00:00,84.65084099258101,10.83976412348973,0.0
2040-01-04 07:00:00,85.89186412441668,18.325420905489803,0.0
2040-01-04 08:00:00,85.63992709765307,21.153088882785383,0.0
