DateTime,Base,Com AC,Res AC
2030-01-01 00:00:00,-1.2717826342985652,2.4705802093886873,0.0
2030-01-01 01:00:00,-1.2602034297374252,2.544697615670348,0.0
2030-01-01 02:00:00,-1.2457294240359995,2.4705802093886873,0.0
2030-01-01 03:00:00,-1.2650280983045668,2.4705802093886873,0.0
2030-01-01 04:00:00,-1.2881865074268473,2.4705802093886873,0.0
2030-01-01 05:00:00,-1.3200293199699826,2.519991813576461,0.0
2030-01-01 06:00:00,-1.3258189222505528,4.447044376899636,0.0
2030-01-01 07:00:00,-1.3364331930982647,4.42233857480575,0.0
2030-01-01 08:00:00,-1.35090719879969,7.609387044917156,0.0
2030-01-01 09:00:00,-1.3345033256714078,15.959948152650911,0.0
2030-01-01 10:00:00,-1.338363060525121,15.917948289091308,0.0
2030-01-01 11:00:00,-1.3200293199699826,16.66159293211731,0.0
2030-01-01 12:00:00,-1.2949410434208457,18.78876249240096,0.0
2030-01-01 13:00:00,-1.250554092603141,18.78876249240096,0.0
2030-01-01 14:00:00,-1.2399398217554296,14.60607019790592,0.0
2030-01-01 15:00:00,-1.2872215737134187,15.159480164808985,14.027173518735514
2030-01-01 16:00:00,-1.3605565359339733,9.94902650320824,28.054347037471036
2030-01-01 17:00:00,-1.54968354376593,11.310316198581406,28.054347037471036
2030-01-01 18:00:00,-1.5612627483270702,14.284894770685389,28.054347037471036
2030-01-01 19:00:00,-1.528455002070506,14.82348125633212,42.08152055620656
2030-01-01 20:00:00,-1.460909642130522,14.82348125633212,28.054347037471036
2030-01-01 21:00:00,-1.3682760056413998,6.596449159067793,14.027173518735514
2030-01-01 22:00:00,-1.2959059771342742,4.9411604187773746,14.027173518735514
2030-01-01 23:00:00,-1.279502104005992,3.3352832826747276,0.0
2030-01-02 00:00:00,-1.237433300544371,4.4522614381683345,0.0
2030-01-02 01:00:00,-1.2236020788542328,3.675845274564047,0.0
2030-01-02 02:00:00,-1.2106929386101035,2.850903100734492,0.0
2030-01-02 03:00:00,-1.207926694272076,2.426300511263397,0.0
2030-01-02 04:00:00,-1.2300566489762972,2.462695018932348,0.0
2030-01-02 05:00:00,-1.2780048841687766,2.450563516376032,0.0
2030-01-02 06:00:00,-1.2955244316429522,3.396820715768756,0.0
2030-01-02 07:00:00,-1.325953119361256,3.384689213212439,0.0
2030-01-02 08:00:00,-1.325953119361256,4.973916048089964,0.0
2030-01-02 09:00:00,-1.3314856080373114,10.02062111151783,0.0
2030-01-02 10:00:00,-1.325953119361256,9.987866054615775,0.0
2030-01-02 11:00:00,-1.3148881420091454,11.917988111325808,0.0
2030-01-02 12:00:00,-1.2752386398307491,17.06295834545984,0.0
2030-01-02 13:00:00,-1.2328228933143248,17.042334791114097,0.0
2030-01-02 14:00:00,-1.23835538199038,15.353629635274777,0.0
2030-01-02 15:00:00,-1.2678619882626754,16.66989766263516,0.0
2030-01-02 16:00:00,-1.3407064224974037,14.111363773507916,0.0
2030-01-02 17:00:00,-1.5131356529011275,12.72594618157652,0.0
2030-01-02 18:00:00,-1.5260447931452563,14.458324746618583,38.87829029128032
2030-01-02 19:00:00,-1.4946940239809432,12.16425761321904,77.75658058256064
2030-01-02 20:00:00,-1.443979544450436,12.832703404072104,77.75658058256064
2030-01-02 21:00:00,-1.3314856080373114,10.253545960599116,38.87829029128032
2030-01-02 22:00:00,-1.2650957439246475,9.705202045053587,38.87829029128032
2030-01-02 23:00:00,-1.26232949958662,8.916654378892984,0.0
2030-01-03 00:00:00,-1.2838201670503535,4.5193349944713646,18.89140595346124
2030-01-03 01:00:00,-1.2868127548523358,4.5193349944713646,0.0
2030-01-03 02:00:00,-1.2678596987731152,4.452546792582627,0.0
2030-01-03 03:00:00,-1.2718498158424247,4.452546792582627,0.0
2030-01-03 04:00:00,-1.2957905182582825,4.497072260508452,0.0
2030-01-03 05:00:00,-1.3446694523573244,6.2780909775415035,0.0
2030-01-03 06:00:00,-1.38457062305042,7.992321492685814,0.0
2030-01-03 07:00:00,-1.406516266931623,10.841951439938695,0.0
2030-01-03 08:00:00,-1.4125014425355868,21.238648200619128,0.0
2030-01-03 09:00:00,-1.4115039132682596,28.725605632346813,0.0
2030-01-03 10:00:00,-1.399533562060331,29.357867276893543,0.0
2030-01-03 11:00:00,-1.3915533279217118,31.94479696338405,0.0
2030-01-03 12:00:00,-1.348659569426634,33.861618357590864,0.0
2030-01-03 13:00:00,-1.325716396278104,30.09253749766967,0.0
2030-01-03 14:00:00,-1.3317015718820684,26.82214187851773,0.0
2030-01-03 15:00:00,-1.31574110360483,22.625616526508608,0.0
2030-01-03 16:00:00,-1.3855681523177474,19.157082575086744,0.0
2030-01-03 17:00:00,-1.6030295325951192,23.064192385578004,0.0
2030-01-03 18:00:00,-1.6030295325951192,26.229953155104248,18.89140595346124
2030-01-03 19:00:00,-1.5701110667733151,26.715280755495748,37.78281190692247
2030-01-03 20:00:00,-1.5332024838822014,19.301790345845685,56.6742178603837
2030-01-03 21:00:00,-1.4274643815454982,10.396696760680436,56.6742178603837
2030-01-03 22:00:00,-1.3536472157632709,7.458015877575899,56.6742178603837
2030-01-03 23:00:00,-1.3646200377038722,5.231742481284585,18.89140595346124
2030-01-04 00:00:00,-1.259808666000554,2.9788349402088508,0.0
2030-01-04 01:00:00,-1.260881756857454,2.459365086875427,0.0
2030-01-04 02:00:00,-1.2426392122901546,1.9074283677086648,0.0
2030-01-04 03:00:00,-1.2426392122901546,1.6233432916669484,0.0
2030-01-04 04:00:00,-1.2737588471402534,1.6476934410419526,0.0
