DateTime,Base,Com AC,Res AC
2035-01-01 00:00:00,58709.56707993379,1623.13523788264,4595.255598444832
2035-01-01 01:00:00,57532.606419133226,1359.9367438259228,2465.479762401953
2035-01-01 02:00:00,56990.61108962172,1187.539347321753,0.0
2035-01-01 03:00:00,56751.26278717319,1284.2973514670687,0.0
2035-01-01 04:00:00,58193.28685729691,1382.9388146701415,0.0
2035-01-01 05:00:00,62149.45714570214,1743.4708672198865,0.0
2035-01-01 06:00:00,68449.6583299875,2746.1414235730585,0.0
2035-01-01 07:00:00,75157.34505397858,3425.7449848743727,0.0
2035-01-01 08:00:00,77972.1602141789,4306.134208272429,0.0
2035-01-01 09:00:00,80237.06770429091,5488.240949353497,0.0
2035-01-01 10:00:00,80171.79089453223,6228.91208705511,0.0
2035-01-01 11:00:00,78516.13362883462,6813.048032966035,0.0
2035-01-01 12:00:00,76741.79125448485,7479.268815053839,0.0
2035-01-01 13:00:00,74916.01866638585,7003.8836105315095,0.0
2035-01-01 14:00:00,74150.49971557946,6731.304742554887,0.0
2035-01-01 15:00:00,75343.28505753363,6771.418730815082,2595.0729386296875
2035-01-01 16:00:00,74902.17207037644,6383.005068598965,6833.294195768305
2035-01-01 17:00:00,72777.70862550284,6147.525955150101,10547.066909321351
2035-01-01 18:00:00,74194.01758875191,5525.956339818338,12444.336524899358
2035-01-01 19:00:00,73216.84352751583,4856.085014955781,15965.54620234394
2035-01-01 20:00:00,69090.55791670915,4518.331211435021,16172.264541502946
2035-01-01 21:00:00,66293.54552280664,3869.388526281048,16702.65366227527
2035-01-01 22:00:00,64206.66569567288,3257.4437846288233,14354.869192843174
2035-01-01 23:00:00,61285.03393768561,2489.7519894077564,9803.37519763672
2035-01-02 00:00:00,57464.72768120686,2561.461923569966,5426.913228299852
2035-01-02 01:00:00,56448.2459591756,2143.507824998254,2691.3143821886533
2035-01-02 02:00:00,56435.21414222647,1905.0294855013947,0.0
2035-01-02 03:00:00,56208.08818968469,2045.7259163048248,0.0
2035-01-02 04:00:00,57256.21861002096,2216.482605128493,0.0
2035-01-02 05:00:00,61288.635111705415,2781.1143547328156,0.0
2035-01-02 06:00:00,67363.32349813032,4207.000428316231,0.0
2035-01-02 07:00:00,74035.61377607912,5494.556220653538,0.0
2035-01-02 08:00:00,75914.05710488779,7145.242693946891,0.0
2035-01-02 09:00:00,77874.41471166238,8924.795461797026,0.0
2035-01-02 10:00:00,77965.63743030622,10380.483868903351,0.0
2035-01-02 11:00:00,76293.84148454784,11524.62626039441,0.0
2035-01-02 12:00:00,74320.45206082414,12264.662843100778,0.0
2035-01-02 13:00:00,72499.72106421868,11559.437471644043,0.0
2035-01-02 14:00:00,71954.24644049132,11120.468510563276,0.0
2035-01-02 15:00:00,73106.63139642052,10813.540899457623,2195.922876622611
2035-01-02 16:00:00,72592.80547099811,10214.238556852073,6650.930862297166
2035-01-02 17:00:00,69783.51807439522,9964.768921198513,11220.339276145733
2035-01-02 18:00:00,71324.99585066242,9052.709648371165,13675.880507108728
2035-01-02 19:00:00,71043.88094218858,8210.607345174882,15924.076706266662
2035-01-02 20:00:00,66912.79496931793,7472.510795660454,16319.569876379532
2035-01-02 21:00:00,64284.09132186713,6370.398707033368,17146.257192838453
2035-01-02 22:00:00,62100.331138821944,5165.23956084654,15361.107764809585
2035-01-02 23:00:00,59762.05084052292,3730.413304325548,10284.368115909409
2035-01-03 00:00:00,55220.285344127595,1669.8067129594392,3949.3586685440196
2035-01-03 01:00:00,54270.06502231067,1385.1935669340685,1680.526821327756
2035-01-03 02:00:00,54223.24759769559,1224.712719525501,0.0
2035-01-03 03:00:00,54046.38177137201,1283.944081471129,0.0
2035-01-03 04:00:00,55024.3457522201,1405.3395573851667,0.0
2035-01-03 05:00:00,58941.403611680755,1692.3446290749641,0.0
2035-01-03 06:00:00,64772.77394429085,2540.64578383049,0.0
2035-01-03 07:00:00,71091.39228863553,3385.973007132668,0.0
2035-01-03 08:00:00,72719.59827802624,4265.693529488075,0.0
2035-01-03 09:00:00,74606.1670921445,5494.280218760716,0.0
2035-01-03 10:00:00,74732.74753647413,6550.099175651558,0.0
2035-01-03 11:00:00,73156.56090776686,7256.257167779272,0.0
2035-01-03 12:00:00,71276.92800840636,7796.998251550946,0.0
2035-01-03 13:00:00,69510.00372385992,7522.48507547121,0.0
2035-01-03 14:00:00,68956.86452192634,7158.811677312486,0.0
2035-01-03 15:00:00,70080.48271268797,6988.146500172268,2043.2334364366943
2035-01-03 16:00:00,69539.48136158053,6609.504277336521,5809.00321871627
2035-01-03 17:00:00,66914.23762575783,6263.172146559991,9751.390370918909
2035-01-03 18:00:00,68393.32144785608,5839.189917458217,12477.091862849671
2035-01-03 19:00:00,68136.69260181792,5266.922816341761,14927.376303704048
2035-01-03 20:00:00,64160.67946691609,4966.831236248259,14556.86057281341
2035-01-03 21:00:00,61660.28219673358,4285.314352621847,14234.598773506843
2035-01-03 22:00:00,59546.56217429775,3390.6850739964634,12071.538123785294
2035-01-03 23:00:00,57330.53740918454,2515.224843137325,7253.622154561326
2035-01-04 00:00:00,54891.4366980177,2430.4203801517256,5216.562077983807
2035-01-04 01:00:00,53975.53932249737,2025.1638602520345,2726.811285411233
2035-01-04 02:00:00,53918.639886342804,1791.6105772013302,0.0
2035-01-04 03:00:00,53729.58692105504,1941.331633142894,0.0
2035-01-04 04:00:00,54684.02907590587,2107.1845700381396,0.0
2035-01-04 05:00:00,58556.86166578139,2646.067040501059,0.0
2035-01-04 06:00:00,64298.19832034568,4078.1482888230457,0.0
