DateTime,Base,Com AC,Res AC
2040-01-01 00:00:00,2682.9990356632593,53.56080871609935,591.8480859110018
2040-01-01 01:00:00,2658.5711233506963,45.22807256353899,425.93519716927796
2040-01-01 02:00:00,2628.036232959991,40.92785091075584,0.0
2040-01-01 03:00:00,2668.7494201475974,43.789217564733946,0.0
2040-01-01 04:00:00,2717.605244772725,46.89892895272506,0.0
2040-01-01 05:00:00,2784.7820036322764,57.32380372491807,0.0
2040-01-01 06:00:00,2796.995959788557,88.34990519811744,0.0
2040-01-01 07:00:00,2819.388212741741,112.90948323254977,0.0
2040-01-01 08:00:00,2849.923103132446,144.09310200129988,0.0
2040-01-01 09:00:00,2815.3168940229803,193.49639065206117,0.0
2040-01-01 10:00:00,2823.4595314605017,229.31268181792905,0.0
2040-01-01 11:00:00,2784.7820036322764,247.55937250397653,0.0
2040-01-01 12:00:00,2731.8548602883866,266.10091095016423,0.0
2040-01-01 13:00:00,2638.2145297568927,256.0049727182416,0.0
2040-01-01 14:00:00,2615.8222768037094,241.57488847812846,0.0
2040-01-01 15:00:00,2715.5695854133446,234.5807364159691,96.9928116064894
2040-01-01 16:00:00,2870.2796967262493,217.35815114718062,314.2973715861747
2040-01-01 17:00:00,3269.268931164791,206.5722934649265,598.790610240859
2040-01-01 18:00:00,3293.6968434773553,195.01713399841003,1174.5795777991927
2040-01-01 19:00:00,3224.484425258425,182.88959078113035,1915.4025242574821
2040-01-01 20:00:00,3081.988270101802,172.31197762440223,2172.67551705938
2040-01-01 21:00:00,2886.5649716012913,140.77855377262978,2135.6115657138507
2040-01-01 22:00:00,2733.8905196477676,106.81768908802312,2044.8308666534897
2040-01-01 23:00:00,2699.284310538302,78.59744993186504,1370.3176890284312
2040-01-02 00:00:00,2787.851786242194,125.94253656386317,770.6765541070905
2040-01-02 01:00:00,2756.690998765567,108.89854670109642,424.1185702247895
2040-01-02 02:00:00,2727.607597120716,99.19022334071738,0.0
2040-01-02 03:00:00,2721.3754396253908,108.50965500763267,0.0
2040-01-02 04:00:00,2771.232699587994,120.18738329342635,0.0
2040-01-02 05:00:00,2879.2567628402985,143.67293883451936,0.0
2040-01-02 06:00:00,2918.7270936440264,235.059322541967,0.0
2040-01-02 07:00:00,2987.2808260926045,302.4663186827815,0.0
2040-01-02 08:00:00,2987.2808260926045,373.22390544730564,0.0
2040-01-02 09:00:00,2999.7451410832555,505.80378531036945,0.0
2040-01-02 10:00:00,2987.2808260926045,575.8495615320033,0.0
2040-01-02 11:00:00,2962.3521961113033,620.6437175497894,0.0
2040-01-02 12:00:00,2873.024605344974,649.4619562494006,0.0
2040-01-02 13:00:00,2777.4648570833187,626.1411657422143,0.0
2040-01-02 14:00:00,2789.9291720739693,569.4573131444325,0.0
2040-01-02 15:00:00,2856.4055186907735,577.0650393725695,193.58749313532783
2040-01-02 16:00:00,3020.5189994010066,520.9017760886268,596.6533460185512
2040-01-02 17:00:00,3408.9901499429516,514.2805689329193,1149.8921451417425
2040-01-02 18:00:00,3438.0735515878027,479.1959997844473,1927.4351253481618
2040-01-02 19:00:00,3367.4424333074494,430.90962746940124,2681.7687815438812
2040-01-02 20:00:00,3253.1862125598177,415.43748888047395,2827.4208148927237
2040-01-02 21:00:00,2999.7451410832555,313.8518491378002,2761.2489752854663
2040-01-02 22:00:00,2850.173361195448,250.66630407469515,2505.1651241577965
2040-01-02 23:00:00,2843.9412037001225,176.30669182635424,1531.2371063090438
2040-01-03 00:00:00,2706.0023655835116,134.80762944205514,541.8049043676252
2040-01-03 01:00:00,2712.310063405384,117.93504701349536,315.3601966076611
2040-01-03 02:00:00,2672.3613105335216,108.8977194557643,0.0
2040-01-03 03:00:00,2680.771574296019,114.28442707069162,0.0
2040-01-03 04:00:00,2731.2331568710038,133.51074206848995,0.0
2040-01-03 05:00:00,2834.258887961595,156.13016641688688,0.0
2040-01-03 06:00:00,2918.3615255865684,243.02005211786013,0.0
2040-01-03 07:00:00,2964.6179762803035,352.6048526036661,0.0
2040-01-03 08:00:00,2977.2333719240496,433.9427378649209,0.0
2040-01-03 09:00:00,2975.130805983426,561.6175655391139,0.0
2040-01-03 10:00:00,2949.9000146959343,649.7080882482861,0.0
2040-01-03 11:00:00,2933.079487170939,691.2224540182903,0.0
2040-01-03 12:00:00,2842.6691517240924,708.3118504855754,0.0
2040-01-03 13:00:00,2794.310135089733,687.858231070762,0.0
2040-01-03 14:00:00,2806.9255307334793,612.707651135139,0.0
2040-01-03 15:00:00,2773.28447568349,601.4619615273962,241.73663355194455
2040-01-03 16:00:00,2920.4640915271925,575.0139622562381,707.5160474982627
2040-01-03 17:00:00,3378.8234665832965,562.3755777489105,1328.3213381994592
2040-01-03 18:00:00,3378.8234665832965,551.4380070149499,2007.609945923854
2040-01-03 19:00:00,3309.4387905426934,473.11251031399013,2612.338666453023
2040-01-03 20:00:00,3231.643850739593,430.3986446250136,2504.7930003082465
2040-01-03 21:00:00,3008.771861033415,332.38942746187604,2298.2923933119823
2040-01-03 22:00:00,2853.181981427215,250.18437031418244,1912.3813096587935
2040-01-03 23:00:00,2876.3102067740824,189.77544588717274,1161.6738709293138
2040-01-04 00:00:00,2902.0293680413756,202.35266166139007,555.687059076849
2040-01-04 01:00:00,2904.5012840277827,165.65501469451112,321.69065781972984
2040-01-04 02:00:00,2862.47871225887,143.0579819843831,0.0
2040-01-04 03:00:00,2862.47871225887,154.8287369195749,0.0
2040-01-04 04:00:00,2934.1642758646626,168.006890540898,0.0
2040-01-04 05:00:00,3067.6477391306203,206.20133497915884,0.0
