DateTime,Base,Com AC,Res AC
2050-01-01 00:00:00,3260.8642310123305,181.2114751194842,1855.5087697052397
2050-01-01 01:00:00,3231.17502708809,147.938179986768,1142.9624698807258
2050-01-01 02:00:00,3194.0635221827906,128.5295522168546,0.0
2050-01-01 03:00:00,3243.5455287231907,127.22303795767006,0.0
2050-01-01 04:00:00,3302.9239365716703,138.17057780415368,0.0
2050-01-01 05:00:00,3384.569247363329,155.9487085436069,0.0
2050-01-01 06:00:00,3399.4138493254486,221.87996155900262,0.0
2050-01-01 07:00:00,3426.628952922669,300.41246574653104,0.0
2050-01-01 08:00:00,3463.740457827968,378.11254932395747,0.0
2050-01-01 09:00:00,3421.68075226863,525.2424957133397,0.0
2050-01-01 10:00:00,3431.5771535767085,647.5220195967152,0.0
2050-01-01 11:00:00,3384.569247363329,726.9788941755527,0.0
2050-01-01 12:00:00,3320.2426388608105,810.2164964804035,0.0
2050-01-01 13:00:00,3206.43402381789,806.6567052274398,0.0
2050-01-01 14:00:00,3179.2189202206714,761.6459616506252,0.0
2050-01-01 15:00:00,3300.4498362446498,739.6677073351418,1341.2015375278586
2050-01-01 16:00:00,3488.4814610981693,691.1075825629944,3221.8052475294257
2050-01-01 17:00:00,3973.405125194084,628.976394485865,4712.000497446648
2050-01-01 18:00:00,4003.094329118324,621.5891240931135,5313.311664640614
2050-01-01 19:00:00,3918.9749179996447,569.1575742613845,5949.301309127017
2050-01-01 20:00:00,3745.7878951082457,559.4372905008171,4553.525183661955
2050-01-01 21:00:00,3508.274263714328,487.9989684215142,4877.912153615179
2050-01-01 22:00:00,3322.7167391878293,377.476670129048,4886.409356370588
2050-01-01 23:00:00,3280.65703362849,291.2132534216639,3182.143429267765
2050-01-02 00:00:00,3052.3165082066557,172.27316418251664,1105.7494475079075
2050-01-02 01:00:00,3018.19970669913,141.62357829430746,645.218741243003
2050-01-02 02:00:00,2986.357358625439,121.56908806613303,0.0
2050-01-02 03:00:00,2979.5339983239337,120.82082147208679,0.0
2050-01-02 04:00:00,3034.120880735976,131.66970497042405,0.0
2050-01-02 05:00:00,3152.392459295399,156.36530174221525,0.0
2050-01-02 06:00:00,3195.6070745382644,214.13065780847887,0.0
2050-01-02 07:00:00,3270.6640378548223,295.4794456368239,0.0
2050-01-02 08:00:00,3270.6640378548223,410.7939763354566,0.0
2050-01-02 09:00:00,3284.310758457832,522.5652125107655,0.0
2050-01-02 10:00:00,3270.6640378548223,606.319824826954,0.0
2050-01-02 11:00:00,3243.3705966488005,714.3714264424277,0.0
2050-01-02 12:00:00,3145.5690989938935,779.731883091839,0.0
2050-01-02 13:00:00,3040.9442410374804,749.3951386101224,0.0
2050-01-02 14:00:00,3054.590961640491,717.0442482642077,0.0
2050-01-02 15:00:00,3127.373471523213,691.4190614696754,555.7633268101986
2050-01-02 16:00:00,3307.0552927961826,642.4623683234108,1838.7304407945594
2050-01-02 17:00:00,3732.37808492334,629.3510949992616,3394.2510494655185
2050-01-02 18:00:00,3764.220432997032,602.608831365295,4522.093048906564
2050-01-02 19:00:00,3686.889016246639,542.4265802506584,5390.710132868554
2050-01-02 20:00:00,3561.7940773857104,499.13482854013694,5207.693057208163
2050-01-02 21:00:00,3284.310758457832,430.86419689789176,4730.950212787462
2050-01-02 22:00:00,3120.550111221708,364.16570230845497,3807.3197661519644
2050-01-02 23:00:00,3113.726750920203,265.42996487011754,2491.500555132612
2050-01-03 00:00:00,2890.282099090276,372.8296718562095,2312.6369745865654
2050-01-03 01:00:00,2897.0193534005098,312.78230441663493,1416.2811407468037
2050-01-03 02:00:00,2854.3500761023624,280.05666838582846,0.0
2050-01-03 03:00:00,2863.3330818493414,298.8324677049821,0.0
2050-01-03 04:00:00,2917.231116331211,316.31542042246537,0.0
2050-01-03 05:00:00,3027.272936731696,398.7692150784333,0.0
2050-01-03 06:00:00,3117.102994201479,589.2799259205899,0.0
2050-01-03 07:00:00,3166.50952580986,755.5324251180484,0.0
2050-01-03 08:00:00,3179.984034430327,1031.221248867749,0.0
2050-01-03 09:00:00,3177.738282993583,1320.9621517853786,0.0
2050-01-03 10:00:00,3150.7892657526477,1540.0908873189126,0.0
2050-01-03 11:00:00,3132.823254258691,1722.4501318114426,0.0
2050-01-03 12:00:00,3036.2559424786746,1840.067942149858,0.0
2050-01-03 13:00:00,2984.6036594335483,1736.467609460596,0.0
2050-01-03 14:00:00,2998.078168054017,1673.7292455597724,0.0
2050-01-03 15:00:00,2962.1461450661027,1598.8196360140234,691.2895019549784
2050-01-03 16:00:00,3119.348745638223,1477.6721382864926,2096.91154347959
2050-01-03 17:00:00,3608.922558848543,1453.969303525606,3612.4136256167676
2050-01-03 18:00:00,3608.922558848543,1345.3906112970487,5348.540766158029
2050-01-03 19:00:00,3534.812761435971,1273.7572096031072,7239.0429400238445
2050-01-03 20:00:00,3451.719958276422,1154.806205392032,7621.527342847837
2050-01-03 21:00:00,3213.670305981497,956.7972909217356,7593.584677936071
2050-01-03 22:00:00,3047.4846996623974,761.3085877046059,7230.108662608579
2050-01-03 23:00:00,3072.1879654665872,534.5432901337799,4707.505728840122
2050-01-04 00:00:00,2976.3842124687494,320.0509647104159,802.6465385109129
2050-01-04 01:00:00,2978.919463075622,282.6675325485084,232.61195500006662
2050-01-04 02:00:00,2935.8202027587827,262.7403029451923,0.0
2050-01-04 03:00:00,2935.8202027587827,296.41568511745027,0.0
2050-01-04 04:00:00,3009.3424703580968,325.1774097499803,0.0
2050-01-04 05:00:00,3146.2460031292317,421.30237215361285,0.0
