DateTime,Base,Com AC,Res AC
2025-01-01 00:00:00,40048.15971525432,835.8403670471382,2795.2366210137347
2025-01-01 01:00:00,40912.791230205854,694.2130026678032,1215.5434264877217
2025-01-01 02:00:00,40138.17267355573,602.4045587927653,0.0
2025-01-01 03:00:00,39765.44295889921,600.9104852147659,0.0
2025-01-01 04:00:00,39358.48296432526,664.4237446289558,0.0
2025-01-01 05:00:00,39950.54002808238,800.3899938941615,0.0
2025-01-01 06:00:00,42316.232706820694,1116.2987042282296,0.0
2025-01-01 07:00:00,45171.29160956383,1573.3792421507756,0.0
2025-01-01 08:00:00,46704.047476977874,2109.622265700181,0.0
2025-01-01 09:00:00,46008.03178532336,2642.3350475393254,0.0
2025-01-01 10:00:00,47165.52236179072,3079.08505968917,0.0
2025-01-01 11:00:00,46693.90517181716,3489.71845774725,0.0
2025-01-01 12:00:00,45722.779452678056,3818.7853729259914,0.0
2025-01-01 13:00:00,45268.91129673577,3649.4165890438426,0.0
2025-01-01 14:00:00,45102.83104972895,3474.9552064711324,0.0
2025-01-01 15:00:00,44546.27205403436,3331.7125816956977,769.1673270307241
2025-01-01 16:00:00,45460.34730664439,3207.9993303707834,2613.789839138454
2025-01-01 17:00:00,44913.93061611051,3081.1150424925877,4754.490930539922
2025-01-01 18:00:00,47469.79151661236,2984.572387984387,6411.909269021923
2025-01-01 19:00:00,48689.40371218913,2621.6850353716845,7706.425300171631
2025-01-01 20:00:00,46526.55713666525,2347.3117561167724,8460.336718380906
2025-01-01 21:00:00,44681.925385559,2059.9676457846094,8818.778395129371
2025-01-01 22:00:00,44234.39617034216,1681.6681863719703,7960.444458254181
2025-01-01 23:00:00,42734.60279470046,1309.4804841015691,5019.411504539906
2025-01-02 00:00:00,46937.045872381575,908.7500122778241,2033.0975205954735
2025-01-02 01:00:00,44335.148384637294,746.0917567297294,858.0620081989613
2025-01-02 02:00:00,43098.896312869045,651.0221163621807,0.0
2025-01-02 03:00:00,41661.53892299474,667.0183937365726,0.0
2025-01-02 04:00:00,40440.87641076959,754.1116834436019,0.0
2025-01-02 05:00:00,38699.52260980471,898.2757528923528,0.0
2025-01-02 06:00:00,43814.457095897575,1277.945014201703,0.0
2025-01-02 07:00:00,48377.5211741645,1844.6052658072736,0.0
2025-01-02 08:00:00,52591.379118665885,2384.79934560107,0.0
2025-01-02 09:00:00,52620.9992817978,2869.8287845544673,0.0
2025-01-02 10:00:00,53179.10551344096,3414.7432440642115,0.0
2025-01-02 11:00:00,51729.276475932165,3949.136496688098,0.0
2025-01-02 12:00:00,50959.152234502755,4135.457908712187,0.0
2025-01-02 13:00:00,50334.010896824235,3981.9771613715534,0.0
2025-01-02 14:00:00,50979.41866190879,3806.580485712417,0.0
2025-01-02 15:00:00,50569.41324592513,3676.2661417428885,1173.1409491928246
2025-01-02 16:00:00,51238.20535032435,3536.372257476509,3384.800747695657
2025-01-02 17:00:00,52204.75804199687,3443.036083138977,5829.032874879963
2025-01-02 18:00:00,55528.45213658694,3179.743657963416,7082.141517186765
2025-01-02 19:00:00,60487.49102724875,2776.157987465946,7918.6806821232985
2025-01-02 20:00:00,58610.50805825887,2543.795070263177,7369.383668073901
2025-01-02 21:00:00,56083.44045632148,2272.1645496518586,7343.426025734041
2025-01-02 22:00:00,55467.652854368826,1879.4591441523353,5941.253055437487
2025-01-02 23:00:00,53632.761696145324,1341.8566316461215,3745.6812294156507
2025-01-03 00:00:00,41167.07502382211,1008.0175519859722,2053.6168090973647
2025-01-03 01:00:00,42139.79700491152,858.0975165365688,1208.3881463818723
2025-01-03 02:00:00,41329.19535400368,771.5798604126956,0.0
2025-01-03 03:00:00,40942.40433002717,840.1521831485,0.0
2025-01-03 04:00:00,40533.91215949094,925.7947167224228,0.0
2025-01-03 05:00:00,41145.37387726237,1175.7637505283733,0.0
2025-01-03 06:00:00,43477.60886341769,1834.3896102075407,0.0
2025-01-03 07:00:00,46316.62944864453,2420.3994157304187,0.0
2025-01-03 08:00:00,47962.0869730858,3044.138103954708,0.0
2025-01-03 09:00:00,47219.14183792302,3764.433386882044,0.0
2025-01-03 10:00:00,48443.34181149881,4331.0505046990165,0.0
2025-01-03 11:00:00,47950.59813078947,4638.388820357387,0.0
2025-01-03 12:00:00,46979.15268773299,4922.287452858055,0.0
2025-01-03 13:00:00,46532.36437620897,4597.427463622314,0.0
2025-01-03 14:00:00,46353.64905159939,4372.43580985061,0.0
2025-01-03 15:00:00,45783.036550881574,4285.342078436018,972.6694144037369
2025-01-03 16:00:00,46753.20545590514,4152.582280242661,2939.3379165179304
2025-01-03 17:00:00,46178.76334108855,4023.4351810863827,4749.34430504817
2025-01-03 18:00:00,48814.81437908019,3662.8695075505616,5591.939812310271
2025-01-03 19:00:00,50065.82165134742,3211.726539716774,6681.970796063469
2025-01-03 20:00:00,47836.986245859094,2854.908126898268,6823.295194173038
2025-01-03 21:00:00,45961.75187549118,2420.322679194881,6883.655294713892
2025-01-03 22:00:00,45502.19818363791,1925.8721771205685,6191.2636896583845
2025-01-03 23:00:00,43992.053690686764,1475.1044581750523,4346.777406096837
2025-01-04 00:00:00,41261.23622758202,663.7756169348504,2056.902832550274
2025-01-04 01:00:00,38980.84840762866,565.1701122063301,1196.6374045371845
2025-01-04 02:00:00,37893.19485137324,501.6833545658943,0.0
2025-01-04 03:00:00,36618.5795169409,549.8651013457122,0.0
2025-01-04 04:00:00,35511.820377514116,599.8429406821315,0.0
2025-01-04 05:00:00,33879.65770087485,751.3030304343577,0.0
